"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19155","0","10","70","0","2016","1","","Pottawattamie County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2549,37720,37699,38030,355136362,241077117,3399491,722,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-0.6,-1527,-3.9,-1488,-3.8,-1542,-3.9,-14012514,-3.8,-18508545,-7.1,-248112,-6.8,0,0.0
"19155","0","10","70","0","2016","2","","Pottawattamie County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2554,38909,38923,38739,361820923,203956242,3088617,716,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-27,-1.0,-1058,-2.6,-1081,-2.7,-745,-1.9,-11490242,-3.1,-4473519,-2.1,140395,4.8,-5,-0.7
"19155","0","10","70","0","2016","3","","Pottawattamie County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2563,38391,38142,38464,384939134,149050442,2359161,772,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,-433,-1.1,-230,-0.6,145,0.4,15773248,4.3,10385688,7.5,579383,32.6,35,4.7
"19155","0","10","70","0","2016","4","","Pottawattamie County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2562,38629,38788,38378,393735116,97252221,1577163,785,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,0.5,-396,-1.0,-2,0.0,-246,-0.6,-7749449,-1.9,1722810,1.8,199289,14.5,-11,-1.4
"19155","1","10","71","0","2016","1","","Pottawattamie County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,211,208,211,2849892,0,0,1044,"",1.37,0.28,0.28,0.28,0.28,0.00,0.00,1.01,"",0,0.0,5,2.4,-4,-1.9,-3,-1.4,-244159,-7.9,0,0.0,0,0.0,-86,-7.6
"19155","1","10","71","0","2016","2","","Pottawattamie County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,211,209,213,2629608,0,0,959,"",1.38,0.28,0.27,0.28,0.26,0.00,0.00,0.96,"",0,0.0,2,1.0,-2,-0.9,1,0.5,2841,0.1,0,0.0,0,0.0,0,0.0
"19155","1","10","71","0","2016","3","","Pottawattamie County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,208,215,214,3127524,0,0,1133,"",1.39,0.27,0.28,0.28,0.26,0.00,0.00,0.94,"",0,0.0,-3,-1.4,3,1.4,3,1.4,19973,0.6,0,0.0,0,0.0,2,0.2
"19155","1","10","71","0","2016","4","","Pottawattamie County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,209,205,210,3061330,0,0,1132,"",1.40,0.28,0.27,0.28,0.28,0.00,0.00,1.00,"",0,0.0,2,1.0,-1,-0.5,-7,-3.2,7650,0.3,0,0.0,0,0.0,13,1.2
"19155","1","102","72","0","2016","1","","Pottawattamie County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,211,208,211,2849892,0,0,1044,"",1.37,0.29,0.28,0.29,0.29,0.00,0.00,1.01,"",0,0.0,5,2.4,-4,-1.9,-3,-1.4,-244159,-7.9,0,0.0,0,0.0,-86,-7.6
"19155","1","102","72","0","2016","2","","Pottawattamie County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,211,209,213,2629608,0,0,959,"",1.38,0.28,0.28,0.28,0.27,0.00,0.00,0.96,"",0,0.0,2,1.0,-2,-0.9,1,0.5,2841,0.1,0,0.0,0,0.0,0,0.0
