"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01111","0","10","70","0","2016","1","","Randolph County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",370,4549,4609,4638,36262093,19964691,325577,607,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.8,-274,-5.7,-206,-4.3,-185,-3.8,66733,0.2,-752181,-3.6,-132413,-28.9,29,5.0
"01111","0","10","70","0","2016","2","","Randolph County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",366,4606,4650,4687,37100858,6543651,99182,614,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.3,-189,-3.9,-172,-3.6,-111,-2.3,1304825,3.6,-188939,-2.8,-43560,-30.5,41,7.2
"01111","0","10","70","0","2016","3","","Randolph County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",370,4572,4614,4642,37679102,3350535,49971,629,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.5,-208,-4.4,-130,-2.7,-149,-3.1,-361346,-0.9,-537948,-13.8,-30745,-38.1,16,2.6
"01111","0","10","70","0","2016","4","","Randolph County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",370,4650,4669,4676,39417550,2770205,43211,650,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.1,-228,-4.7,-226,-4.6,-272,-5.5,-697478,-1.7,-1318082,-32.2,-40274,-48.2,21,3.3
"01111","1","10","71","0","2016","1","","Randolph County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,62,56,59,577710,0,0,753,"",3.43,0.69,0.61,0.64,0.56,0.00,0.00,0.86,"",0,0.0,1,1.6,0,0.0,4,7.3,-70131,-10.8,0,0.0,0,0.0,-116,-13.3
"01111","1","10","71","0","2016","2","","Randolph County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,56,59,61,582936,0,0,764,"",3.50,0.62,0.65,0.66,0.57,0.00,0.00,0.89,"",0,0.0,0,0.0,4,7.3,7,13.0,43699,8.1,0,0.0,0,0.0,10,1.3
"01111","1","10","71","0","2016","3","","Randolph County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,56,57,58,679816,0,0,917,"",3.50,0.62,0.62,0.64,0.58,0.00,0.00,0.93,"",0,0.0,2,3.7,3,5.6,0,0.0,49444,7.8,0,0.0,0,0.0,41,4.7
"01111","1","10","71","0","2016","4","","Randolph County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,57,61,65,690599,0,0,871,"",3.52,0.63,0.67,0.71,0.62,0.00,0.00,0.93,"",0,0.0,4,7.5,6,10.9,4,6.6,37200,5.7,0,0.0,0,0.0,-21,-2.4
"01111","1","102","72","0","2016","1","","Randolph County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,62,56,59,577710,0,0,753,"",3.44,0.70,0.62,0.66,0.57,0.00,0.00,0.86,"",0,0.0,1,1.6,0,0.0,4,7.3,-70131,-10.8,0,0.0,0,0.0,-116,-13.3
"01111","1","102","72","0","2016","2","","Randolph County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,56,59,61,582936,0,0,764,"",3.51,0.63,0.66,0.67,0.58,0.00,0.00,0.89,"",0,0.0,0,0.0,4,7.3,7,13.0,43699,8.1,0,0.0,0,0.0,10,1.3
"01111","1","102","72","0","2016","3","","Randolph County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,56,57,58,679816,0,0,917,"",3.50,0.63,0.64,0.65,0.59,0.00,0.00,0.93,"",0,0.0,2,3.7,3,5.6,0,0.0,49444,7.8,0,0.0,0,0.0,41,4.7
"01111","1","102","72","0","2016","4","","Randolph County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,57,61,65,690599,0,0,871,"",3.53,0.64,0.68,0.72,0.63,0.00,0.00,0.93,"",0,0.0,4,7.5,6,10.9,4,6.6,37200,5.7,0,0.0,0,0.0,-21,-2.4
