"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"31009","0","10","70","0","2016","1","","Blaine County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",22,118,122,119,948860,348884,2331,610,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-4.3,-2,-1.7,6,5.2,2,1.7,10862,1.2,-6320,-1.8,-455,-16.3,-3,-0.5
"31009","0","10","70","0","2016","2","","Blaine County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",22,119,122,135,945267,89384,650,580,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-15,-11.2,-19,-13.5,-1,-0.7,-50782,-5.1,-68199,-43.3,-784,-54.7,21,3.8
"31009","0","10","70","0","2016","3","","Blaine County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",24,129,119,127,1059040,71077,1095,652,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,4.3,-7,-5.1,-14,-10.5,-10,-7.3,-59790,-5.3,-13163,-15.6,273,33.2,16,2.5
"31009","0","10","70","0","2016","4","","Blaine County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",24,125,126,134,1131627,127275,1291,678,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,9.1,-6,-4.6,1,0.8,8,6.3,95215,9.2,80813,173.9,1018,372.9,52,8.3
"31009","1","10","71","0","2016","1","","Blaine County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,22,22,24,238797,0,0,810,"",21.66,9.39,9.11,10.21,8.84,0.00,0.00,0.92,"",0,0.0,6,37.5,4,22.2,2,9.1,15865,7.1,0,0.0,0,0.0,-109,-11.9
"31009","1","10","71","0","2016","2","","Blaine County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,25,23,34,230066,0,0,647,"",21.86,10.73,9.64,12.80,8.87,0.00,0.00,0.80,"",0,0.0,-1,-3.8,0,0.0,3,9.7,-18935,-7.6,0,0.0,0,0.0,-71,-9.9
"31009","1","10","71","0","2016","3","","Blaine County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,30,31,28,330432,0,0,857,"",20.21,11.69,13.16,11.22,10.06,0.00,0.00,0.84,"",0,0.0,-1,-3.2,2,6.9,0,0.0,39364,13.5,0,0.0,0,0.0,94,12.3
"31009","1","10","71","0","2016","4","","Blaine County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,25,21,21,218796,0,0,754,"",20.35,10.25,8.56,7.95,6.86,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,0,0.0,9037,4.3,0,0.0,0,0.0,32,4.4
"31009","1","102","72","0","2016","1","","Blaine County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,22,22,24,238797,0,0,810,"",21.70,9.56,9.27,10.40,9.00,0.00,0.00,0.92,"",0,0.0,6,37.5,4,22.2,2,9.1,15865,7.1,0,0.0,0,0.0,-109,-11.9
"31009","1","102","72","0","2016","2","","Blaine County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,25,23,34,230066,0,0,647,"",21.91,10.93,9.81,13.04,9.03,0.00,0.00,0.80,"",0,0.0,-1,-3.8,0,0.0,3,9.7,-18935,-7.6,0,0.0,0,0.0,-71,-9.9
"31009","1","102","72","0","2016","3","","Blaine County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,30,31,28,330432,0,0,857,"",20.25,11.91,13.40,11.43,10.25,0.00,0.00,0.84,"",0,0.0,-1,-3.2,2,6.9,0,0.0,39364,13.5,0,0.0,0,0.0,94,12.3
"31009","1","102","72","0","2016","4","","Blaine County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,25,21,21,218796,0,0,754,"",20.40,10.44,8.71,8.09,6.99,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,0,0.0,9037,4.3,0,0.0,0,0.0,32,4.4
"31009","1","1021","73","0","2016","1","","Blaine County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,3,4,4,15339,0,0,322,"",28.93,5.29,6.79,6.97,3.27,0.00,0.00,0.51,"",0,0.0,1,50.0,2,100.0,1,33.3,-1163,-7.0,0,0.0,0,0.0,-222,-40.8
"31009","1","1021","73","0","2016","2","","Blaine County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,14446,0,0,278,"",29.16,7.08,6.89,6.22,3.06,0.00,0.00,0.46,"",0,0.0,2,100.0,1,33.3,1,33.3,24,0.2,0,0.0,0,0.0,-138,-33.2
"31009","1","1021","73","0","2016","3","","Blaine County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,3,3,17114,0,0,395,"",27.01,6.47,5.26,4.95,2.89,0.00,0.00,0.52,"",0,0.0,1,33.3,0,0.0,0,0.0,443,2.7,0,0.0,0,0.0,-32,-7.5
"31009","1","1021","73","0","2016","4","","Blaine County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,3,3,4,18812,0,0,434,"",27.19,5.05,5.01,6.05,2.91,0.00,0.00,0.54,"",0,0.0,0,0.0,0,0.0,1,33.3,409,2.2,0,0.0,0,0.0,-38,-8.1
"31009","1","1028","73","0","2016","1","","Blaine County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,19,18,20,223458,0,0,905,"",17.71,14.85,13.70,15.66,13.20,0.00,0.00,0.90,"",0,0.0,5,35.7,2,12.5,1,5.3,17028,8.2,0,0.0,0,0.0,-67,-6.9
"31009","1","1028","73","0","2016","2","","Blaine County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,21,19,30,215620,0,0,711,"",17.91,16.55,14.64,20.74,13.55,0.00,0.00,0.78,"",0,0.0,-3,-12.5,-1,-5.0,2,7.1,-18959,-8.1,0,0.0,0,0.0,-41,-5.5
"31009","1","1028","73","0","2016","3","","Blaine County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,26,28,25,313318,0,0,915,"",16.53,18.59,21.84,18.43,15.53,0.00,0.00,0.79,"",0,0.0,-2,-7.1,2,7.7,0,0.0,38921,14.2,0,0.0,0,0.0,113,14.1
"31009","1","1028","73","0","2016","4","","Blaine County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,22,18,17,199984,0,0,810,"",16.66,16.59,13.50,11.93,10.61,0.00,0.00,0.76,"",0,0.0,0,0.0,0,0.0,-1,-5.6,8628,4.5,0,0.0,0,0.0,49,6.4
"31009","1","48-49","74","0","2016","1","","Blaine County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,4,4,15339,0,0,322,"",29.77,5.80,7.44,7.63,3.52,0.00,0.00,0.51,"",0,0.0,1,50.0,2,100.0,1,33.3,-1163,-7.0,0,0.0,0,0.0,-222,-40.8
"31009","1","48-49","74","0","2016","2","","Blaine County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,4,4,14446,0,0,278,"",30.00,7.75,7.54,6.80,3.31,0.00,0.00,0.45,"",0,0.0,2,100.0,1,33.3,1,33.3,24,0.2,0,0.0,0,0.0,-138,-33.2
"31009","1","48-49","74","0","2016","3","","Blaine County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,3,3,17114,0,0,395,"",27.79,7.08,5.75,5.41,3.10,0.00,0.00,0.51,"",0,0.0,1,33.3,0,0.0,0,0.0,443,2.7,0,0.0,0,0.0,-32,-7.5
"31009","1","48-49","74","0","2016","4","","Blaine County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,3,4,18812,0,0,434,"",27.98,5.53,5.48,6.60,3.14,0.00,0.00,0.53,"",0,0.0,0,0.0,0,0.0,1,33.3,409,2.2,0,0.0,0,0.0,-38,-8.1
"31009","1","491","75","0","2016","1","","Blaine County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,4,4,15339,0,0,322,"",29.98,5.93,7.60,7.79,3.70,0.00,0.00,0.52,"",0,0.0,1,50.0,2,100.0,1,33.3,-1163,-7.0,0,0.0,0,0.0,-222,-40.8
"31009","1","491","75","0","2016","2","","Blaine County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,14446,0,0,278,"",30.21,7.92,7.70,6.95,3.46,0.00,0.00,0.46,"",0,0.0,2,100.0,1,33.3,1,33.3,24,0.2,0,0.0,0,0.0,-138,-33.2
"31009","1","491","75","0","2016","3","","Blaine County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,3,3,17114,0,0,395,"",27.98,7.23,5.88,5.53,3.24,0.00,0.00,0.52,"",0,0.0,1,33.3,0,0.0,0,0.0,443,2.7,0,0.0,0,0.0,-32,-7.5
"31009","1","491","75","0","2016","4","","Blaine County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,3,4,18812,0,0,434,"",28.18,5.65,5.60,6.73,3.25,0.00,0.00,0.54,"",0,0.0,0,0.0,0,0.0,1,33.3,409,2.2,0,0.0,0,0.0,-38,-8.1
"31009","1","4911","76","0","2016","1","","Blaine County, Nebraska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,4,4,15339,0,0,322,"",29.98,5.93,7.60,7.79,3.70,0.00,0.00,0.52,"",0,0.0,1,50.0,2,100.0,1,33.3,-1163,-7.0,0,0.0,0,0.0,-222,-40.8
"31009","1","4911","76","0","2016","2","","Blaine County, Nebraska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,14446,0,0,278,"",30.21,7.92,7.70,6.95,3.46,0.00,0.00,0.46,"",0,0.0,2,100.0,1,33.3,1,33.3,24,0.2,0,0.0,0,0.0,-138,-33.2
"31009","1","4911","76","0","2016","3","","Blaine County, Nebraska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,3,3,17114,0,0,395,"",27.98,7.23,5.88,5.53,3.24,0.00,0.00,0.52,"",0,0.0,1,33.3,0,0.0,0,0.0,443,2.7,0,0.0,0,0.0,-32,-7.5
"31009","1","4911","76","0","2016","4","","Blaine County, Nebraska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,3,4,18812,0,0,434,"",28.18,5.65,5.60,6.73,3.25,0.00,0.00,0.54,"",0,0.0,0,0.0,0,0.0,1,33.3,409,2.2,0,0.0,0,0.0,-38,-8.1
"31009","1","49111","77","0","2016","1","","Blaine County, Nebraska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,4,4,15339,0,0,322,"",29.98,5.93,7.60,7.79,3.70,0.00,0.00,0.52,"",0,0.0,1,50.0,2,100.0,1,33.3,-1163,-7.0,0,0.0,0,0.0,-222,-40.8
"31009","1","49111","77","0","2016","2","","Blaine County, Nebraska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,4,14446,0,0,278,"",30.21,7.92,7.70,6.95,3.46,0.00,0.00,0.46,"",0,0.0,2,100.0,1,33.3,1,33.3,24,0.2,0,0.0,0,0.0,-138,-33.2
"31009","1","49111","77","0","2016","3","","Blaine County, Nebraska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,3,3,17114,0,0,395,"",27.98,7.23,5.88,5.53,3.24,0.00,0.00,0.52,"",0,0.0,1,33.3,0,0.0,0,0.0,443,2.7,0,0.0,0,0.0,-32,-7.5
