"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21185","0","10","70","0","2016","1","","Oldham County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1600,14949,15108,15380,148936864,69424053,2013651,756,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,0.6,542,3.8,553,3.8,701,4.8,8523269,6.1,4325402,6.6,68055,3.5,14,1.9
"21185","0","10","70","0","2016","2","","Oldham County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1589,15298,15567,15745,162752564,26608719,719773,806,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.4,421,2.8,322,2.1,490,3.2,11847501,7.9,632008,2.4,-40912,-5.4,39,5.1
"21185","0","10","70","0","2016","3","","Oldham County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1608,14886,14945,16058,164092375,18204158,606621,825,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.2,506,3.5,476,3.3,518,3.3,16809199,11.4,-1221890,-6.3,-246599,-28.9,59,7.7
"21185","0","10","70","0","2016","4","","Oldham County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1610,16051,16055,16125,175266041,13779161,408286,839,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.1,441,2.8,531,3.4,577,3.7,6878927,4.1,-751358,-5.2,-53962,-11.7,7,0.8
"21185","1","10","71","0","2016","1","","Oldham County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,73,69,70,838250,0,0,912,"",0.60,0.25,0.23,0.23,0.20,0.00,0.00,0.84,"",0,0.0,3,4.3,2,3.0,4,6.1,-98881,-10.6,0,0.0,0,0.0,-153,-14.4
"21185","1","10","71","0","2016","2","","Oldham County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,74,68,65,837659,0,0,934,"",0.61,0.25,0.22,0.21,0.19,0.00,0.00,0.83,"",0,0.0,9,13.8,6,9.7,0,0.0,35855,4.5,0,0.0,0,0.0,-30,-3.1
"21185","1","10","71","0","2016","3","","Oldham County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,69,67,70,995290,0,0,1115,"",0.60,0.23,0.23,0.22,0.20,0.00,0.00,0.86,"",0,0.0,3,4.5,-3,-4.3,-3,-4.1,20044,2.1,0,0.0,0,0.0,38,3.5
"21185","1","10","71","0","2016","4","","Oldham County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,69,74,71,1097256,0,0,1183,"",0.61,0.22,0.24,0.22,0.22,0.00,0.00,0.98,"",0,0.0,1,1.5,3,4.2,-2,-2.7,79959,7.9,0,0.0,0,0.0,76,6.9
"21185","1","102","72","0","2016","1","","Oldham County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,73,69,70,838250,0,0,912,"",0.60,0.25,0.23,0.23,0.20,0.00,0.00,0.84,"",0,0.0,3,4.3,2,3.0,4,6.1,-98881,-10.6,0,0.0,0,0.0,-153,-14.4
"21185","1","102","72","0","2016","2","","Oldham County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,74,68,65,837659,0,0,934,"",0.61,0.25,0.23,0.21,0.19,0.00,0.00,0.83,"",0,0.0,9,13.8,6,9.7,0,0.0,35855,4.5,0,0.0,0,0.0,-30,-3.1
"21185","1","102","72","0","2016","3","","Oldham County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,69,67,70,995290,0,0,1115,"",0.60,0.24,0.23,0.23,0.20,0.00,0.00,0.86,"",0,0.0,3,4.5,-3,-4.3,-3,-4.1,20044,2.1,0,0.0,0,0.0,38,3.5
"21185","1","102","72","0","2016","4","","Oldham County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,69,74,71,1097256,0,0,1183,"",0.61,0.22,0.24,0.23,0.23,0.00,0.00,0.98,"",0,0.0,1,1.5,3,4.2,-2,-2.7,79959,7.9,0,0.0,0,0.0,76,6.9
