"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13135","0","10","70","0","2016","1","","Gwinnett County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",26338,334278,335951,337783,4285007043,2049473164,36510950,981,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",829,3.2,7948,2.4,7666,2.3,8620,2.6,9268135,0.2,56430680,2.8,-4210309,-10.3,-22,-2.2
"13135","0","10","70","0","2016","2","","Gwinnett County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",26788,341016,343869,344906,4297918943,642680321,10854592,963,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",850,3.3,9479,2.9,8885,2.7,9926,3.0,205630025,5.0,29067571,4.7,-774506,-6.7,20,2.1
"13135","0","10","70","0","2016","3","","Gwinnett County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",26894,341983,343983,344556,4384560901,436731935,7634595,982,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",827,3.2,8799,2.6,8233,2.5,8749,2.6,209428561,5.0,35825486,8.9,-263470,-3.3,23,2.4
"13135","0","10","70","0","2016","4","","Gwinnett County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",27276,346665,349037,349909,4630278165,376148516,6772321,1022,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",890,3.4,7337,2.2,6045,1.8,8150,2.4,13725072,0.3,-3645823,-1.0,-969647,-12.5,-18,-1.7
"13135","1","10","71","0","2016","1","","Gwinnett County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",43,2379,2350,2360,37316572,0,0,1215,"",0.26,0.36,0.35,0.35,0.31,0.00,0.00,0.86,"",6,16.2,14,0.6,1,0.0,3,0.1,-6334868,-14.5,0,0.0,0,0.0,-210,-14.7
"13135","1","10","71","0","2016","2","","Gwinnett County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",43,2373,2375,2369,36181478,0,0,1173,"",0.26,0.36,0.35,0.35,0.31,0.00,0.00,0.87,"",1,2.4,-44,-1.8,-44,-1.8,-58,-2.4,-244611,-0.7,0,0.0,0,0.0,16,1.4
"13135","1","10","71","0","2016","3","","Gwinnett County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",42,2390,2385,2403,42646367,0,0,1371,"",0.25,0.35,0.35,0.35,0.31,0.00,0.00,0.89,"",0,0.0,-27,-1.1,7,0.3,25,1.1,1061092,2.6,0,0.0,0,0.0,33,2.5
"13135","1","10","71","0","2016","4","","Gwinnett County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",43,2472,2503,2562,46489285,0,0,1423,"",0.26,0.37,0.37,0.37,0.36,0.00,0.00,0.97,"",1,2.4,65,2.7,125,5.3,129,5.3,2707294,6.2,0,0.0,0,0.0,23,1.6
"13135","1","102","72","0","2016","1","","Gwinnett County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",43,2379,2350,2360,37316572,0,0,1215,"",0.26,0.36,0.36,0.36,0.31,0.00,0.00,0.86,"",6,16.2,14,0.6,1,0.0,3,0.1,-6334868,-14.5,0,0.0,0,0.0,-210,-14.7
"13135","1","102","72","0","2016","2","","Gwinnett County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",43,2373,2375,2369,36181478,0,0,1173,"",0.26,0.36,0.36,0.36,0.31,0.00,0.00,0.87,"",1,2.4,-44,-1.8,-44,-1.8,-58,-2.4,-244611,-0.7,0,0.0,0,0.0,16,1.4
