"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48365","0","10","70","0","2016","1","","Panola County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",530,8360,8276,8294,84752506,45442291,1476617,785,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.9,-1793,-17.7,-1836,-18.2,-1742,-17.4,-26552174,-23.9,-12987532,-22.2,-200573,-12.0,-63,-7.4
"48365","0","10","70","0","2016","2","","Panola County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",528,8080,8066,7981,83108962,13187214,383201,795,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-2.6,-1964,-19.6,-1947,-19.4,-1787,-18.3,-22786799,-21.5,-4771041,-26.6,-54866,-12.5,-24,-2.9
"48365","0","10","70","0","2016","3","","Panola County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",532,8054,8086,8160,89962936,9431154,335461,854,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-2.2,-1613,-16.7,-1461,-15.3,-1258,-13.4,-12679274,-12.4,-975566,-9.4,67608,25.2,27,3.3
"48365","0","10","70","0","2016","4","","Panola County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",531,8263,8227,8324,93501285,8531663,322359,870,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.9,-702,-7.8,-672,-7.6,-564,-6.3,-8068150,-7.9,1017404,13.5,114546,55.1,-6,-0.7
"48365","1","10","71","0","2016","1","","Panola County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,66,66,65,832355,0,0,975,"",2.70,0.40,0.40,0.40,0.35,0.00,0.00,0.86,"",0,0.0,-4,-5.7,-3,-4.3,-3,-4.4,-186551,-18.3,0,0.0,0,0.0,-161,-14.2
"48365","1","10","71","0","2016","2","","Panola County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,67,67,69,776441,0,0,883,"",2.73,0.42,0.42,0.44,0.34,0.00,0.00,0.79,"",0,0.0,-6,-8.2,-6,-8.2,1,1.5,-57654,-6.9,0,0.0,0,0.0,-16,-1.8
"48365","1","10","71","0","2016","3","","Panola County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,68,69,75,943129,0,0,1027,"",2.74,0.42,0.43,0.47,0.34,0.00,0.00,0.77,"",0,0.0,4,6.2,1,1.5,9,13.6,2038,0.2,0,0.0,0,0.0,-70,-6.4
"48365","1","10","71","0","2016","4","","Panola County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,73,73,73,937601,0,0,988,"",2.76,0.45,0.46,0.44,0.36,0.00,0.00,0.79,"",0,0.0,4,5.8,3,4.3,2,2.8,51626,5.8,0,0.0,0,0.0,14,1.4
"48365","1","102","72","0","2016","1","","Panola County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,66,66,65,832355,0,0,975,"",2.70,0.40,0.41,0.40,0.35,0.00,0.00,0.86,"",0,0.0,-4,-5.7,-3,-4.3,-3,-4.4,-186551,-18.3,0,0.0,0,0.0,-161,-14.2
"48365","1","102","72","0","2016","2","","Panola County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,67,67,69,776441,0,0,883,"",2.74,0.43,0.43,0.45,0.35,0.00,0.00,0.79,"",0,0.0,-6,-8.2,-6,-8.2,1,1.5,-57654,-6.9,0,0.0,0,0.0,-16,-1.8
"48365","1","102","72","0","2016","3","","Panola County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,68,69,75,943129,0,0,1027,"",2.74,0.43,0.44,0.48,0.34,0.00,0.00,0.77,"",0,0.0,4,6.2,1,1.5,9,13.6,2038,0.2,0,0.0,0,0.0,-70,-6.4
"48365","1","102","72","0","2016","4","","Panola County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,73,73,73,937601,0,0,988,"",2.77,0.46,0.46,0.45,0.36,0.00,0.00,0.79,"",0,0.0,4,5.8,3,4.3,2,2.8,51626,5.8,0,0.0,0,0.0,14,1.4
"48365","1","1021","73","0","2016","1","","Panola County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,37,38,37,399276,0,0,823,"",3.60,0.92,0.95,0.92,0.95,0.00,0.00,1.02,"",0,0.0,-3,-7.5,-2,-5.0,-2,-5.1,-130813,-24.7,0,0.0,0,0.0,-205,-19.9
"48365","1","1021","73","0","2016","2","","Panola County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,37,38,38,419706,0,0,857,"",3.64,0.96,0.99,1.00,1.01,0.00,0.00,1.03,"",0,0.0,-5,-11.9,-3,-7.3,-2,-5.0,-8421,-2.0,0,0.0,0,0.0,54,6.7
"48365","1","1021","73","0","2016","3","","Panola County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,38,38,43,486037,0,0,943,"",3.65,0.98,0.98,1.10,0.97,0.00,0.00,0.95,"",0,0.0,2,5.6,1,2.7,6,16.2,-559,-0.1,0,0.0,0,0.0,-78,-7.6
"48365","1","1021","73","0","2016","4","","Panola County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,37,42,41,513677,0,0,988,"",3.69,0.94,1.07,1.00,0.96,0.00,0.00,0.95,"",0,0.0,-2,-5.1,4,10.5,1,2.5,14937,3.0,0,0.0,0,0.0,4,0.4
"48365","1","1028","73","0","2016","1","","Panola County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,29,28,28,433079,0,0,1176,"",2.20,0.32,0.31,0.31,0.29,0.00,0.00,0.91,"",0,0.0,-1,-3.3,-1,-3.4,-1,-3.4,-55738,-11.4,0,0.0,0,0.0,-106,-8.3
"48365","1","1028","73","0","2016","2","","Panola County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,30,29,31,356735,0,0,915,"",2.24,0.35,0.34,0.36,0.26,0.00,0.00,0.73,"",0,0.0,-1,-3.2,-3,-9.4,3,10.7,-49233,-12.1,0,0.0,0,0.0,-115,-11.2
"48365","1","1028","73","0","2016","3","","Panola County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,30,31,32,457092,0,0,1134,"",2.24,0.34,0.36,0.37,0.27,0.00,0.00,0.75,"",0,0.0,2,7.1,0,0.0,3,10.3,2597,0.6,0,0.0,0,0.0,-58,-4.9
"48365","1","1028","73","0","2016","4","","Panola County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,36,31,32,423924,0,0,988,"",2.26,0.41,0.36,0.36,0.27,0.00,0.00,0.72,"",0,0.0,6,20.0,-1,-3.1,1,3.2,36689,9.5,0,0.0,0,0.0,27,2.8
"48365","1","48-49","74","0","2016","1","","Panola County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,37,38,37,399276,0,0,823,"",3.71,1.01,1.04,1.01,1.03,0.00,0.00,1.01,"",0,0.0,-3,-7.5,-2,-5.0,-2,-5.1,-130813,-24.7,0,0.0,0,0.0,-205,-19.9
"48365","1","48-49","74","0","2016","2","","Panola County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,37,38,38,419706,0,0,857,"",3.75,1.06,1.08,1.09,1.09,0.00,0.00,1.01,"",0,0.0,-5,-11.9,-3,-7.3,-2,-5.0,-8421,-2.0,0,0.0,0,0.0,54,6.7
"48365","1","48-49","74","0","2016","3","","Panola County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,38,38,43,486037,0,0,943,"",3.76,1.08,1.07,1.21,1.03,0.00,0.00,0.93,"",0,0.0,2,5.6,1,2.7,6,16.2,-559,-0.1,0,0.0,0,0.0,-78,-7.6
"48365","1","48-49","74","0","2016","4","","Panola County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,37,42,41,513677,0,0,988,"",3.79,1.03,1.18,1.09,1.04,0.00,0.00,0.94,"",0,0.0,-2,-5.1,4,10.5,1,2.5,14937,3.0,0,0.0,0,0.0,4,0.4
"48365","1","491","75","0","2016","1","","Panola County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,37,38,37,399276,0,0,823,"",3.73,1.03,1.06,1.03,1.08,0.00,0.00,1.03,"",0,0.0,-3,-7.5,-2,-5.0,-2,-5.1,-130813,-24.7,0,0.0,0,0.0,-205,-19.9
"48365","1","491","75","0","2016","2","","Panola County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,37,38,38,419706,0,0,857,"",3.78,1.08,1.11,1.12,1.14,0.00,0.00,1.04,"",0,0.0,-5,-11.9,-3,-7.3,-2,-5.0,-8421,-2.0,0,0.0,0,0.0,54,6.7
"48365","1","491","75","0","2016","3","","Panola County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,38,38,43,486037,0,0,943,"",3.79,1.10,1.10,1.23,1.08,0.00,0.00,0.95,"",0,0.0,2,5.6,1,2.7,6,16.2,-559,-0.1,0,0.0,0,0.0,-78,-7.6
"48365","1","491","75","0","2016","4","","Panola County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,37,42,41,513677,0,0,988,"",3.82,1.05,1.20,1.11,1.07,0.00,0.00,0.96,"",0,0.0,-2,-5.1,4,10.5,1,2.5,14937,3.0,0,0.0,0,0.0,4,0.4
"48365","1","4911","76","0","2016","1","","Panola County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,37,38,37,399276,0,0,823,"",3.73,1.03,1.06,1.03,1.08,0.00,0.00,1.03,"",0,0.0,-3,-7.5,-2,-5.0,-2,-5.1,-130813,-24.7,0,0.0,0,0.0,-205,-19.9
"48365","1","4911","76","0","2016","2","","Panola County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,37,38,38,419706,0,0,857,"",3.78,1.08,1.11,1.12,1.14,0.00,0.00,1.04,"",0,0.0,-5,-11.9,-3,-7.3,-2,-5.0,-8421,-2.0,0,0.0,0,0.0,54,6.7
"48365","1","4911","76","0","2016","3","","Panola County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,38,38,43,486037,0,0,943,"",3.79,1.10,1.10,1.23,1.08,0.00,0.00,0.95,"",0,0.0,2,5.6,1,2.7,6,16.2,-559,-0.1,0,0.0,0,0.0,-78,-7.6
