"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16031","0","10","70","0","2016","1","","Cassia County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",876,10421,10511,10683,84699016,67462948,742066,618,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",50,6.1,277,2.7,338,3.3,455,4.4,4328166,5.4,5008290,8.0,6773,0.9,11,1.8
"16031","0","10","70","0","2016","2","","Cassia County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",880,10819,11061,11177,92869994,68035589,763186,648,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",57,6.9,294,2.8,423,4.0,323,3.0,5068161,5.8,4589749,7.2,5297,0.7,15,2.4
"16031","0","10","70","0","2016","3","","Cassia County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",886,11142,11409,11389,99770624,60681448,689702,678,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",50,6.0,294,2.7,378,3.4,234,2.1,9496062,10.5,5934235,10.8,31863,4.8,47,7.4
"16031","0","10","70","0","2016","4","","Cassia County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",887,11377,11061,10903,100336642,46614659,527848,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",34,4.0,253,2.3,350,3.3,368,3.5,1536294,1.6,1237680,2.7,-13646,-2.5,-10,-1.4
"16031","1","10","71","0","2016","1","","Cassia County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,108,102,101,1501183,0,0,1114,"",2.72,0.52,0.49,0.48,0.62,0.00,0.00,1.25,"",0,0.0,3,2.9,1,1.0,-2,-1.9,53600,3.7,0,0.0,0,0.0,33,3.1
"16031","1","10","71","0","2016","2","","Cassia County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,103,113,164,1470175,0,0,893,"",2.73,0.49,0.52,0.75,0.58,0.00,0.00,0.98,"",0,0.0,4,4.0,0,0.0,1,0.6,-40974,-2.7,0,0.0,0,0.0,-37,-4.0
"16031","1","10","71","0","2016","3","","Cassia County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,162,159,145,2506622,0,0,1241,"",2.74,0.73,0.70,0.65,0.81,0.00,0.00,1.17,"",0,0.0,8,5.2,10,6.7,6,4.3,214187,9.3,0,0.0,0,0.0,44,3.7
"16031","1","10","71","0","2016","4","","Cassia County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,126,111,108,1577294,0,0,1055,"",2.75,0.57,0.52,0.50,0.56,0.00,0.00,1.06,"",0,0.0,-2,-1.6,-3,-2.6,-9,-7.7,16047,1.0,0,0.0,0,0.0,51,5.1
"16031","1","102","72","0","2016","1","","Cassia County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,108,102,101,1501183,0,0,1114,"",2.73,0.53,0.50,0.49,0.63,0.00,0.00,1.25,"",0,0.0,3,2.9,1,1.0,-2,-1.9,53600,3.7,0,0.0,0,0.0,33,3.1
"16031","1","102","72","0","2016","2","","Cassia County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,103,113,164,1470175,0,0,893,"",2.74,0.50,0.53,0.76,0.59,0.00,0.00,0.98,"",0,0.0,4,4.0,0,0.0,1,0.6,-40974,-2.7,0,0.0,0,0.0,-37,-4.0
