"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28011","0","10","70","0","2016","1","","Bolivar County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",838,11745,11911,11925,102018463,66414697,950061,662,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,354,3.1,290,2.5,317,2.7,7995946,8.5,3077560,4.9,246707,35.1,35,5.6
"28011","0","10","70","0","2016","2","","Bolivar County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",837,11935,11997,11936,100944744,35951884,490827,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.0,208,1.8,267,2.3,234,2.0,618389,0.6,566050,1.6,16780,3.5,-10,-1.5
"28011","0","10","70","0","2016","3","","Bolivar County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",850,11666,11684,12060,100301088,18650600,240606,654,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,2.2,-141,-1.2,-197,-1.7,38,0.3,3315081,3.4,-984088,-5.0,-84041,-25.9,27,4.3
"28011","0","10","70","0","2016","4","","Bolivar County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",849,11868,11841,11795,111533662,13491709,197519,725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.3,-134,-1.1,22,0.2,-125,-1.0,3903395,3.6,-1360287,-9.2,-89069,-31.1,30,4.3
"28011","1","10","71","0","2016","1","","Bolivar County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,74,77,74,932915,0,0,957,"",3.22,0.32,0.33,0.31,0.32,0.00,0.00,1.01,"",-1,-5.6,1,1.4,6,8.5,4,5.7,-105101,-10.1,0,0.0,0,0.0,-162,-14.5
"28011","1","10","71","0","2016","2","","Bolivar County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,75,72,73,850845,0,0,892,"",3.26,0.32,0.31,0.31,0.31,0.00,0.00,0.98,"",-1,-5.6,3,4.2,4,5.9,3,4.3,3572,0.4,0,0.0,0,0.0,-39,-4.2
"28011","1","10","71","0","2016","3","","Bolivar County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,75,72,77,1048472,0,0,1080,"",3.23,0.32,0.31,0.32,0.34,0.00,0.00,1.05,"",0,0.0,7,10.3,2,2.9,6,8.5,45636,4.6,0,0.0,0,0.0,-27,-2.4
"28011","1","10","71","0","2016","4","","Bolivar County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,73,75,81,1033335,0,0,1041,"",3.26,0.32,0.33,0.35,0.33,0.00,0.00,1.00,"",0,0.0,-1,-1.4,1,1.4,1,1.2,29709,3.0,0,0.0,0,0.0,25,2.5
"28011","1","102","72","0","2016","1","","Bolivar County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,74,77,74,932915,0,0,957,"",3.23,0.32,0.33,0.32,0.33,0.00,0.00,1.01,"",-1,-5.6,1,1.4,6,8.5,4,5.7,-105101,-10.1,0,0.0,0,0.0,-162,-14.5
"28011","1","102","72","0","2016","2","","Bolivar County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,75,72,73,850845,0,0,892,"",3.26,0.33,0.31,0.32,0.31,0.00,0.00,0.98,"",-1,-5.6,3,4.2,4,5.9,3,4.3,3572,0.4,0,0.0,0,0.0,-39,-4.2
