"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08117","0","10","70","0","2016","1","","Summit County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2242,23564,23665,23577,197669261,141545964,2530290,644,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",68,3.1,857,3.8,851,3.7,698,3.1,11891779,6.4,10554699,8.1,-14148,-0.6,17,2.7
"08117","0","10","70","0","2016","2","","Summit County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2237,21143,17336,19411,185587303,63895132,1100091,740,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",53,2.4,269,1.3,322,1.9,528,2.8,12987880,7.5,7563127,13.4,51745,4.9,38,5.4
"08117","0","10","70","0","2016","3","","Summit County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2246,20022,19945,19309,200526287,44231039,711424,781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,1.8,494,2.5,467,2.4,549,2.9,19488430,10.8,3011612,7.3,-15495,-2.1,58,8.0
"08117","0","10","70","0","2016","4","","Summit County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2259,18640,20264,23883,212447293,37962067,572244,781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,1.2,523,2.9,97,0.5,472,2.0,1307668,0.6,385642,1.0,-41694,-6.8,-9,-1.1
"08117","1","10","71","0","2016","1","","Summit County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,42,43,40,631118,0,0,1165,"",0.28,0.09,0.09,0.09,0.11,0.00,0.00,1.26,"",0,0.0,0,0.0,3,7.5,1,2.6,-63842,-9.2,0,0.0,0,0.0,-160,-12.1
"08117","1","10","71","0","2016","2","","Summit County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,44,43,59,552564,0,0,873,"",0.29,0.11,0.13,0.15,0.11,0.00,0.00,0.84,"",0,0.0,3,7.3,1,2.4,-5,-7.8,-54077,-8.9,0,0.0,0,0.0,-79,-8.3
"08117","1","10","71","0","2016","3","","Summit County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,60,61,59,892720,0,0,1145,"",0.29,0.15,0.15,0.16,0.14,0.00,0.00,0.94,"",0,0.0,1,1.7,-2,-3.2,-3,-4.8,-42236,-4.5,0,0.0,0,0.0,-28,-2.4
"08117","1","10","71","0","2016","4","","Summit County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,52,45,44,721025,0,0,1180,"",0.29,0.14,0.11,0.09,0.12,0.00,0.00,1.05,"",0,0.0,-2,-3.7,0,0.0,-1,-2.2,8746,1.2,0,0.0,0,0.0,39,3.4
"08117","1","102","72","0","2016","1","","Summit County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,42,43,40,631118,0,0,1165,"",0.28,0.09,0.09,0.09,0.11,0.00,0.00,1.26,"",0,0.0,0,0.0,3,7.5,1,2.6,-63842,-9.2,0,0.0,0,0.0,-160,-12.1
"08117","1","102","72","0","2016","2","","Summit County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,44,43,59,552564,0,0,873,"",0.29,0.11,0.13,0.16,0.11,0.00,0.00,0.84,"",0,0.0,3,7.3,1,2.4,-5,-7.8,-54077,-8.9,0,0.0,0,0.0,-79,-8.3
