"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49031","0","10","70","0","2016","1","","Piute County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",43,213,221,223,1452945,488908,2052,510,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-4.4,-27,-11.2,-26,-10.5,-16,-6.7,-33162,-2.2,-36831,-7.0,-1221,-37.3,38,8.1
"49031","0","10","70","0","2016","2","","Piute County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",46,229,246,272,1600985,617840,3532,495,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.2,-23,-9.1,-20,-7.5,5,1.9,14136,0.9,22563,3.8,-2671,-43.1,29,6.2
"49031","0","10","70","0","2016","3","","Piute County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",48,246,257,269,1741724,701123,6794,521,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,9.1,0,0.0,12,4.9,25,10.2,81071,4.9,126115,21.9,-1174,-14.7,0,0.0
"49031","0","10","70","0","2016","4","","Piute County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",47,256,253,261,1840586,610279,4503,552,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,11.9,9,3.6,19,8.1,30,13.0,192922,11.7,178566,41.4,983,27.9,18,3.4
"49031","1","10","71","0","2016","1","","Piute County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,2,3,3,16994,0,0,490,"",11.08,0.47,0.69,0.68,0.41,0.00,0.00,0.67,"",0,0.0,-3,-60.0,-2,-40.0,-2,-40.0,703,4.3,0,0.0,0,0.0,239,95.2
"49031","1","10","71","0","2016","2","","Piute County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,3,3,3,17054,0,0,437,"",10.46,0.67,0.62,0.56,0.39,0.00,0.00,0.63,"",0,0.0,-3,-50.0,-1,-25.0,-2,-40.0,3040,21.7,0,0.0,0,0.0,221,102.3
"49031","1","10","71","0","2016","3","","Piute County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,3,3,3,20234,0,0,519,"",10.11,0.61,0.59,0.57,0.37,0.00,0.00,0.64,"",0,0.0,-2,-40.0,0,0.0,0,0.0,-3345,-14.2,0,0.0,0,0.0,24,4.8
"49031","1","10","71","0","2016","4","","Piute County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,3,3,3,20899,0,0,536,"",10.39,0.60,0.61,0.58,0.40,0.00,0.00,0.67,"",0,0.0,-4,-57.1,0,0.0,0,0.0,2796,15.4,0,0.0,0,0.0,215,67.0
"49031","1","102","72","0","2016","1","","Piute County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,2,3,3,16994,0,0,490,"",11.10,0.48,0.70,0.69,0.42,0.00,0.00,0.67,"",0,0.0,-3,-60.0,-2,-40.0,-2,-40.0,703,4.3,0,0.0,0,0.0,239,95.2
"49031","1","102","72","0","2016","2","","Piute County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,3,3,3,17054,0,0,437,"",10.48,0.68,0.63,0.57,0.40,0.00,0.00,0.63,"",0,0.0,-3,-50.0,-1,-25.0,-2,-40.0,3040,21.7,0,0.0,0,0.0,221,102.3
