"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47047","0","10","70","0","2016","1","","Fayette County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",581,7676,7746,7760,78387574,37975891,556214,780,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.3,83,1.1,137,1.8,123,1.6,4965725,6.8,-642412,-1.7,-61246,-9.9,38,5.1
"47047","0","10","70","0","2016","2","","Fayette County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",592,7835,7876,7910,81209787,11255331,182212,793,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,3.9,45,0.6,-27,-0.3,-92,-1.1,-250973,-0.3,-2134870,-15.9,-36643,-16.7,0,0.0
"47047","0","10","70","0","2016","3","","Fayette County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",598,7454,7875,7843,80669790,7433306,105294,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,4.5,24,0.3,58,0.7,18,0.2,4367572,5.7,-163709,-2.2,-1647,-1.5,40,5.2
"47047","0","10","70","0","2016","4","","Fayette County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",596,7771,7818,7754,92573978,5950891,78557,915,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,3.7,-178,-2.2,-91,-1.2,-177,-2.2,-827856,-0.9,73310,1.2,-9534,-10.8,9,1.0
"47047","1","10","71","0","2016","1","","Fayette County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,54,54,58,603764,0,0,839,"",2.73,0.35,0.35,0.38,0.27,0.00,0.00,0.75,"",0,0.0,4,8.0,1,1.9,0,0.0,-97760,-13.9,0,0.0,0,0.0,-167,-16.6
"47047","1","10","71","0","2016","2","","Fayette County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,51,52,52,581542,0,0,866,"",2.71,0.33,0.34,0.33,0.26,0.00,0.00,0.78,"",0,0.0,1,2.0,0,0.0,-6,-10.3,-12924,-2.2,0,0.0,0,0.0,9,1.1
"47047","1","10","71","0","2016","3","","Fayette County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,51,52,58,703256,0,0,1008,"",2.70,0.34,0.33,0.38,0.28,0.00,0.00,0.80,"",0,0.0,-4,-7.3,-5,-8.8,-1,-1.7,35528,5.3,0,0.0,0,0.0,107,11.9
"47047","1","10","71","0","2016","4","","Fayette County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,51,55,58,743692,0,0,1046,"",2.73,0.34,0.36,0.38,0.28,0.00,0.00,0.79,"",0,0.0,-8,-13.6,1,1.9,4,7.4,82842,12.5,0,0.0,0,0.0,133,14.6
"47047","1","102","72","0","2016","1","","Fayette County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,54,54,58,603764,0,0,839,"",2.74,0.36,0.36,0.39,0.28,0.00,0.00,0.75,"",0,0.0,4,8.0,1,1.9,0,0.0,-97760,-13.9,0,0.0,0,0.0,-167,-16.6
"47047","1","102","72","0","2016","2","","Fayette County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,51,52,52,581542,0,0,866,"",2.71,0.34,0.34,0.34,0.27,0.00,0.00,0.78,"",0,0.0,1,2.0,0,0.0,-6,-10.3,-12924,-2.2,0,0.0,0,0.0,9,1.1
"47047","1","102","72","0","2016","3","","Fayette County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,51,52,58,703256,0,0,1008,"",2.71,0.35,0.34,0.38,0.29,0.00,0.00,0.80,"",0,0.0,-4,-7.3,-5,-8.8,-1,-1.7,35528,5.3,0,0.0,0,0.0,107,11.9
"47047","1","102","72","0","2016","4","","Fayette County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,51,55,58,743692,0,0,1046,"",2.74,0.34,0.37,0.39,0.29,0.00,0.00,0.79,"",0,0.0,-8,-13.6,1,1.9,4,7.4,82842,12.5,0,0.0,0,0.0,133,14.6
"47047","1","1021","73","0","2016","1","","Fayette County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,46,46,45,463217,0,0,780,"",3.83,1.25,1.23,1.20,1.19,0.00,0.00,0.97,"",0,0.0,3,7.0,0,0.0,-1,-2.2,-117175,-20.2,0,0.0,0,0.0,-212,-21.4
"47047","1","1021","73","0","2016","2","","Fayette County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,44,45,45,474583,0,0,817,"",3.79,1.18,1.20,1.19,1.17,0.00,0.00,0.98,"",0,0.0,1,2.3,0,0.0,0,0.0,-12980,-2.7,0,0.0,0,0.0,-29,-3.4
"47047","1","1021","73","0","2016","3","","Fayette County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,44,45,47,577999,0,0,981,"",3.79,1.23,1.19,1.26,1.28,0.00,0.00,1.05,"",0,0.0,-4,-8.3,0,0.0,1,2.2,33860,6.2,0,0.0,0,0.0,78,8.6
"47047","1","1021","73","0","2016","4","","Fayette County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,44,48,50,635116,0,0,1032,"",3.83,1.19,1.29,1.31,1.20,0.00,0.00,0.95,"",0,0.0,-2,-4.3,2,4.3,5,11.1,89628,16.4,0,0.0,0,0.0,113,12.3
"47047","1","1028","73","0","2016","1","","Fayette County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,8,13,140547,0,0,1118,"",2.01,0.10,0.10,0.16,0.10,0.00,0.00,0.87,"",0,0.0,1,14.3,1,14.3,1,8.3,19415,16.0,0,0.0,0,0.0,43,4.0
"47047","1","1028","73","0","2016","2","","Fayette County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,7,7,106959,0,0,1175,"",2.00,0.08,0.08,0.08,0.08,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,-6,-46.2,56,0.1,0,0.0,0,0.0,261,28.6
"47047","1","1028","73","0","2016","3","","Fayette County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,7,11,125257,0,0,1156,"",1.99,0.09,0.08,0.13,0.08,0.00,0.00,0.81,"",0,0.0,0,0.0,-5,-41.7,-2,-15.4,1668,1.3,0,0.0,0,0.0,265,29.7
"47047","1","1028","73","0","2016","4","","Fayette County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,7,8,108576,0,0,1139,"",2.01,0.08,0.08,0.10,0.07,0.00,0.00,0.79,"",0,0.0,-6,-46.2,-1,-12.5,-1,-11.1,-6786,-5.9,0,0.0,0,0.0,252,28.4
"47047","1","48-49","74","0","2016","1","","Fayette County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,46,46,45,463217,0,0,780,"",3.95,1.37,1.35,1.32,1.29,0.00,0.00,0.96,"",0,0.0,3,7.0,0,0.0,-1,-2.2,-117175,-20.2,0,0.0,0,0.0,-212,-21.4
"47047","1","48-49","74","0","2016","2","","Fayette County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,44,45,45,474583,0,0,817,"",3.90,1.29,1.31,1.31,1.27,0.00,0.00,0.97,"",0,0.0,1,2.3,0,0.0,0,0.0,-12980,-2.7,0,0.0,0,0.0,-29,-3.4
"47047","1","48-49","74","0","2016","3","","Fayette County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,44,45,47,577999,0,0,981,"",3.90,1.35,1.30,1.37,1.37,0.00,0.00,1.02,"",0,0.0,-4,-8.3,0,0.0,1,2.2,33860,6.2,0,0.0,0,0.0,78,8.6
"47047","1","48-49","74","0","2016","4","","Fayette County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,44,48,50,635116,0,0,1032,"",3.94,1.30,1.41,1.42,1.29,0.00,0.00,0.94,"",0,0.0,-2,-4.3,2,4.3,5,11.1,89628,16.4,0,0.0,0,0.0,113,12.3
"47047","1","491","75","0","2016","1","","Fayette County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,46,46,45,463217,0,0,780,"",3.97,1.40,1.38,1.34,1.35,0.00,0.00,0.99,"",0,0.0,3,7.0,0,0.0,-1,-2.2,-117175,-20.2,0,0.0,0,0.0,-212,-21.4
"47047","1","491","75","0","2016","2","","Fayette County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,44,45,45,474583,0,0,817,"",3.93,1.32,1.34,1.33,1.32,0.00,0.00,0.99,"",0,0.0,1,2.3,0,0.0,0,0.0,-12980,-2.7,0,0.0,0,0.0,-29,-3.4
"47047","1","491","75","0","2016","3","","Fayette County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,44,45,47,577999,0,0,981,"",3.93,1.38,1.33,1.40,1.44,0.00,0.00,1.05,"",0,0.0,-4,-8.3,0,0.0,1,2.2,33860,6.2,0,0.0,0,0.0,78,8.6
"47047","1","491","75","0","2016","4","","Fayette County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,44,48,50,635116,0,0,1032,"",3.97,1.33,1.44,1.45,1.34,0.00,0.00,0.95,"",0,0.0,-2,-4.3,2,4.3,5,11.1,89628,16.4,0,0.0,0,0.0,113,12.3
