"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22091","0","10","70","0","2016","1","","St. Helena Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",114,1454,1443,1466,12749176,5086117,77023,674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,51,3.6,1,0.1,37,2.6,746441,6.2,338191,7.1,5474,7.7,26,4.0
"22091","0","10","70","0","2016","2","","St. Helena Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",115,1471,1489,1426,13128013,1322032,18901,691,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.8,35,2.4,69,4.9,53,3.9,877643,7.2,-169686,-11.4,-4128,-17.9,23,3.4
"22091","0","10","70","0","2016","3","","St. Helena Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",115,1417,1471,1495,13840617,949030,15064,729,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.9,33,2.4,5,0.3,39,2.7,1235414,9.8,-129374,-12.0,-3910,-20.6,53,7.8
"22091","0","10","70","0","2016","4","","St. Helena Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",116,1485,1479,1481,14400048,848883,14390,748,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.9,0,0.0,-10,-0.7,2,0.1,-522016,-3.5,-63240,-6.9,-772,-5.1,-25,-3.2
"22091","1","10","71","0","2016","1","","St. Helena Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,9,9,10,111572,0,0,920,"",2.79,0.31,0.32,0.35,0.31,0.00,0.00,0.95,"",0,0.0,-2,-18.2,-1,-10.0,0,0.0,-17102,-13.3,0,0.0,0,0.0,-38,-4.0
"22091","1","10","71","0","2016","2","","St. Helena Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,9,10,10,110019,0,0,875,"",2.79,0.31,0.34,0.36,0.31,0.00,0.00,0.90,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-1146,-1.0,0,0.0,0,0.0,20,2.3
"22091","1","10","71","0","2016","3","","St. Helena Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,10,10,10,128969,0,0,992,"",2.81,0.35,0.34,0.34,0.30,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,1,11.1,2282,1.8,0,0.0,0,0.0,-16,-1.6
"22091","1","10","71","0","2016","4","","St. Helena Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,10,10,10,123919,0,0,953,"",2.81,0.35,0.35,0.34,0.31,0.00,0.00,0.88,"",0,0.0,0,0.0,1,11.1,1,11.1,-2065,-1.6,0,0.0,0,0.0,-85,-8.2
"22091","1","102","72","0","2016","1","","St. Helena Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,9,9,10,111572,0,0,920,"",2.79,0.32,0.32,0.35,0.31,0.00,0.00,0.95,"",0,0.0,-2,-18.2,-1,-10.0,0,0.0,-17102,-13.3,0,0.0,0,0.0,-38,-4.0
"22091","1","102","72","0","2016","2","","St. Helena Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,9,10,10,110019,0,0,875,"",2.79,0.32,0.35,0.36,0.31,0.00,0.00,0.90,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-1146,-1.0,0,0.0,0,0.0,20,2.3
"22091","1","102","72","0","2016","3","","St. Helena Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,10,10,10,128969,0,0,992,"",2.82,0.36,0.35,0.35,0.31,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,1,11.1,2282,1.8,0,0.0,0,0.0,-16,-1.6
"22091","1","102","72","0","2016","4","","St. Helena Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,10,10,10,123919,0,0,953,"",2.81,0.35,0.35,0.35,0.31,0.00,0.00,0.88,"",0,0.0,0,0.0,1,11.1,1,11.1,-2065,-1.6,0,0.0,0,0.0,-85,-8.2
"22091","1","1021","73","0","2016","1","","St. Helena Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,9,9,10,111572,0,0,920,"",5.58,1.29,1.29,1.41,1.77,0.00,0.00,1.33,"",0,0.0,-2,-18.2,-1,-10.0,0,0.0,-17102,-13.3,0,0.0,0,0.0,-38,-4.0
"22091","1","1021","73","0","2016","2","","St. Helena Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,9,10,10,110019,0,0,875,"",5.58,1.29,1.41,1.47,1.68,0.00,0.00,1.21,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-1146,-1.0,0,0.0,0,0.0,20,2.3
"22091","1","1021","73","0","2016","3","","St. Helena Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,10,10,10,128969,0,0,992,"",5.64,1.47,1.42,1.40,1.67,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,1,11.1,2282,1.8,0,0.0,0,0.0,-16,-1.6
"22091","1","1021","73","0","2016","4","","St. Helena Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,10,10,10,123919,0,0,953,"",5.63,1.42,1.42,1.37,1.50,0.00,0.00,1.07,"",0,0.0,0,0.0,1,11.1,1,11.1,-2065,-1.6,0,0.0,0,0.0,-85,-8.2
"22091","1","48-49","74","0","2016","1","","St. Helena Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,9,10,111572,0,0,920,"",5.74,1.41,1.41,1.55,1.91,0.00,0.00,1.31,"",0,0.0,-2,-18.2,-1,-10.0,0,0.0,-17102,-13.3,0,0.0,0,0.0,-38,-4.0
"22091","1","48-49","74","0","2016","2","","St. Helena Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,10,10,110019,0,0,875,"",5.74,1.41,1.54,1.61,1.81,0.00,0.00,1.19,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-1146,-1.0,0,0.0,0,0.0,20,2.3
"22091","1","48-49","74","0","2016","3","","St. Helena Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,10,10,128969,0,0,992,"",5.80,1.61,1.55,1.53,1.78,0.00,0.00,1.14,"",0,0.0,0,0.0,0,0.0,1,11.1,2282,1.8,0,0.0,0,0.0,-16,-1.6
"22091","1","48-49","74","0","2016","4","","St. Helena Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,10,10,123919,0,0,953,"",5.79,1.55,1.56,1.49,1.62,0.00,0.00,1.06,"",0,0.0,0,0.0,1,11.1,1,11.1,-2065,-1.6,0,0.0,0,0.0,-85,-8.2
"22091","1","491","75","0","2016","1","","St. Helena Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,9,10,111572,0,0,920,"",5.79,1.44,1.44,1.58,2.00,0.00,0.00,1.35,"",0,0.0,-2,-18.2,-1,-10.0,0,0.0,-17102,-13.3,0,0.0,0,0.0,-38,-4.0
"22091","1","491","75","0","2016","2","","St. Helena Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,10,10,110019,0,0,875,"",5.78,1.44,1.58,1.64,1.90,0.00,0.00,1.22,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-1146,-1.0,0,0.0,0,0.0,20,2.3
"22091","1","491","75","0","2016","3","","St. Helena Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,10,128969,0,0,992,"",5.84,1.65,1.58,1.57,1.87,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,1,11.1,2282,1.8,0,0.0,0,0.0,-16,-1.6
"22091","1","491","75","0","2016","4","","St. Helena Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,10,123919,0,0,953,"",5.83,1.58,1.59,1.52,1.68,0.00,0.00,1.07,"",0,0.0,0,0.0,1,11.1,1,11.1,-2065,-1.6,0,0.0,0,0.0,-85,-8.2
"22091","1","4911","76","0","2016","1","","St. Helena Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,9,10,111572,0,0,920,"",5.79,1.44,1.44,1.58,2.00,0.00,0.00,1.35,"",0,0.0,-2,-18.2,-1,-10.0,0,0.0,-17102,-13.3,0,0.0,0,0.0,-38,-4.0
