"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01125","0","10","70","0","2016","1","","Tuscaloosa County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4416,90363,90723,90752,940657073,393782903,5495364,799,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",122,2.8,364,0.4,279,0.3,1,0.0,4574768,0.5,2161255,0.6,-1908862,-25.8,2,0.3
"01125","0","10","70","0","2016","2","","Tuscaloosa County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4434,92057,91442,91156,966249206,115867343,1803560,812,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",104,2.4,642,0.7,-129,-0.1,-162,-0.2,3177856,0.3,2923455,2.6,-489059,-21.3,2,0.2
"01125","0","10","70","0","2016","3","","Tuscaloosa County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4476,90672,92035,93106,984387729,75476061,1178660,824,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",88,2.0,-32,0.0,274,0.3,616,0.7,19250633,2.0,498039,0.7,-350037,-22.9,14,1.7
"01125","0","10","70","0","2016","4","","Tuscaloosa County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4546,91996,92534,91899,1046316232,62630950,1012633,873,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",107,2.4,-900,-1.0,69,0.1,-708,-0.8,-16859506,-1.6,-4421123,-6.6,-386848,-27.6,-10,-1.1
"01125","1","10","71","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1522,1531,1530,23733787,0,0,1195,"",1.22,0.85,0.85,0.85,0.89,0.00,0.00,1.04,"",0,0.0,-11,-0.7,-13,-0.8,-8,-0.5,-2432551,-9.3,0,0.0,0,0.0,-113,-8.6
"01125","1","10","71","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,1519,1523,1525,22302658,0,0,1127,"",1.19,0.84,0.85,0.85,0.84,0.00,0.00,0.99,"",-1,-2.9,-16,-1.0,-6,-0.4,-16,-1.0,-93798,-0.4,0,0.0,0,0.0,5,0.4
"01125","1","10","71","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,1540,1539,1547,26259368,0,0,1310,"",1.19,0.85,0.84,0.85,0.86,0.00,0.00,1.01,"",-1,-2.9,-6,-0.4,0,0.0,19,1.2,343205,1.3,0,0.0,0,0.0,14,1.1
"01125","1","10","71","0","2016","4","","Tuscaloosa County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1533,1529,1556,25838344,0,0,1291,"",1.22,0.85,0.85,0.86,0.88,0.00,0.00,1.03,"",0,0.0,8,0.5,-3,-0.2,38,2.5,2716099,11.7,0,0.0,0,0.0,125,10.7
"01125","1","102","72","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,1522,1531,1530,23733787,0,0,1195,"",1.23,0.86,0.87,0.87,0.90,0.00,0.00,1.04,"",0,0.0,-11,-0.7,-13,-0.8,-8,-0.5,-2432551,-9.3,0,0.0,0,0.0,-113,-8.6
"01125","1","102","72","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",33,1519,1523,1525,22302658,0,0,1127,"",1.20,0.86,0.87,0.87,0.86,0.00,0.00,0.99,"",-1,-2.9,-16,-1.0,-6,-0.4,-16,-1.0,-93798,-0.4,0,0.0,0,0.0,5,0.4
"01125","1","102","72","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",33,1540,1539,1547,26259368,0,0,1310,"",1.19,0.87,0.86,0.86,0.88,0.00,0.00,1.01,"",-1,-2.9,-6,-0.4,0,0.0,19,1.2,343205,1.3,0,0.0,0,0.0,14,1.1
"01125","1","102","72","0","2016","4","","Tuscaloosa County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,1533,1529,1556,25838344,0,0,1291,"",1.22,0.87,0.86,0.87,0.89,0.00,0.00,1.03,"",0,0.0,8,0.5,-3,-0.2,38,2.5,2716099,11.7,0,0.0,0,0.0,125,10.7
"01125","1","1021","73","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,241,246,249,3106893,0,0,974,"",1.15,0.55,0.56,0.57,0.67,0.00,0.00,1.19,"",0,0.0,-13,-5.1,-10,-3.9,-1,-0.4,-519921,-14.3,0,0.0,0,0.0,-127,-11.5
"01125","1","1021","73","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,243,253,249,3061620,0,0,948,"",1.16,0.56,0.58,0.57,0.64,0.00,0.00,1.11,"",0,0.0,-6,-2.4,3,1.2,-1,-0.4,124621,4.2,0,0.0,0,0.0,43,4.8
"01125","1","1021","73","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,254,255,260,3540584,0,0,1062,"",1.16,0.58,0.58,0.59,0.64,0.00,0.00,1.10,"",0,0.0,4,1.6,11,4.5,17,7.0,72844,2.1,0,0.0,0,0.0,-24,-2.2
"01125","1","1021","73","0","2016","4","","Tuscaloosa County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,256,256,271,3815841,0,0,1125,"",1.15,0.59,0.58,0.60,0.64,0.00,0.00,1.08,"",0,0.0,9,3.6,14,5.8,27,11.1,253410,7.1,0,0.0,0,0.0,3,0.3
"01125","1","1023","73","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,7,143964,0,0,1582,"",5.43,0.80,0.81,0.82,0.72,0.00,0.00,0.89,"",0,0.0,0,0.0,0,0.0,0,0.0,6975,5.1,0,0.0,0,0.0,77,5.1
"01125","1","1023","73","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,8,124577,0,0,1307,"",5.48,0.82,0.83,0.94,0.69,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,1,14.3,4945,4.1,0,0.0,0,0.0,-8,-0.6
"01125","1","1023","73","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,8,8,8,163386,0,0,1571,"",5.47,0.94,0.94,0.95,0.82,0.00,0.00,0.87,"",0,0.0,1,14.3,1,14.3,1,14.3,25013,18.1,0,0.0,0,0.0,50,3.3
"01125","1","1023","73","0","2016","4","","Tuscaloosa County, Alabama","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,8,8,139385,0,0,1399,"",8.13,0.84,0.95,0.96,0.77,0.00,0.00,0.84,"",1,50.0,0,0.0,1,14.3,1,14.3,20801,17.5,0,0.0,0,0.0,96,7.4
"01125","1","1024","73","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,44,46,47,903038,0,0,1521,"",2.95,1.06,1.11,1.14,1.28,0.00,0.00,1.16,"",0,0.0,-2,-4.3,0,0.0,1,2.2,149269,19.8,0,0.0,0,0.0,261,20.7
"01125","1","1024","73","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,45,44,45,723244,0,0,1246,"",2.96,1.08,1.06,1.08,1.08,0.00,0.00,1.00,"",0,0.0,-1,-2.2,-2,-4.3,-3,-6.2,-158000,-17.9,0,0.0,0,0.0,-207,-14.2
"01125","1","1024","73","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,46,45,44,948362,0,0,1621,"",2.96,1.09,1.05,1.03,1.21,0.00,0.00,1.14,"",0,0.0,-3,-6.1,-2,-4.3,-3,-6.4,150804,18.9,0,0.0,0,0.0,334,26.0
"01125","1","1024","73","0","2016","4","","Tuscaloosa County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,43,44,44,741840,0,0,1307,"",2.93,1.03,1.05,1.06,1.05,0.00,0.00,1.00,"",0,0.0,-4,-8.5,-1,-2.2,-1,-2.2,-158504,-17.6,0,0.0,0,0.0,-210,-13.8
"01125","1","1025","73","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1093,1097,1093,17249480,0,0,1213,"",1.60,4.19,4.20,4.19,4.80,0.00,0.00,1.14,"",0,0.0,1,0.1,-5,-0.5,-7,-0.6,-2140217,-11.0,0,0.0,0,0.0,-145,-10.7
"01125","1","1025","73","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1089,1084,1089,16322411,0,0,1155,"",1.60,4.16,4.19,4.24,4.39,0.00,0.00,1.05,"",0,0.0,-9,-0.8,-4,-0.4,-11,-1.0,72484,0.4,0,0.0,0,0.0,14,1.2
"01125","1","1025","73","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1095,1101,1102,19197458,0,0,1343,"",1.59,4.23,4.20,4.17,4.49,0.00,0.00,1.07,"",0,0.0,-6,-0.5,-1,-0.1,8,0.7,190448,1.0,0,0.0,0,0.0,13,1.0
"01125","1","1025","73","0","2016","4","","Tuscaloosa County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1093,1086,1086,19029974,0,0,1345,"",1.57,4.20,4.14,4.16,4.45,0.00,0.00,1.07,"",0,0.0,7,0.6,-10,-0.9,8,0.7,2844995,17.6,0,0.0,0,0.0,199,17.4
"01125","1","1028","73","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,137,135,134,2330412,0,0,1325,"",1.15,0.14,0.14,0.14,0.14,0.00,0.00,1.00,"",0,0.0,3,2.2,2,1.5,-1,-0.7,71343,3.2,0,0.0,0,0.0,28,2.2
"01125","1","1028","73","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,135,135,134,2070806,0,0,1183,"",1.07,0.14,0.14,0.14,0.13,0.00,0.00,0.92,"",-1,-7.7,0,0.0,-3,-2.2,-2,-1.5,-137848,-6.2,0,0.0,0,0.0,-63,-5.1
"01125","1","1028","73","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,137,130,133,2409578,0,0,1390,"",1.06,0.14,0.13,0.13,0.13,0.00,0.00,0.95,"",-1,-7.7,-2,-1.4,-9,-6.5,-4,-2.9,-95904,-3.8,0,0.0,0,0.0,-3,-0.2
"01125","1","1028","73","0","2016","4","","Tuscaloosa County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,134,135,147,2111304,0,0,1171,"",1.06,0.14,0.14,0.15,0.12,0.00,0.00,0.85,"",-1,-7.7,-4,-2.9,-7,-4.9,3,2.1,-244603,-10.4,0,0.0,0,0.0,-111,-8.7
"01125","1","48-49","74","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,241,246,249,3106893,0,0,974,"",1.19,0.61,0.61,0.62,0.72,0.00,0.00,1.17,"",0,0.0,-13,-5.1,-10,-3.9,-1,-0.4,-519921,-14.3,0,0.0,0,0.0,-127,-11.5
"01125","1","48-49","74","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,243,253,249,3061620,0,0,948,"",1.19,0.61,0.64,0.63,0.69,0.00,0.00,1.10,"",0,0.0,-6,-2.4,3,1.2,-1,-0.4,124621,4.2,0,0.0,0,0.0,43,4.8
"01125","1","48-49","74","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,254,255,260,3540584,0,0,1062,"",1.19,0.64,0.63,0.64,0.69,0.00,0.00,1.08,"",0,0.0,4,1.6,11,4.5,17,7.0,72844,2.1,0,0.0,0,0.0,-24,-2.2
"01125","1","48-49","74","0","2016","4","","Tuscaloosa County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,256,256,271,3815841,0,0,1125,"",1.18,0.64,0.64,0.65,0.69,0.00,0.00,1.07,"",0,0.0,9,3.6,14,5.8,27,11.1,253410,7.1,0,0.0,0,0.0,3,0.3
"01125","1","491","75","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,241,246,249,3106893,0,0,974,"",1.19,0.62,0.63,0.64,0.76,0.00,0.00,1.20,"",0,0.0,-13,-5.1,-10,-3.9,-1,-0.4,-519921,-14.3,0,0.0,0,0.0,-127,-11.5
"01125","1","491","75","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,243,253,249,3061620,0,0,948,"",1.20,0.62,0.65,0.64,0.72,0.00,0.00,1.12,"",0,0.0,-6,-2.4,3,1.2,-1,-0.4,124621,4.2,0,0.0,0,0.0,43,4.8
"01125","1","491","75","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,254,255,260,3540584,0,0,1062,"",1.20,0.65,0.65,0.65,0.72,0.00,0.00,1.11,"",0,0.0,4,1.6,11,4.5,17,7.0,72844,2.1,0,0.0,0,0.0,-24,-2.2
"01125","1","491","75","0","2016","4","","Tuscaloosa County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,256,256,271,3815841,0,0,1125,"",1.19,0.65,0.65,0.67,0.71,0.00,0.00,1.09,"",0,0.0,9,3.6,14,5.8,27,11.1,253410,7.1,0,0.0,0,0.0,3,0.3
"01125","1","4911","76","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,241,246,249,3106893,0,0,974,"",1.19,0.62,0.63,0.64,0.76,0.00,0.00,1.20,"",0,0.0,-13,-5.1,-10,-3.9,-1,-0.4,-519921,-14.3,0,0.0,0,0.0,-127,-11.5
"01125","1","4911","76","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,243,253,249,3061620,0,0,948,"",1.20,0.62,0.65,0.64,0.72,0.00,0.00,1.12,"",0,0.0,-6,-2.4,3,1.2,-1,-0.4,124621,4.2,0,0.0,0,0.0,43,4.8
"01125","1","4911","76","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,254,255,260,3540584,0,0,1062,"",1.20,0.65,0.65,0.65,0.72,0.00,0.00,1.11,"",0,0.0,4,1.6,11,4.5,17,7.0,72844,2.1,0,0.0,0,0.0,-24,-2.2
"01125","1","4911","76","0","2016","4","","Tuscaloosa County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,256,256,271,3815841,0,0,1125,"",1.19,0.65,0.65,0.67,0.71,0.00,0.00,1.09,"",0,0.0,9,3.6,14,5.8,27,11.1,253410,7.1,0,0.0,0,0.0,3,0.3
"01125","1","49111","77","0","2016","1","","Tuscaloosa County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,241,246,249,3106893,0,0,974,"",1.19,0.62,0.63,0.64,0.76,0.00,0.00,1.20,"",0,0.0,-13,-5.1,-10,-3.9,-1,-0.4,-519921,-14.3,0,0.0,0,0.0,-127,-11.5
"01125","1","49111","77","0","2016","2","","Tuscaloosa County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,243,253,249,3061620,0,0,948,"",1.20,0.62,0.65,0.64,0.72,0.00,0.00,1.12,"",0,0.0,-6,-2.4,3,1.2,-1,-0.4,124621,4.2,0,0.0,0,0.0,43,4.8
"01125","1","49111","77","0","2016","3","","Tuscaloosa County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,254,255,260,3540584,0,0,1062,"",1.20,0.65,0.65,0.65,0.72,0.00,0.00,1.11,"",0,0.0,4,1.6,11,4.5,17,7.0,72844,2.1,0,0.0,0,0.0,-24,-2.2
