"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"54105","0","10","70","0","2016","1","","Wirt County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",78,558,558,559,3895365,1445110,43866,537,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-3.7,11,2.0,5,0.9,32,6.1,-44764,-1.1,-20140,-1.4,3790,9.5,-22,-3.9
"54105","0","10","70","0","2016","2","","Wirt County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",81,591,602,604,4809500,1035529,31837,618,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,12,2.1,7,1.2,5,0.8,-52993,-1.1,-86659,-7.7,-1076,-3.3,-15,-2.4
"54105","0","10","70","0","2016","3","","Wirt County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",82,402,462,582,3587523,630379,17086,573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.2,-23,-5.4,-7,-1.5,-6,-1.0,-94938,-2.6,-118805,-15.9,-2476,-12.7,0,0.0
"54105","0","10","70","0","2016","4","","Wirt County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",81,587,584,584,4160723,413725,10361,547,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,2.5,-27,-4.4,-26,-4.3,-12,-2.0,-384839,-8.5,-156262,-27.4,-4117,-28.4,-29,-5.0
"54105","1","10","71","0","2016","1","","Wirt County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,12,12,12,117061,0,0,750,"",6.11,1.08,1.09,1.09,1.06,0.00,0.00,0.97,"",-1,-25.0,-1,-7.7,0,0.0,0,0.0,-3617,-3.0,0,0.0,0,0.0,-3,-0.4
"54105","1","10","71","0","2016","2","","Wirt County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,12,12,12,111977,0,0,718,"",5.94,1.04,1.02,1.01,0.85,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,7068,6.7,0,0.0,0,0.0,46,6.8
"54105","1","10","71","0","2016","3","","Wirt County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,12,12,12,138298,0,0,887,"",5.92,1.50,1.31,1.05,1.24,0.00,0.00,0.99,"",0,0.0,-1,-7.7,-1,-7.7,-1,-7.7,5361,4.0,0,0.0,0,0.0,100,12.7
"54105","1","10","71","0","2016","4","","Wirt County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,13,12,12,136022,0,0,848,"",6.03,1.13,1.05,1.04,1.16,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,8374,6.6,0,0.0,0,0.0,52,6.5
"54105","1","102","72","0","2016","1","","Wirt County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,12,12,12,117061,0,0,750,"",6.12,1.10,1.11,1.11,1.07,0.00,0.00,0.97,"",-1,-25.0,-1,-7.7,0,0.0,0,0.0,-3617,-3.0,0,0.0,0,0.0,-3,-0.4
"54105","1","102","72","0","2016","2","","Wirt County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,12,12,12,111977,0,0,718,"",5.95,1.06,1.04,1.03,0.86,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,7068,6.7,0,0.0,0,0.0,46,6.8
