"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49057","0","10","70","0","2016","1","","Weber County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5760,99984,100658,101279,950366094,648801453,4216351,726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",167,3.0,3425,3.5,3391,3.5,3352,3.4,39135124,4.3,37180915,6.1,-1048809,-19.9,5,0.7
"49057","0","10","70","0","2016","2","","Weber County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5821,101658,102207,102074,991866051,556011556,3847213,748,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",137,2.4,3345,3.4,3410,3.5,3184,3.2,47214939,5.0,44084701,8.6,-847213,-18.0,12,1.6
"49057","0","10","70","0","2016","3","","Weber County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5896,101792,102069,102863,1041571783,416684074,2955305,784,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",147,2.6,3732,3.8,3640,3.7,4114,4.2,89997748,9.5,40358751,10.7,-639700,-17.8,40,5.4
"49057","0","10","70","0","2016","4","","Weber County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5922,103022,103217,103266,1059432728,297019739,2032238,790,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",125,2.2,2850,2.8,2230,2.2,2672,2.7,26738707,2.6,8884016,3.1,-635381,-23.8,0,0.0
"49057","1","10","71","0","2016","1","","Weber County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,5686,5823,5924,84822624,0,0,1123,"",0.66,2.86,2.92,2.96,3.14,0.00,0.00,1.08,"",1,4.3,-229,-3.9,-253,-4.2,-299,-4.8,-2341839,-2.7,0,0.0,0,0.0,19,1.7
"49057","1","10","71","0","2016","2","","Weber County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,5910,5914,5788,74466505,0,0,976,"",0.63,2.97,2.96,2.88,2.74,0.00,0.00,0.93,"",-2,-8.0,-123,-2.0,-102,-1.7,-125,-2.1,396014,0.5,0,0.0,0,0.0,24,2.5
"49057","1","10","71","0","2016","3","","Weber County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,5748,5686,6065,86557673,0,0,1141,"",0.63,2.84,2.81,3.00,2.68,0.00,0.00,0.93,"",-1,-4.2,198,3.6,85,1.5,584,10.7,3232589,3.9,0,0.0,0,0.0,-15,-1.3
"49057","1","10","71","0","2016","4","","Weber County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,5433,5449,5484,74440521,0,0,1050,"",0.63,2.70,2.71,2.69,2.49,0.00,0.00,0.92,"",-1,-4.2,-78,-1.4,-184,-3.3,-31,-0.6,1102654,1.5,0,0.0,0,0.0,34,3.3
"49057","1","102","72","0","2016","1","","Weber County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,5686,5823,5924,84822624,0,0,1123,"",0.66,2.91,2.97,3.02,3.19,0.00,0.00,1.08,"",1,4.3,-229,-3.9,-253,-4.2,-299,-4.8,-2341839,-2.7,0,0.0,0,0.0,19,1.7
"49057","1","102","72","0","2016","2","","Weber County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,5910,5914,5788,74466505,0,0,976,"",0.63,3.02,3.01,2.94,2.79,0.00,0.00,0.93,"",-2,-8.0,-123,-2.0,-102,-1.7,-125,-2.1,396014,0.5,0,0.0,0,0.0,24,2.5
