"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2402","0","10","40","0","2016","1","","Glens Falls, NY MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",3650,50976,51074,51230,530833033,231022692,8269618,799,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-30,-0.8,-106,-0.2,-106,-0.2,-126,-0.2,14883342,2.9,4061067,1.8,-1311678,-13.7,24,3.1
"C2402","0","10","40","0","2016","2","","Glens Falls, NY MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",3694,51942,53554,56986,558208578,98579503,4021854,793,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-0.5,509,1.0,-1476,-2.7,-990,-1.7,11406270,2.1,-1193188,-1.2,-733821,-15.4,26,3.4
"C2402","0","10","40","0","2016","3","","Glens Falls, NY MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",3714,56812,56652,55107,567155503,78852863,3570862,776,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-0.6,-368,-0.6,-492,-0.9,-442,-0.8,24015018,4.4,985207,1.3,-541766,-13.2,38,5.1
"C2402","0","10","40","0","2016","4","","Glens Falls, NY MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",3726,54477,53278,53294,566840620,41678266,1625229,812,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-0.3,-11,0.0,55,0.1,790,1.5,-14504350,-2.5,-303439,-0.7,-261113,-13.8,-25,-3.0
"C2402","1","10","41","0","2016","1","","Glens Falls, NY MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,320,314,314,3826734,0,0,932,"",2.22,0.32,0.31,0.31,0.25,0.00,0.00,0.81,"",-3,-5.6,13,4.2,-2,-0.6,1,0.3,-544081,-12.4,0,0.0,0,0.0,-146,-13.5
"C2402","1","10","41","0","2016","2","","Glens Falls, NY MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,326,323,322,3759697,0,0,894,"",2.21,0.32,0.31,0.29,0.25,0.00,0.00,0.80,"",-3,-5.6,11,3.5,9,2.9,8,2.5,111249,3.0,0,0.0,0,0.0,1,0.1
"C2402","1","10","41","0","2016","3","","Glens Falls, NY MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,321,326,326,4569785,0,0,1084,"",2.22,0.28,0.29,0.30,0.26,0.00,0.00,0.89,"",-2,-3.8,5,1.6,8,2.5,13,4.2,246076,5.7,0,0.0,0,0.0,30,2.8
"C2402","1","10","41","0","2016","4","","Glens Falls, NY MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,330,323,327,4571360,0,0,1076,"",2.23,0.31,0.31,0.31,0.29,0.00,0.00,0.92,"",-2,-3.8,16,5.1,1,0.3,-6,-1.8,327617,7.7,0,0.0,0,0.0,65,6.4
"C2402","2","10","41","0","2016","1","","Glens Falls, NY MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",65,1868,1852,1850,31980378,0,0,1325,"",2.47,1.13,1.10,1.10,1.81,0.00,0.00,1.62,"",3,4.8,54,3.0,22,1.2,37,2.0,3863570,13.7,0,0.0,0,0.0,136,11.4
"C2402","2","10","41","0","2016","2","","Glens Falls, NY MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",67,1874,1919,1989,30344903,0,0,1211,"",2.54,1.11,1.11,1.10,1.53,0.00,0.00,1.38,"",5,8.1,70,3.9,39,2.1,20,1.0,-2478778,-7.6,0,0.0,0,0.0,-129,-9.6
