"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39083","1","102","72","0","2016","3","","Knox County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,102,105,102,1485792,0,0,1110,"",1.68,0.26,0.27,0.26,0.24,0.00,0.00,0.91,"",0,0.0,0,0.0,1,1.0,0,0.0,-16582,-1.1,0,0.0,0,0.0,-16,-1.4
"39083","1","102","72","0","2016","4","","Knox County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,103,102,106,1497346,0,0,1111,"",1.69,0.27,0.26,0.27,0.26,0.00,0.00,0.97,"",0,0.0,1,1.0,-1,-1.0,2,1.9,45462,3.1,0,0.0,0,0.0,27,2.5
"39083","1","1021","73","0","2016","1","","Knox County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,88,89,90,1041205,0,0,900,"",2.47,0.91,0.91,0.92,1.14,0.00,0.00,1.25,"",0,0.0,-2,-2.2,4,4.7,4,4.7,-203025,-16.3,0,0.0,0,0.0,-200,-18.2
"39083","1","1021","73","0","2016","2","","Knox County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,87,91,92,1062524,0,0,908,"",2.49,0.89,0.92,0.93,1.11,0.00,0.00,1.21,"",0,0.0,2,2.4,2,2.2,4,4.5,27598,2.7,0,0.0,0,0.0,-4,-0.4
"39083","1","1021","73","0","2016","3","","Knox County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,90,90,90,1261538,0,0,1078,"",2.52,0.93,0.93,0.93,1.10,0.00,0.00,1.19,"",0,0.0,4,4.7,2,2.3,3,3.4,13888,1.1,0,0.0,0,0.0,-25,-2.3
"39083","1","1021","73","0","2016","4","","Knox County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,92,91,91,1303803,0,0,1098,"",2.53,0.96,0.94,0.91,1.09,0.00,0.00,1.16,"",0,0.0,4,4.5,2,2.2,3,3.4,71135,5.8,0,0.0,0,0.0,25,2.3
"39083","1","1028","73","0","2016","1","","Knox County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,13,16,254586,0,0,1335,"",1.01,0.07,0.06,0.07,0.08,0.00,0.00,1.15,"",0,0.0,-1,-6.2,0,0.0,-1,-5.9,13584,5.6,0,0.0,0,0.0,126,10.4
"39083","1","1028","73","0","2016","2","","Knox County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,14,13,12,210658,0,0,1246,"",1.02,0.06,0.06,0.05,0.07,0.00,0.00,1.10,"",0,0.0,-4,-22.2,-1,-7.1,-4,-25.0,-14243,-6.3,0,0.0,0,0.0,165,15.3
"39083","1","1028","73","0","2016","3","","Knox County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,15,12,224254,0,0,1327,"",1.03,0.06,0.07,0.06,0.06,0.00,0.00,0.96,"",0,0.0,-4,-25.0,-1,-6.2,-3,-20.0,-30470,-12.0,0,0.0,0,0.0,76,6.1
"39083","1","1028","73","0","2016","4","","Knox County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,11,15,193543,0,0,1207,"",1.03,0.05,0.05,0.07,0.06,0.00,0.00,0.96,"",0,0.0,-3,-21.4,-3,-21.4,-1,-6.2,-25673,-11.7,0,0.0,0,0.0,57,5.0
"39083","1","48-49","74","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,88,89,90,1041205,0,0,900,"",2.54,1.00,1.00,1.01,1.23,0.00,0.00,1.23,"",0,0.0,-2,-2.2,4,4.7,4,4.7,-203025,-16.3,0,0.0,0,0.0,-200,-18.2
"39083","1","48-49","74","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,87,91,92,1062524,0,0,908,"",2.56,0.98,1.01,1.02,1.20,0.00,0.00,1.19,"",0,0.0,2,2.4,2,2.2,4,4.5,27598,2.7,0,0.0,0,0.0,-4,-0.4
"39083","1","48-49","74","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,90,90,90,1261538,0,0,1078,"",2.59,1.02,1.01,1.02,1.18,0.00,0.00,1.16,"",0,0.0,4,4.7,2,2.3,3,3.4,13888,1.1,0,0.0,0,0.0,-25,-2.3
"39083","1","48-49","74","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,92,91,91,1303803,0,0,1098,"",2.61,1.05,1.03,1.00,1.17,0.00,0.00,1.14,"",0,0.0,4,4.5,2,2.2,3,3.4,71135,5.8,0,0.0,0,0.0,25,2.3
"39083","1","491","75","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,88,89,90,1041205,0,0,900,"",2.56,1.02,1.02,1.03,1.29,0.00,0.00,1.26,"",0,0.0,-2,-2.2,4,4.7,4,4.7,-203025,-16.3,0,0.0,0,0.0,-200,-18.2
"39083","1","491","75","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,87,91,92,1062524,0,0,908,"",2.58,1.00,1.03,1.04,1.25,0.00,0.00,1.22,"",0,0.0,2,2.4,2,2.2,4,4.5,27598,2.7,0,0.0,0,0.0,-4,-0.4
"39083","1","491","75","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,90,90,90,1261538,0,0,1078,"",2.61,1.05,1.03,1.04,1.24,0.00,0.00,1.19,"",0,0.0,4,4.7,2,2.3,3,3.4,13888,1.1,0,0.0,0,0.0,-25,-2.3
"39083","1","491","75","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,92,91,91,1303803,0,0,1098,"",2.62,1.07,1.05,1.02,1.22,0.00,0.00,1.16,"",0,0.0,4,4.5,2,2.2,3,3.4,71135,5.8,0,0.0,0,0.0,25,2.3
"39083","1","4911","76","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,88,89,90,1041205,0,0,900,"",2.56,1.02,1.02,1.03,1.29,0.00,0.00,1.26,"",0,0.0,-2,-2.2,4,4.7,4,4.7,-203025,-16.3,0,0.0,0,0.0,-200,-18.2
"39083","1","4911","76","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,87,91,92,1062524,0,0,908,"",2.58,1.00,1.03,1.04,1.25,0.00,0.00,1.22,"",0,0.0,2,2.4,2,2.2,4,4.5,27598,2.7,0,0.0,0,0.0,-4,-0.4
"39083","1","4911","76","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,90,90,90,1261538,0,0,1078,"",2.61,1.05,1.03,1.04,1.24,0.00,0.00,1.19,"",0,0.0,4,4.7,2,2.3,3,3.4,13888,1.1,0,0.0,0,0.0,-25,-2.3
"39083","1","4911","76","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,92,91,91,1303803,0,0,1098,"",2.62,1.07,1.05,1.02,1.22,0.00,0.00,1.16,"",0,0.0,4,4.5,2,2.2,3,3.4,71135,5.8,0,0.0,0,0.0,25,2.3
"39083","1","49111","77","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,88,89,90,1041205,0,0,900,"",2.56,1.02,1.02,1.03,1.29,0.00,0.00,1.26,"",0,0.0,-2,-2.2,4,4.7,4,4.7,-203025,-16.3,0,0.0,0,0.0,-200,-18.2
"39083","1","49111","77","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,87,91,92,1062524,0,0,908,"",2.58,1.00,1.03,1.04,1.25,0.00,0.00,1.22,"",0,0.0,2,2.4,2,2.2,4,4.5,27598,2.7,0,0.0,0,0.0,-4,-0.4
"39083","1","49111","77","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,90,90,90,1261538,0,0,1078,"",2.61,1.05,1.03,1.04,1.24,0.00,0.00,1.19,"",0,0.0,4,4.7,2,2.3,3,3.4,13888,1.1,0,0.0,0,0.0,-25,-2.3
"39083","1","49111","77","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,92,91,91,1303803,0,0,1098,"",2.62,1.07,1.05,1.02,1.22,0.00,0.00,1.16,"",0,0.0,4,4.5,2,2.2,3,3.4,71135,5.8,0,0.0,0,0.0,25,2.3
"39083","1","491110","78","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,88,89,90,1041205,0,0,900,"",2.56,1.02,1.02,1.03,1.29,0.00,0.00,1.26,"",0,0.0,-2,-2.2,4,4.7,4,4.7,-203025,-16.3,0,0.0,0,0.0,-200,-18.2
"39083","1","491110","78","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,87,91,92,1062524,0,0,908,"",2.58,1.00,1.03,1.04,1.25,0.00,0.00,1.22,"",0,0.0,2,2.4,2,2.2,4,4.5,27598,2.7,0,0.0,0,0.0,-4,-0.4
"39083","1","491110","78","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,90,90,90,1261538,0,0,1078,"",2.61,1.05,1.03,1.04,1.24,0.00,0.00,1.19,"",0,0.0,4,4.7,2,2.3,3,3.4,13888,1.1,0,0.0,0,0.0,-25,-2.3
"39083","1","491110","78","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,92,91,91,1303803,0,0,1098,"",2.62,1.07,1.05,1.02,1.22,0.00,0.00,1.16,"",0,0.0,4,4.5,2,2.2,3,3.4,71135,5.8,0,0.0,0,0.0,25,2.3
"39083","1","92","74","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,13,16,254586,0,0,1335,"",1.01,0.07,0.06,0.07,0.08,0.00,0.00,1.15,"",0,0.0,-1,-6.2,0,0.0,-1,-5.9,13584,5.6,0,0.0,0,0.0,126,10.4
"39083","1","92","74","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,13,12,210658,0,0,1246,"",1.02,0.06,0.06,0.05,0.07,0.00,0.00,1.10,"",0,0.0,-4,-22.2,-1,-7.1,-4,-25.0,-14243,-6.3,0,0.0,0,0.0,165,15.3
"39083","1","92","74","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,15,12,224254,0,0,1327,"",1.03,0.06,0.07,0.06,0.06,0.00,0.00,0.96,"",0,0.0,-4,-25.0,-1,-6.2,-3,-20.0,-30470,-12.0,0,0.0,0,0.0,76,6.1
"39083","1","92","74","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,11,15,193543,0,0,1207,"",1.03,0.05,0.05,0.07,0.06,0.00,0.00,0.96,"",0,0.0,-3,-21.4,-3,-21.4,-1,-6.2,-25673,-11.7,0,0.0,0,0.0,57,5.0
"39083","1","924","75","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,56379,0,0,1446,"",1.49,0.22,0.23,0.23,0.29,0.00,0.00,1.29,"",0,0.0,1,50.0,1,50.0,0,0.0,4286,8.2,0,0.0,0,0.0,-271,-15.8
"39083","1","924","75","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,47429,0,0,1216,"",1.50,0.22,0.21,0.19,0.25,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,1584,3.5,0,0.0,0,0.0,40,3.4
"39083","1","924","75","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,56481,0,0,1448,"",1.51,0.20,0.20,0.20,0.22,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,0,0.0,2995,5.6,0,0.0,0,0.0,77,5.6
"39083","1","924","75","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,47429,0,0,1216,"",1.53,0.21,0.22,0.22,0.24,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,0,0.0,1216,2.6,0,0.0,0,0.0,31,2.6
"39083","1","9241","76","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,56379,0,0,1446,"",1.49,0.22,0.23,0.23,0.29,0.00,0.00,1.29,"",0,0.0,1,50.0,1,50.0,0,0.0,4286,8.2,0,0.0,0,0.0,-271,-15.8
"39083","1","9241","76","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,47429,0,0,1216,"",1.50,0.22,0.21,0.19,0.25,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,1584,3.5,0,0.0,0,0.0,40,3.4
"39083","1","9241","76","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,56481,0,0,1448,"",1.51,0.20,0.20,0.20,0.22,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,0,0.0,2995,5.6,0,0.0,0,0.0,77,5.6
"39083","1","9241","76","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,47429,0,0,1216,"",1.53,0.21,0.22,0.22,0.24,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,0,0.0,1216,2.6,0,0.0,0,0.0,31,2.6
"39083","1","92412","77","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,56379,0,0,1446,"",1.56,0.28,0.28,0.28,0.39,0.00,0.00,1.41,"",0,0.0,1,50.0,1,50.0,0,0.0,4286,8.2,0,0.0,0,0.0,-271,-15.8
"39083","1","92412","77","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,47429,0,0,1216,"",1.58,0.27,0.25,0.23,0.33,0.00,0.00,1.34,"",0,0.0,0,0.0,0,0.0,0,0.0,1584,3.5,0,0.0,0,0.0,40,3.4
"39083","1","92412","77","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,56481,0,0,1448,"",1.59,0.23,0.23,0.24,0.29,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,2995,5.6,0,0.0,0,0.0,77,5.6
"39083","1","92412","77","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,47429,0,0,1216,"",1.61,0.26,0.26,0.27,0.32,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,1216,2.6,0,0.0,0,0.0,31,2.6
"39083","1","924120","78","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,56379,0,0,1446,"",1.56,0.28,0.28,0.28,0.39,0.00,0.00,1.41,"",0,0.0,1,50.0,1,50.0,0,0.0,4286,8.2,0,0.0,0,0.0,-271,-15.8
"39083","1","924120","78","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,47429,0,0,1216,"",1.58,0.27,0.25,0.23,0.33,0.00,0.00,1.34,"",0,0.0,0,0.0,0,0.0,0,0.0,1584,3.5,0,0.0,0,0.0,40,3.4
"39083","1","924120","78","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,56481,0,0,1448,"",1.59,0.23,0.23,0.24,0.29,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,2995,5.6,0,0.0,0,0.0,77,5.6
"39083","1","924120","78","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,47429,0,0,1216,"",1.61,0.26,0.26,0.27,0.32,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,1216,2.6,0,0.0,0,0.0,31,2.6
"39083","1","926","75","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,10,13,198207,0,0,1307,"",2.02,0.35,0.29,0.38,0.36,0.00,0.00,1.05,"",0,0.0,-2,-14.3,-1,-9.1,-1,-7.1,9298,4.9,0,0.0,0,0.0,189,16.9
"39083","1","926","75","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,10,9,163229,0,0,1256,"",2.05,0.32,0.29,0.26,0.32,0.00,0.00,1.10,"",0,0.0,-4,-26.7,-1,-9.1,-4,-30.8,-15827,-8.8,0,0.0,0,0.0,196,18.5
"39083","1","926","75","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,12,9,167773,0,0,1291,"",2.07,0.26,0.35,0.27,0.27,0.00,0.00,0.92,"",0,0.0,-4,-30.8,-1,-7.7,-3,-25.0,-33465,-16.6,0,0.0,0,0.0,69,5.6
"39083","1","926","75","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,12,146114,0,0,1204,"",2.09,0.24,0.23,0.35,0.27,0.00,0.00,0.98,"",0,0.0,-3,-27.3,-3,-27.3,-1,-7.7,-26889,-15.5,0,0.0,0,0.0,63,5.5
"39083","1","9261","76","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,10,13,198207,0,0,1307,"",2.02,0.35,0.29,0.38,0.36,0.00,0.00,1.05,"",0,0.0,-2,-14.3,-1,-9.1,-1,-7.1,9298,4.9,0,0.0,0,0.0,189,16.9
"39083","1","9261","76","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,10,9,163229,0,0,1256,"",2.05,0.32,0.29,0.26,0.32,0.00,0.00,1.10,"",0,0.0,-4,-26.7,-1,-9.1,-4,-30.8,-15827,-8.8,0,0.0,0,0.0,196,18.5
"39083","1","9261","76","0","2016","3","","Knox County, Ohio","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,12,9,167773,0,0,1291,"",2.07,0.26,0.35,0.27,0.27,0.00,0.00,0.92,"",0,0.0,-4,-30.8,-1,-7.7,-3,-25.0,-33465,-16.6,0,0.0,0,0.0,69,5.6
"39083","1","9261","76","0","2016","4","","Knox County, Ohio","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,12,146114,0,0,1204,"",2.09,0.24,0.23,0.35,0.27,0.00,0.00,0.98,"",0,0.0,-3,-27.3,-3,-27.3,-1,-7.7,-26889,-15.5,0,0.0,0,0.0,63,5.5
"39083","1","92614","77","0","2016","1","","Knox County, Ohio","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,10,13,198207,0,0,1307,"",4.83,1.74,1.50,1.95,2.18,0.00,0.00,1.26,"",0,0.0,-2,-14.3,-1,-9.1,-1,-7.1,9298,4.9,0,0.0,0,0.0,189,16.9
"39083","1","92614","77","0","2016","2","","Knox County, Ohio","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,10,9,163229,0,0,1256,"",4.90,1.64,1.50,1.33,1.94,0.00,0.00,1.30,"",0,0.0,-4,-26.7,-1,-9.1,-4,-30.8,-15827,-8.8,0,0.0,0,0.0,196,18.5
