"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01011","0","10","70","0","2016","1","","Bullock County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",144,2876,2918,2957,22309400,12550849,276490,588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.4,-6,-0.2,8,0.3,-10,-0.3,434232,2.0,271510,2.2,-45049,-14.0,12,2.1
"01011","0","10","70","0","2016","2","","Bullock County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",141,2938,2980,2985,24071397,4864360,94364,624,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.8,-17,-0.6,6,0.2,122,4.3,506087,2.1,187266,4.0,-19712,-17.3,5,0.8
"01011","0","10","70","0","2016","3","","Bullock County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",144,2961,3026,3019,24686191,2771211,41407,633,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.4,105,3.7,125,4.3,136,4.7,1871699,8.2,859175,44.9,2052,5.2,24,3.9
"01011","0","10","70","0","2016","4","","Bullock County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",147,3020,2956,2920,26861598,2210546,32389,697,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,108,3.7,87,3.0,27,0.9,-184668,-0.7,456007,26.0,-1919,-5.6,-23,-3.2
"01011","1","10","71","0","2016","1","","Bullock County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,38,39,38,468750,0,0,941,"",5.52,0.67,0.68,0.65,0.74,0.00,0.00,1.11,"",0,0.0,3,8.6,5,14.7,2,5.6,-15759,-3.3,0,0.0,0,0.0,-124,-11.6
"01011","1","10","71","0","2016","2","","Bullock County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,37,40,38,451458,0,0,906,"",5.69,0.64,0.69,0.65,0.68,0.00,0.00,1.04,"",0,0.0,4,12.1,4,11.1,3,8.6,65000,16.8,0,0.0,0,0.0,48,5.6
"01011","1","10","71","0","2016","3","","Bullock County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,38,36,36,488835,0,0,1026,"",6.74,0.65,0.60,0.61,0.64,0.00,0.00,1.03,"",1,20.0,2,5.6,1,2.9,-1,-2.7,14111,3.0,0,0.0,0,0.0,12,1.2
"01011","1","10","71","0","2016","4","","Bullock County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,39,36,37,466631,0,0,961,"",6.65,0.66,0.63,0.64,0.62,0.00,0.00,0.96,"",1,20.0,2,5.4,-3,-7.7,-2,-5.1,-9877,-2.1,0,0.0,0,0.0,5,0.5
"01011","1","102","72","0","2016","1","","Bullock County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,38,39,38,468750,0,0,941,"",5.53,0.68,0.69,0.66,0.75,0.00,0.00,1.11,"",0,0.0,3,8.6,5,14.7,2,5.6,-15759,-3.3,0,0.0,0,0.0,-124,-11.6
"01011","1","102","72","0","2016","2","","Bullock County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,37,40,38,451458,0,0,906,"",5.70,0.66,0.70,0.66,0.70,0.00,0.00,1.04,"",0,0.0,4,12.1,4,11.1,3,8.6,65000,16.8,0,0.0,0,0.0,48,5.6
"01011","1","102","72","0","2016","3","","Bullock County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,38,36,36,488835,0,0,1026,"",6.75,0.66,0.61,0.62,0.65,0.00,0.00,1.03,"",1,20.0,2,5.6,1,2.9,-1,-2.7,14111,3.0,0,0.0,0,0.0,12,1.2
"01011","1","102","72","0","2016","4","","Bullock County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,39,36,37,466631,0,0,961,"",6.66,0.67,0.64,0.65,0.63,0.00,0.00,0.96,"",1,20.0,2,5.4,-3,-7.7,-2,-5.1,-9877,-2.1,0,0.0,0,0.0,5,0.5
"01011","1","1021","73","0","2016","1","","Bullock County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,22,22,23,215412,0,0,742,"",8.84,1.59,1.56,1.61,1.95,0.00,0.00,1.23,"",0,0.0,2,10.0,4,22.2,2,9.5,-4666,-2.1,0,0.0,0,0.0,-119,-13.8
"01011","1","1021","73","0","2016","2","","Bullock County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,23,22,221174,0,0,773,"",9.10,1.50,1.62,1.55,1.84,0.00,0.00,1.18,"",0,0.0,3,16.7,2,9.5,1,4.8,30604,16.1,0,0.0,0,0.0,40,5.5
"01011","1","1021","73","0","2016","3","","Bullock County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,23,20,21,241126,0,0,869,"",9.00,1.62,1.38,1.46,1.75,0.00,0.00,1.18,"",0,0.0,2,9.5,0,0.0,0,0.0,16555,7.4,0,0.0,0,0.0,33,3.9
"01011","1","1021","73","0","2016","4","","Bullock County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,23,21,21,238324,0,0,846,"",8.88,1.60,1.50,1.46,1.55,0.00,0.00,1.02,"",0,0.0,2,9.5,-3,-12.5,-3,-12.5,-19340,-7.5,0,0.0,0,0.0,-16,-1.9
"01011","1","1028","73","0","2016","1","","Bullock County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,16,17,15,253338,0,0,1218,"",2.71,0.51,0.54,0.47,0.64,0.00,0.00,1.25,"",0,0.0,1,6.7,1,6.2,0,0.0,-11093,-4.2,0,0.0,0,0.0,-109,-8.2
"01011","1","1028","73","0","2016","2","","Bullock County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,16,17,16,230284,0,0,1085,"",2.79,0.51,0.54,0.50,0.57,0.00,0.00,1.10,"",0,0.0,1,6.7,2,13.3,2,14.3,34396,17.6,0,0.0,0,0.0,58,5.6
"01011","1","1028","73","0","2016","3","","Bullock County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,15,16,15,247709,0,0,1243,"",5.51,0.47,0.49,0.47,0.53,0.00,0.00,1.11,"",1,100.0,0,0.0,1,6.7,-1,-6.2,-2444,-1.0,0,0.0,0,0.0,-12,-1.0
"01011","1","1028","73","0","2016","4","","Bullock County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,16,15,16,228307,0,0,1121,"",5.44,0.50,0.48,0.52,0.51,0.00,0.00,1.02,"",1,100.0,0,0.0,0,0.0,1,6.7,9463,4.3,0,0.0,0,0.0,23,2.1
"01011","1","48-49","74","0","2016","1","","Bullock County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,22,23,215412,0,0,742,"",9.10,1.75,1.71,1.76,2.10,0.00,0.00,1.21,"",0,0.0,2,10.0,4,22.2,2,9.5,-4666,-2.1,0,0.0,0,0.0,-119,-13.8
"01011","1","48-49","74","0","2016","2","","Bullock County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,23,22,221174,0,0,773,"",9.36,1.65,1.77,1.69,1.99,0.00,0.00,1.17,"",0,0.0,3,16.7,2,9.5,1,4.8,30604,16.1,0,0.0,0,0.0,40,5.5
"01011","1","48-49","74","0","2016","3","","Bullock County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,20,21,241126,0,0,869,"",9.26,1.77,1.51,1.59,1.87,0.00,0.00,1.15,"",0,0.0,2,9.5,0,0.0,0,0.0,16555,7.4,0,0.0,0,0.0,33,3.9
"01011","1","48-49","74","0","2016","4","","Bullock County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,21,21,238324,0,0,846,"",9.14,1.75,1.64,1.59,1.67,0.00,0.00,1.01,"",0,0.0,2,9.5,-3,-12.5,-3,-12.5,-19340,-7.5,0,0.0,0,0.0,-16,-1.9
"01011","1","491","75","0","2016","1","","Bullock County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,22,22,23,215412,0,0,742,"",9.16,1.78,1.75,1.80,2.21,0.00,0.00,1.25,"",0,0.0,2,10.0,4,22.2,2,9.5,-4666,-2.1,0,0.0,0,0.0,-119,-13.8
"01011","1","491","75","0","2016","2","","Bullock County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,23,22,221174,0,0,773,"",9.43,1.68,1.81,1.73,2.08,0.00,0.00,1.19,"",0,0.0,3,16.7,2,9.5,1,4.8,30604,16.1,0,0.0,0,0.0,40,5.5
"01011","1","491","75","0","2016","3","","Bullock County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,20,21,241126,0,0,869,"",9.33,1.81,1.54,1.63,1.96,0.00,0.00,1.18,"",0,0.0,2,9.5,0,0.0,0,0.0,16555,7.4,0,0.0,0,0.0,33,3.9
"01011","1","491","75","0","2016","4","","Bullock County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,21,21,238324,0,0,846,"",9.20,1.79,1.67,1.62,1.74,0.00,0.00,1.02,"",0,0.0,2,9.5,-3,-12.5,-3,-12.5,-19340,-7.5,0,0.0,0,0.0,-16,-1.9
"01011","1","4911","76","0","2016","1","","Bullock County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,22,22,23,215412,0,0,742,"",9.16,1.78,1.75,1.80,2.21,0.00,0.00,1.25,"",0,0.0,2,10.0,4,22.2,2,9.5,-4666,-2.1,0,0.0,0,0.0,-119,-13.8
