"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51073","0","10","70","0","2016","1","","Gloucester County, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",977,9105,9087,9238,71262422,30657014,352497,600,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,5.9,103,1.1,82,0.9,93,1.0,2391283,3.5,1710472,5.9,-80511,-18.6,15,2.6
"51073","0","10","70","0","2016","2","","Gloucester County, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",980,9417,9469,9562,73803843,13040054,151174,599,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,2.7,113,1.2,94,1.0,90,1.0,3007213,4.2,356658,2.8,-35769,-19.1,19,3.3
"51073","0","10","70","0","2016","3","","Gloucester County, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",989,9354,9332,9313,80053884,7776155,89510,660,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.2,-62,-0.7,-90,-1.0,-71,-0.8,3727971,4.9,-18284,-0.2,-29582,-24.8,36,5.8
"51073","0","10","70","0","2016","4","","Gloucester County, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",973,9409,9432,9368,81020202,5560295,74051,663,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.7,46,0.5,52,0.6,1,0.0,2548883,3.2,-232499,-4.0,-20880,-22.0,19,3.0
"51073","1","10","71","0","2016","1","","Gloucester County, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,78,80,80,1191243,0,0,1155,"",3.25,0.43,0.44,0.44,0.59,0.00,0.00,1.34,"",0,0.0,2,2.6,6,8.1,4,5.3,-144001,-10.8,0,0.0,0,0.0,-208,-15.3
"51073","1","10","71","0","2016","2","","Gloucester County, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,83,81,83,1168477,0,0,1092,"",3.27,0.45,0.44,0.44,0.58,0.00,0.00,1.30,"",0,0.0,5,6.4,0,0.0,8,10.7,46177,4.1,0,0.0,0,0.0,-15,-1.4
"51073","1","10","71","0","2016","3","","Gloucester County, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,84,87,84,1332165,0,0,1206,"",3.27,0.45,0.47,0.46,0.54,0.00,0.00,1.17,"",0,0.0,5,6.3,12,16.0,7,9.1,50972,4.0,0,0.0,0,0.0,-74,-5.8
"51073","1","10","71","0","2016","4","","Gloucester County, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,82,85,88,1365799,0,0,1236,"",3.35,0.45,0.46,0.48,0.60,0.00,0.00,1.29,"",0,0.0,8,10.8,6,7.6,5,6.0,102911,8.1,0,0.0,0,0.0,1,0.1
"51073","1","102","72","0","2016","1","","Gloucester County, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,78,80,80,1191243,0,0,1155,"",3.26,0.44,0.45,0.45,0.60,0.00,0.00,1.34,"",0,0.0,2,2.6,6,8.1,4,5.3,-144001,-10.8,0,0.0,0,0.0,-208,-15.3
"51073","1","102","72","0","2016","2","","Gloucester County, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,83,81,83,1168477,0,0,1092,"",3.28,0.46,0.45,0.45,0.59,0.00,0.00,1.30,"",0,0.0,5,6.4,0,0.0,8,10.7,46177,4.1,0,0.0,0,0.0,-15,-1.4
"51073","1","102","72","0","2016","3","","Gloucester County, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,84,87,84,1332165,0,0,1206,"",3.28,0.46,0.48,0.47,0.55,0.00,0.00,1.17,"",0,0.0,5,6.3,12,16.0,7,9.1,50972,4.0,0,0.0,0,0.0,-74,-5.8
