"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06003","1","491110","78","0","2016","4","","Alpine County, California","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,15411,0,0,1185,"",3.76,0.42,0.36,0.25,0.47,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,0,0.0,1562,11.3,0,0.0,0,0.0,120,11.3
"06003","1","92","74","0","2016","1","","Alpine County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,3,6,51527,0,0,849,"",4.38,0.43,0.26,0.54,0.38,0.00,0.00,0.93,"",0,0.0,-1,-16.7,-5,-62.5,-3,-33.3,-33183,-39.2,0,0.0,0,0.0,-1,-0.1
"06003","1","92","74","0","2016","2","","Alpine County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,10,12,90038,0,0,742,"",4.33,0.59,1.74,1.81,0.82,0.00,0.00,0.66,"",0,0.0,-3,-33.3,-1,-9.1,-2,-14.3,-24658,-21.5,0,0.0,0,0.0,-36,-4.6
"06003","1","92","74","0","2016","3","","Alpine County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,13,13,235002,0,0,1323,"",4.41,2.31,1.98,2.03,1.79,0.00,0.00,0.85,"",0,0.0,2,15.4,0,0.0,0,0.0,-78759,-25.1,0,0.0,0,0.0,-534,-28.8
"06003","1","92","74","0","2016","4","","Alpine County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,0,1,8086,0,0,622,"",4.44,0.33,0.00,0.10,0.08,0.00,0.00,0.57,"",0,0.0,-7,-77.8,-9,-100.0,-4,-80.0,-92829,-92.0,0,0.0,0,0.0,-391,-38.6
"06003","1","924","75","0","2016","1","","Alpine County, California","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,3,6,51527,0,0,849,"",19.36,7.03,4.22,8.78,6.41,0.00,0.00,0.96,"",0,0.0,-1,-16.7,-5,-62.5,-3,-33.3,-33183,-39.2,0,0.0,0,0.0,-1,-0.1
"06003","1","924","75","0","2016","2","","Alpine County, California","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,10,12,90038,0,0,742,"",19.08,9.33,26.55,25.90,14.04,0.00,0.00,0.75,"",0,0.0,-3,-33.3,-1,-9.1,-2,-14.3,-24658,-21.5,0,0.0,0,0.0,-36,-4.6
"06003","1","924","75","0","2016","3","","Alpine County, California","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,13,13,235002,0,0,1323,"",19.51,32.74,28.23,29.51,27.39,0.00,0.00,0.91,"",0,0.0,2,15.4,0,0.0,0,0.0,-78759,-25.1,0,0.0,0,0.0,-534,-28.8
"06003","1","924","75","0","2016","4","","Alpine County, California","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,0,1,8086,0,0,622,"",19.72,5.04,0.00,1.64,1.37,0.00,0.00,0.66,"",0,0.0,-7,-77.8,-9,-100.0,-4,-80.0,-92829,-92.0,0,0.0,0,0.0,-391,-38.6
"06003","1","9241","76","0","2016","1","","Alpine County, California","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,3,6,51527,0,0,849,"",19.36,7.03,4.22,8.78,6.41,0.00,0.00,0.96,"",0,0.0,-1,-16.7,-5,-62.5,-3,-33.3,-33183,-39.2,0,0.0,0,0.0,-1,-0.1
"06003","1","9241","76","0","2016","2","","Alpine County, California","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,10,12,90038,0,0,742,"",19.08,9.33,26.55,25.90,14.04,0.00,0.00,0.75,"",0,0.0,-3,-33.3,-1,-9.1,-2,-14.3,-24658,-21.5,0,0.0,0,0.0,-36,-4.6
"06003","1","9241","76","0","2016","3","","Alpine County, California","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,13,13,235002,0,0,1323,"",19.51,32.74,28.23,29.51,27.39,0.00,0.00,0.91,"",0,0.0,2,15.4,0,0.0,0,0.0,-78759,-25.1,0,0.0,0,0.0,-534,-28.8
"06003","1","9241","76","0","2016","4","","Alpine County, California","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,0,1,8086,0,0,622,"",19.72,5.04,0.00,1.64,1.37,0.00,0.00,0.66,"",0,0.0,-7,-77.8,-9,-100.0,-4,-80.0,-92829,-92.0,0,0.0,0,0.0,-391,-38.6
"06003","1","92412","77","0","2016","1","","Alpine County, California","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,3,6,51527,0,0,849,"",20.35,8.63,5.19,10.80,8.59,0.00,0.00,1.05,"",0,0.0,-1,-16.7,-5,-62.5,-3,-33.3,-33183,-39.2,0,0.0,0,0.0,-1,-0.1
"06003","1","92412","77","0","2016","2","","Alpine County, California","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,10,12,90038,0,0,742,"",20.06,11.38,32.12,30.91,18.61,0.00,0.00,0.82,"",0,0.0,-3,-33.3,-1,-9.1,-2,-14.3,-24658,-21.5,0,0.0,0,0.0,-36,-4.6
"06003","1","92412","77","0","2016","3","","Alpine County, California","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,13,13,235002,0,0,1323,"",20.51,39.01,33.68,35.43,35.29,0.00,0.00,0.98,"",0,0.0,2,15.4,0,0.0,0,0.0,-78759,-25.1,0,0.0,0,0.0,-534,-28.8
"06003","1","92412","77","0","2016","4","","Alpine County, California","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,0,1,8086,0,0,622,"",20.73,6.08,0.00,2.01,1.79,0.00,0.00,0.72,"",0,0.0,-7,-77.8,-9,-100.0,-4,-80.0,-92829,-92.0,0,0.0,0,0.0,-391,-38.6
"06003","1","924120","78","0","2016","1","","Alpine County, California","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,3,6,51527,0,0,849,"",20.35,8.63,5.19,10.80,8.59,0.00,0.00,1.05,"",0,0.0,-1,-16.7,-5,-62.5,-3,-33.3,-33183,-39.2,0,0.0,0,0.0,-1,-0.1
"06003","1","924120","78","0","2016","2","","Alpine County, California","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,10,12,90038,0,0,742,"",20.06,11.38,32.12,30.91,18.61,0.00,0.00,0.82,"",0,0.0,-3,-33.3,-1,-9.1,-2,-14.3,-24658,-21.5,0,0.0,0,0.0,-36,-4.6
"06003","1","924120","78","0","2016","3","","Alpine County, California","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,13,13,235002,0,0,1323,"",20.51,39.01,33.68,35.43,35.29,0.00,0.00,0.98,"",0,0.0,2,15.4,0,0.0,0,0.0,-78759,-25.1,0,0.0,0,0.0,-534,-28.8
"06003","1","924120","78","0","2016","4","","Alpine County, California","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,0,1,8086,0,0,622,"",20.73,6.08,0.00,2.01,1.79,0.00,0.00,0.72,"",0,0.0,-7,-77.8,-9,-100.0,-4,-80.0,-92829,-92.0,0,0.0,0,0.0,-391,-38.6
"06003","2","10","71","0","2016","1","N","Alpine County, California","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","10","71","0","2016","2","N","Alpine County, California","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","10","71","0","2016","3","N","Alpine County, California","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","10","71","0","2016","4","N","Alpine County, California","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","102","72","0","2016","1","N","Alpine County, California","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","102","72","0","2016","2","N","Alpine County, California","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","102","72","0","2016","3","N","Alpine County, California","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","102","72","0","2016","4","N","Alpine County, California","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","1028","73","0","2016","1","N","Alpine County, California","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","1028","73","0","2016","2","N","Alpine County, California","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.36,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","1028","73","0","2016","3","N","Alpine County, California","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","1028","73","0","2016","4","N","Alpine County, California","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","92","74","0","2016","1","N","Alpine County, California","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","92","74","0","2016","2","N","Alpine County, California","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.36,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","2","92","74","0","2016","3","N","Alpine County, California","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
