"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"72139","0","10","70","0","2016","1","","Trujillo Alto Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",541,10045,10057,10038,43361004,23900718,753071,332,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,-1140,-10.2,-1157,-10.3,-1163,-10.4,-3398092,-7.3,-2293562,-8.8,-95600,-11.3,11,3.4
"72139","0","10","70","0","2016","2","","Trujillo Alto Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",543,9996,10031,9913,43126168,11542411,381466,332,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.7,-1262,-11.2,-1110,-10.0,-1119,-10.1,-2985663,-6.5,-1154688,-9.1,-42974,-10.1,14,4.4
"72139","0","10","70","0","2016","3","","Trujillo Alto Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",541,10189,10141,10293,44673327,5352249,183491,337,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,2.1,-592,-5.5,-768,-7.0,-590,-5.4,-1837380,-4.0,140366,2.7,13544,8.0,7,2.1
"72139","0","10","70","0","2016","4","","Trujillo Alto Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",540,10442,10516,10644,50235185,3557323,116235,367,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.4,-462,-4.2,-261,-2.4,-391,-3.5,-1864281,-3.6,-726244,-17.0,-20946,-15.3,0,0.0
"72139","1","10","71","0","2016","1","","Trujillo Alto Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,31,31,33,522857,0,0,1270,"",0.59,0.16,0.16,0.17,0.42,0.00,0.00,2.66,"",0,0.0,1,3.3,-5,-13.9,-2,-5.7,-54504,-9.4,0,0.0,0,0.0,-49,-3.7
"72139","1","10","71","0","2016","2","","Trujillo Alto Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,30,31,31,487498,0,0,1223,"",0.59,0.15,0.16,0.16,0.41,0.00,0.00,2.63,"",0,0.0,-3,-9.1,3,10.7,3,10.7,48344,11.0,0,0.0,0,0.0,84,7.4
"72139","1","10","71","0","2016","3","","Trujillo Alto Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,24,29,30,561693,0,0,1562,"",0.60,0.12,0.14,0.15,0.41,0.00,0.00,2.96,"",0,0.0,-9,-27.3,-1,-3.3,-2,-6.2,13357,2.4,0,0.0,0,0.0,230,17.3
"72139","1","10","71","0","2016","4","","Trujillo Alto Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,31,34,31,622951,0,0,1497,"",0.60,0.15,0.17,0.15,0.44,0.00,0.00,2.83,"",0,0.0,-2,-6.1,0,0.0,-4,-11.4,20968,3.5,0,0.0,0,0.0,135,9.9
"72139","1","102","72","0","2016","1","","Trujillo Alto Municipio, Puerto Rico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,31,31,33,522857,0,0,1270,"",0.59,0.16,0.16,0.17,0.43,0.00,0.00,2.66,"",0,0.0,1,3.3,-5,-13.9,-2,-5.7,-54504,-9.4,0,0.0,0,0.0,-49,-3.7
"72139","1","102","72","0","2016","2","","Trujillo Alto Municipio, Puerto Rico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,30,31,31,487498,0,0,1223,"",0.59,0.16,0.16,0.16,0.42,0.00,0.00,2.63,"",0,0.0,-3,-9.1,3,10.7,3,10.7,48344,11.0,0,0.0,0,0.0,84,7.4
