"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19149","0","10","70","0","2016","1","","Plymouth County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",838,10890,10905,11040,123768090,94119859,2053321,870,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.4,338,3.2,331,3.1,328,3.1,7929770,6.8,6452001,7.4,634327,44.7,30,3.6
"19149","0","10","70","0","2016","2","","Plymouth County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",835,11117,11204,11422,120696790,76321860,1579327,825,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-1.8,249,2.3,91,0.8,176,1.6,6448949,5.6,5847193,8.3,458442,40.9,32,4.0
"19149","0","10","70","0","2016","3","","Plymouth County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",845,11538,11217,11177,124670622,41998957,864767,848,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.4,60,0.5,62,0.6,107,1.0,9007717,7.8,3608014,9.4,258157,42.6,56,7.1
"19149","0","10","70","0","2016","4","","Plymouth County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",843,11254,11201,11258,135760641,28746798,672601,929,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.6,218,2.0,94,0.8,293,2.7,8098055,6.3,1976663,7.4,99165,17.3,39,4.4
"19149","1","10","71","0","2016","1","","Plymouth County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,81,81,83,1079337,0,0,1017,"",2.46,0.37,0.38,0.38,0.31,0.00,0.00,0.81,"",0,0.0,11,15.7,14,20.9,15,22.1,5359,0.5,0,0.0,0,0.0,-192,-15.9
"19149","1","10","71","0","2016","2","","Plymouth County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,79,80,86,1047851,0,0,987,"",2.50,0.36,0.37,0.38,0.32,0.00,0.00,0.85,"",0,0.0,4,5.3,-3,-3.6,8,10.3,-7831,-0.7,0,0.0,0,0.0,-45,-4.4
"19149","1","10","71","0","2016","3","","Plymouth County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,82,80,83,1259513,0,0,1186,"",2.49,0.36,0.36,0.38,0.33,0.00,0.00,0.89,"",0,0.0,-1,-1.2,-3,-3.6,2,2.5,119546,10.5,0,0.0,0,0.0,121,11.4
"19149","1","10","71","0","2016","4","","Plymouth County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,83,82,83,1263965,0,0,1176,"",2.51,0.38,0.38,0.37,0.33,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,-1,-1.2,201472,19.0,0,0.0,0,0.0,191,19.4
"19149","1","102","72","0","2016","1","","Plymouth County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,81,81,83,1079337,0,0,1017,"",2.47,0.38,0.38,0.39,0.31,0.00,0.00,0.81,"",0,0.0,11,15.7,14,20.9,15,22.1,5359,0.5,0,0.0,0,0.0,-192,-15.9
"19149","1","102","72","0","2016","2","","Plymouth County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,79,80,86,1047851,0,0,987,"",2.50,0.37,0.37,0.39,0.32,0.00,0.00,0.85,"",0,0.0,4,5.3,-3,-3.6,8,10.3,-7831,-0.7,0,0.0,0,0.0,-45,-4.4
