"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"31139","0","10","70","0","2016","1","","Pierce County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",250,1888,1905,1941,15353841,8650948,85424,618,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-2.0,-50,-2.6,-51,-2.6,-74,-3.7,-268542,-1.7,-172753,-2.0,-13909,-14.0,8,1.3
"31139","0","10","70","0","2016","2","","Pierce County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",253,2005,2033,2106,16797700,3359320,42031,631,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,4,0.2,-36,-1.7,18,0.9,183652,1.1,135419,4.2,-3259,-7.2,8,1.3
"31139","0","10","70","0","2016","3","","Pierce County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",251,2070,2085,2064,17414845,1838803,22129,646,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.2,9,0.4,36,1.8,43,2.1,462905,2.7,115990,6.7,-2433,-9.9,8,1.3
"31139","0","10","70","0","2016","4","","Pierce County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",253,2043,2010,1993,19014610,1202503,15622,726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,12,0.6,7,0.3,-4,-0.2,-305109,-1.6,-146345,-10.8,-2512,-13.9,-13,-1.8
"31139","1","10","71","0","2016","1","","Pierce County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,28,27,27,322880,0,0,909,"",3.18,0.75,0.72,0.70,0.74,0.00,0.00,1.02,"",0,0.0,2,7.7,0,0.0,-2,-6.9,-54960,-14.5,0,0.0,0,0.0,-154,-14.5
"31139","1","10","71","0","2016","2","","Pierce County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,32,26,29,322532,0,0,856,"",3.17,0.82,0.65,0.70,0.70,0.00,0.00,0.97,"",0,0.0,1,3.2,-2,-7.1,-2,-6.5,-14075,-4.2,0,0.0,0,0.0,-7,-0.8
"31139","1","10","71","0","2016","3","","Pierce County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,28,31,26,368228,0,0,1000,"",3.22,0.68,0.75,0.64,0.68,0.00,0.00,0.99,"",0,0.0,-2,-6.7,-1,-3.1,-6,-18.8,-24119,-6.1,0,0.0,0,0.0,37,3.8
"31139","1","10","71","0","2016","4","","Pierce County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,27,29,31,349843,0,0,928,"",3.22,0.68,0.74,0.79,0.65,0.00,0.00,0.89,"",0,0.0,-2,-6.9,2,7.4,4,14.8,-1247,-0.4,0,0.0,0,0.0,-48,-4.9
"31139","1","102","72","0","2016","1","","Pierce County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,28,27,27,322880,0,0,909,"",3.18,0.76,0.73,0.72,0.75,0.00,0.00,1.02,"",0,0.0,2,7.7,0,0.0,-2,-6.9,-54960,-14.5,0,0.0,0,0.0,-154,-14.5
"31139","1","102","72","0","2016","2","","Pierce County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,32,26,29,322532,0,0,856,"",3.17,0.83,0.67,0.71,0.71,0.00,0.00,0.97,"",0,0.0,1,3.2,-2,-7.1,-2,-6.5,-14075,-4.2,0,0.0,0,0.0,-7,-0.8
"31139","1","102","72","0","2016","3","","Pierce County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,28,31,26,368228,0,0,1000,"",3.23,0.69,0.76,0.65,0.69,0.00,0.00,0.99,"",0,0.0,-2,-6.7,-1,-3.1,-6,-18.8,-24119,-6.1,0,0.0,0,0.0,37,3.8
"31139","1","102","72","0","2016","4","","Pierce County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,27,29,31,349843,0,0,928,"",3.22,0.69,0.75,0.80,0.66,0.00,0.00,0.89,"",0,0.0,-2,-6.9,2,7.4,4,14.8,-1247,-0.4,0,0.0,0,0.0,-48,-4.9
"31139","1","1021","73","0","2016","1","","Pierce County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,21,21,21,223691,0,0,819,"",3.82,2.31,2.28,2.24,2.95,0.00,0.00,1.29,"",0,0.0,2,10.5,1,5.0,1,5.0,-44094,-16.5,0,0.0,0,0.0,-228,-21.8
"31139","1","1021","73","0","2016","2","","Pierce County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,22,20,21,236776,0,0,867,"",3.80,2.31,2.07,2.09,2.83,0.00,0.00,1.31,"",0,0.0,0,0.0,-1,-4.8,0,0.0,-7768,-3.2,0,0.0,0,0.0,-15,-1.7
"31139","1","1021","73","0","2016","3","","Pierce County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,21,21,21,269267,0,0,986,"",3.87,2.12,2.10,2.13,2.77,0.00,0.00,1.31,"",0,0.0,0,0.0,0,0.0,0,0.0,-13407,-4.7,0,0.0,0,0.0,-49,-4.7
"31139","1","1021","73","0","2016","4","","Pierce County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,22,23,22,266263,0,0,917,"",3.87,2.27,2.41,2.24,2.45,0.00,0.00,1.06,"",0,0.0,2,10.0,2,9.5,1,4.8,1540,0.6,0,0.0,0,0.0,-68,-6.9
"31139","1","1028","73","0","2016","1","","Pierce County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,6,6,99189,0,0,1205,"",3.12,0.34,0.29,0.29,0.36,0.00,0.00,1.18,"",0,0.0,0,0.0,-1,-14.3,-3,-33.3,-10866,-9.9,0,0.0,0,0.0,101,9.1
"31139","1","1028","73","0","2016","2","","Pierce County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,10,6,8,85756,0,0,825,"",3.11,0.47,0.28,0.35,0.30,0.00,0.00,0.83,"",0,0.0,1,11.1,-1,-14.3,-2,-20.0,-6307,-6.9,0,0.0,0,0.0,8,1.0
"31139","1","1028","73","0","2016","3","","Pierce County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,10,5,98961,0,0,1038,"",3.16,0.31,0.45,0.23,0.30,0.00,0.00,0.91,"",0,0.0,-2,-22.2,-1,-9.1,-6,-54.5,-10712,-9.8,0,0.0,0,0.0,222,27.2
"31139","1","1028","73","0","2016","4","","Pierce County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,6,9,83580,0,0,964,"",3.16,0.23,0.28,0.42,0.26,0.00,0.00,0.85,"",0,0.0,-4,-44.4,0,0.0,3,50.0,-2787,-3.2,0,0.0,0,0.0,15,1.6
"31139","1","48-49","74","0","2016","1","","Pierce County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,21,21,223691,0,0,819,"",3.93,2.54,2.50,2.45,3.17,0.00,0.00,1.27,"",0,0.0,2,10.5,1,5.0,1,5.0,-44094,-16.5,0,0.0,0,0.0,-228,-21.8
"31139","1","48-49","74","0","2016","2","","Pierce County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,20,21,236776,0,0,867,"",3.91,2.53,2.26,2.29,3.05,0.00,0.00,1.29,"",0,0.0,0,0.0,-1,-4.8,0,0.0,-7768,-3.2,0,0.0,0,0.0,-15,-1.7
"31139","1","48-49","74","0","2016","3","","Pierce County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,21,21,269267,0,0,986,"",3.99,2.32,2.30,2.33,2.96,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,-13407,-4.7,0,0.0,0,0.0,-49,-4.7
"31139","1","48-49","74","0","2016","4","","Pierce County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,23,22,266263,0,0,917,"",3.98,2.48,2.64,2.44,2.64,0.00,0.00,1.05,"",0,0.0,2,10.0,2,9.5,1,4.8,1540,0.6,0,0.0,0,0.0,-68,-6.9
"31139","1","491","75","0","2016","1","","Pierce County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,21,21,223691,0,0,819,"",3.96,2.59,2.55,2.51,3.34,0.00,0.00,1.31,"",0,0.0,2,10.5,1,5.0,1,5.0,-44094,-16.5,0,0.0,0,0.0,-228,-21.8
"31139","1","491","75","0","2016","2","","Pierce County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,20,21,236776,0,0,867,"",3.94,2.58,2.31,2.34,3.19,0.00,0.00,1.32,"",0,0.0,0,0.0,-1,-4.8,0,0.0,-7768,-3.2,0,0.0,0,0.0,-15,-1.7
"31139","1","491","75","0","2016","3","","Pierce County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,21,21,269267,0,0,986,"",4.01,2.37,2.35,2.38,3.10,0.00,0.00,1.31,"",0,0.0,0,0.0,0,0.0,0,0.0,-13407,-4.7,0,0.0,0,0.0,-49,-4.7
"31139","1","491","75","0","2016","4","","Pierce County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,23,22,266263,0,0,917,"",4.01,2.53,2.69,2.49,2.74,0.00,0.00,1.06,"",0,0.0,2,10.0,2,9.5,1,4.8,1540,0.6,0,0.0,0,0.0,-68,-6.9
"31139","1","4911","76","0","2016","1","","Pierce County, Nebraska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,21,21,21,223691,0,0,819,"",3.96,2.59,2.55,2.51,3.34,0.00,0.00,1.31,"",0,0.0,2,10.5,1,5.0,1,5.0,-44094,-16.5,0,0.0,0,0.0,-228,-21.8
