"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48435","0","10","70","0","2016","1","","Sutton County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",192,1953,1926,1903,30823468,12482919,391928,1230,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.0,-348,-15.1,-316,-14.1,-313,-14.1,-14925477,-32.6,-3315903,-21.0,102634,35.5,-332,-21.3
"48435","0","10","70","0","2016","2","","Sutton County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",191,1889,1870,1875,26629340,2209475,33090,1091,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.0,-253,-11.8,-233,-11.1,-237,-11.2,-7299928,-21.5,-158419,-6.7,6996,26.8,-141,-11.4
"48435","0","10","70","0","2016","3","","Sutton County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",191,1898,1897,1859,26668597,1537177,29900,1088,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.5,-200,-9.5,-182,-8.8,-196,-9.5,-4880403,-15.5,-24355,-1.6,10737,56.0,-80,-6.8
"48435","0","10","70","0","2016","4","","Sutton County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",193,1847,1861,1826,27090292,1343508,28471,1130,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,2.1,-121,-6.1,-97,-5.0,-96,-5.0,-5097342,-15.8,211699,18.7,14518,104.0,-140,-11.0
"48435","1","10","71","0","2016","1","","Sutton County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,8,8,8,83391,0,0,802,"",1.65,0.21,0.21,0.21,0.10,0.00,0.00,0.45,"",0,0.0,2,33.3,1,14.3,3,60.0,31629,61.1,0,0.0,0,0.0,138,20.8
"48435","1","10","71","0","2016","2","","Sutton County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,8,7,7,80073,0,0,840,"",1.68,0.22,0.19,0.19,0.11,0.00,0.00,0.55,"",0,0.0,3,60.0,2,40.0,1,16.7,3926,5.2,0,0.0,0,0.0,-258,-23.5
"48435","1","10","71","0","2016","3","","Sutton County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,8,7,7,89495,0,0,939,"",1.69,0.21,0.19,0.19,0.11,0.00,0.00,0.55,"",0,0.0,1,14.3,0,0.0,0,0.0,-1387,-1.5,0,0.0,0,0.0,-60,-6.0
"48435","1","10","71","0","2016","4","","Sutton County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,7,7,6,66482,0,0,767,"",1.69,0.19,0.19,0.17,0.09,0.00,0.00,0.47,"",0,0.0,0,0.0,-1,-12.5,-2,-25.0,-22395,-25.2,0,0.0,0,0.0,-125,-14.0
"48435","1","102","72","0","2016","1","","Sutton County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,8,8,8,83391,0,0,802,"",1.66,0.21,0.21,0.22,0.10,0.00,0.00,0.45,"",0,0.0,2,33.3,1,14.3,3,60.0,31629,61.1,0,0.0,0,0.0,138,20.8
"48435","1","102","72","0","2016","2","","Sutton County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,8,7,7,80073,0,0,840,"",1.68,0.22,0.19,0.19,0.11,0.00,0.00,0.55,"",0,0.0,3,60.0,2,40.0,1,16.7,3926,5.2,0,0.0,0,0.0,-258,-23.5
