"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"54047","0","10","70","0","2016","1","","McDowell County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",383,4677,4617,4577,43483302,19313736,796102,723,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-2.5,-275,-5.6,-287,-5.9,-332,-6.8,-3783967,-8.0,-2651400,-12.1,10881,1.4,-16,-2.2
"54047","0","10","70","0","2016","2","","McDowell County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",373,4593,4381,4365,44994183,7864275,242202,778,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-4.4,-342,-6.9,-566,-11.4,-561,-11.4,-5491764,-10.9,-160326,-2.0,4849,2.0,-9,-1.1
"54047","0","10","70","0","2016","3","","McDowell County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",370,3770,3921,4232,37261160,4042565,127705,721,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-24,-6.1,-640,-14.5,-525,-11.8,-525,-11.0,-8304274,-18.2,-571466,-12.4,-2306,-1.8,-51,-6.6
"54047","0","10","70","0","2016","4","","McDowell County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",369,4222,4280,4211,41757313,2815779,109457,758,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-23,-5.9,-588,-12.2,-485,-10.2,-586,-12.2,-6501677,-13.5,-145255,-4.9,25022,29.6,-17,-2.2
"54047","1","10","71","0","2016","1","","McDowell County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,368,361,356,5498292,0,0,1169,"",14.10,3.96,3.95,3.94,4.44,0.00,0.00,1.13,"",-2,-5.6,-19,-4.9,-19,-5.0,-14,-3.8,-169662,-3.0,0,0.0,0,0.0,19,1.7
"54047","1","10","71","0","2016","2","","McDowell County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,359,358,357,4826296,0,0,1037,"",14.61,3.99,4.18,4.16,3.91,0.00,0.00,0.95,"",-2,-5.6,-10,-2.7,-2,-0.6,-12,-3.3,134828,2.9,0,0.0,0,0.0,51,5.2
"54047","1","10","71","0","2016","3","","McDowell County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,360,360,348,5544003,0,0,1198,"",14.86,4.80,4.64,4.18,4.80,0.00,0.00,1.06,"",-2,-5.6,-8,-2.2,-3,-0.8,-11,-3.1,-142788,-2.5,0,0.0,0,0.0,-6,-0.5
"54047","1","10","71","0","2016","4","","McDowell County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",35,353,367,373,4880861,0,0,1031,"",15.45,4.28,4.40,4.49,4.15,0.00,0.00,0.94,"",-1,-2.8,-10,-2.8,9,2.5,4,1.1,-68251,-1.4,0,0.0,0,0.0,-17,-1.6
"54047","1","102","72","0","2016","1","","McDowell County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,368,361,356,5498292,0,0,1169,"",14.13,4.03,4.02,4.01,4.52,0.00,0.00,1.12,"",-2,-5.6,-19,-4.9,-19,-5.0,-14,-3.8,-169662,-3.0,0,0.0,0,0.0,19,1.7
"54047","1","102","72","0","2016","2","","McDowell County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,359,358,357,4826296,0,0,1037,"",14.64,4.07,4.25,4.23,3.98,0.00,0.00,0.95,"",-2,-5.6,-10,-2.7,-2,-0.6,-12,-3.3,134828,2.9,0,0.0,0,0.0,51,5.2
