"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3310","0","10","40","0","2016","1","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",214331,2452710,2467502,2475711,30867791706,11884090320,184845732,963,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1853,-0.9,77556,3.3,79270,3.3,76504,3.2,901750094,3.0,479893484,4.2,-70301513,-27.6,-2,-0.2
"C3310","0","10","40","0","2016","2","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",215970,2484243,2478924,2438349,30473605428,3129295391,46742943,950,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6869,3.3,84409,3.5,77434,3.2,70021,3.0,1710616119,5.9,126401236,4.2,-15491843,-24.9,24,2.6
"C3310","0","10","40","0","2016","3","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",218035,2425306,2454346,2470037,30938922038,2026145231,31390682,971,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7192,3.4,72506,3.1,68361,2.9,71963,3.0,2593780732,9.2,86351967,4.5,-9649993,-23.5,54,5.9
"C3310","0","10","40","0","2016","4","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",220419,2489302,2524336,2542479,33595419735,1866723148,29708969,1026,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5631,2.6,49476,2.0,49804,2.0,49408,2.0,-77722406,-0.2,-105000306,-5.3,-13124863,-30.6,-23,-2.2
"C3310","1","10","41","0","2016","1","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",376,33175,33092,33078,675188861,0,0,1568,"",0.28,0.68,0.68,0.68,0.77,0.00,0.00,1.13,"",-9,-2.3,557,1.7,313,1.0,233,0.7,-31110694,-4.4,0,0.0,0,0.0,-91,-5.5
"C3310","1","10","41","0","2016","2","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",371,33136,33247,33370,615133108,0,0,1423,"",0.28,0.68,0.69,0.70,0.74,0.00,0.00,1.07,"",-9,-2.4,-400,-1.2,230,0.7,417,1.3,11594911,1.9,0,0.0,0,0.0,23,1.6
"C3310","1","10","41","0","2016","3","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",374,33319,33407,33430,724139638,0,0,1668,"",0.28,0.69,0.69,0.69,0.76,0.00,0.00,1.10,"",-5,-1.3,156,0.5,428,1.3,458,1.4,21210874,3.0,0,0.0,0,0.0,31,1.9
"C3310","1","10","41","0","2016","4","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",375,33466,33592,34354,684664212,0,0,1558,"",0.28,0.69,0.68,0.69,0.72,0.00,0.00,1.05,"",-6,-1.6,565,1.7,532,1.6,612,1.8,-5293940,-0.8,0,0.0,0,0.0,-39,-2.4
"C3310","2","10","41","0","2016","1","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",258,27428,28070,28154,316821221,0,0,874,"",0.17,0.35,0.35,0.35,0.31,0.00,0.00,0.89,"",-3,-1.1,329,1.2,503,1.8,522,1.9,6958543,2.2,0,0.0,0,0.0,5,0.6
"C3310","2","10","41","0","2016","2","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",257,28407,28359,27345,359281943,0,0,986,"",0.17,0.35,0.36,0.35,0.33,0.00,0.00,0.94,"",2,0.8,446,1.6,119,0.4,124,0.5,9132781,2.6,0,0.0,0,0.0,17,1.8
