"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20131","0","10","70","0","2016","1","","Nemaha County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",418,5465,5431,5444,49025003,38407297,154596,692,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,3.5,16,0.3,24,0.4,-12,-0.2,2637524,5.7,3025222,8.6,-569272,-78.6,36,5.5
"20131","0","10","70","0","2016","2","","Nemaha County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",419,5436,5507,5583,48190773,20423788,87925,673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.2,9,0.2,26,0.5,28,0.5,1337431,2.9,3496175,20.7,-232830,-72.6,16,2.4
"20131","0","10","70","0","2016","3","","Nemaha County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",420,5413,5443,5547,51220423,10511781,49772,721,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.9,42,0.8,39,0.7,109,2.0,3413072,7.1,1435196,15.8,-96998,-66.1,41,6.0
"20131","0","10","70","0","2016","4","","Nemaha County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",419,5467,5486,5529,52192597,9410576,41336,731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.0,15,0.3,-13,-0.2,12,0.2,-1622612,-3.0,506874,5.7,-76122,-64.8,-23,-3.1
"20131","1","10","71","0","2016","1","","Nemaha County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,49,51,49,562800,0,0,872,"",3.80,0.45,0.47,0.46,0.40,0.00,0.00,0.88,"",0,0.0,-3,-5.8,4,8.5,0,0.0,-20816,-3.6,0,0.0,0,0.0,-38,-4.2
"20131","1","10","71","0","2016","2","","Nemaha County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,45,46,50,519272,0,0,850,"",3.83,0.42,0.43,0.46,0.39,0.00,0.00,0.90,"",0,0.0,-6,-11.8,-4,-8.0,1,2.0,24014,4.8,0,0.0,0,0.0,88,11.5
"20131","1","10","71","0","2016","3","","Nemaha County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,50,50,48,601807,0,0,938,"",3.85,0.46,0.46,0.44,0.38,0.00,0.00,0.83,"",0,0.0,-2,-3.8,2,4.2,-1,-2.0,-8514,-1.4,0,0.0,0,0.0,-7,-0.7
"20131","1","10","71","0","2016","4","","Nemaha County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,45,43,49,563422,0,0,949,"",3.89,0.42,0.40,0.45,0.38,0.00,0.00,0.90,"",0,0.0,-8,-15.1,-9,-17.3,-3,-5.8,-27670,-4.7,0,0.0,0,0.0,80,9.2
"20131","1","102","72","0","2016","1","","Nemaha County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,49,51,49,562800,0,0,872,"",3.81,0.46,0.48,0.46,0.41,0.00,0.00,0.88,"",0,0.0,-3,-5.8,4,8.5,0,0.0,-20816,-3.6,0,0.0,0,0.0,-38,-4.2
"20131","1","102","72","0","2016","2","","Nemaha County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,45,46,50,519272,0,0,850,"",3.83,0.43,0.43,0.46,0.40,0.00,0.00,0.90,"",0,0.0,-6,-11.8,-4,-8.0,1,2.0,24014,4.8,0,0.0,0,0.0,88,11.5
