"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19047","0","10","70","0","2016","1","","Crawford County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",507,6684,6649,6807,67026656,51316896,347750,768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.9,-563,-7.8,-560,-7.8,-475,-6.5,240745,0.4,189407,0.4,85302,32.5,59,8.3
"19047","0","10","70","0","2016","2","","Crawford County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",501,6953,7008,7070,67681546,43108772,368188,743,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-3.3,-469,-6.3,-466,-6.2,-500,-6.6,-2791930,-4.0,-3171196,-6.9,64592,21.3,19,2.6
"19047","0","10","70","0","2016","3","","Crawford County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",497,6866,6899,6908,68668273,26993812,304908,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-3.7,-506,-6.9,-453,-6.2,-412,-5.6,-1123375,-1.6,-960943,-3.4,57177,23.1,36,4.9
"19047","0","10","70","0","2016","4","","Crawford County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",489,6888,6925,6884,72661221,15819658,181183,810,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-3.9,-444,-6.1,-134,-1.9,-79,-1.1,-1668906,-2.2,-89808,-0.6,32467,21.8,7,0.9
"19047","1","10","71","0","2016","1","","Crawford County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,69,62,63,886499,0,0,1055,"",4.07,0.52,0.47,0.47,0.46,0.00,0.00,0.96,"",0,0.0,-5,-6.8,-4,-6.1,-1,-1.6,-135434,-13.3,0,0.0,0,0.0,-101,-8.7
"19047","1","10","71","0","2016","2","","Crawford County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,58,62,63,800673,0,0,1010,"",4.16,0.43,0.45,0.45,0.43,0.00,0.00,0.97,"",0,0.0,-14,-19.4,-6,-8.8,-11,-14.9,-87298,-9.8,0,0.0,0,0.0,52,5.4
"19047","1","10","71","0","2016","3","","Crawford County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,61,58,62,900067,0,0,1148,"",4.23,0.45,0.42,0.46,0.42,0.00,0.00,0.95,"",0,0.0,-10,-14.1,-12,-17.1,-6,-8.8,-216281,-19.4,0,0.0,0,0.0,-85,-6.9
"19047","1","10","71","0","2016","4","","Crawford County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,60,61,63,848927,0,0,1065,"",4.33,0.45,0.45,0.46,0.41,0.00,0.00,0.91,"",0,0.0,-11,-15.5,-6,-9.0,-4,-6.0,-149371,-15.0,0,0.0,0,0.0,-59,-5.2
"19047","1","102","72","0","2016","1","","Crawford County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,69,62,63,886499,0,0,1055,"",4.08,0.53,0.48,0.48,0.47,0.00,0.00,0.96,"",0,0.0,-5,-6.8,-4,-6.1,-1,-1.6,-135434,-13.3,0,0.0,0,0.0,-101,-8.7
"19047","1","102","72","0","2016","2","","Crawford County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,58,62,63,800673,0,0,1010,"",4.17,0.43,0.46,0.46,0.44,0.00,0.00,0.97,"",0,0.0,-14,-19.4,-6,-8.8,-11,-14.9,-87298,-9.8,0,0.0,0,0.0,52,5.4
"19047","1","102","72","0","2016","3","","Crawford County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,61,58,62,900067,0,0,1148,"",4.24,0.45,0.43,0.47,0.43,0.00,0.00,0.96,"",0,0.0,-10,-14.1,-12,-17.1,-6,-8.8,-216281,-19.4,0,0.0,0,0.0,-85,-6.9
