"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13019","0","10","70","0","2016","1","","Berrien County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",284,3481,3456,3480,28286801,14251523,525960,627,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,245,7.6,158,4.8,96,2.8,1327427,4.9,780543,5.8,9360,1.8,0,0.0
"13019","0","10","70","0","2016","2","","Berrien County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",285,3475,3469,3719,28937166,8630652,312379,626,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.0,39,1.1,-17,-0.5,72,2.0,1104663,4.0,153857,1.8,565,0.2,18,3.0
"13019","0","10","70","0","2016","3","","Berrien County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",282,3559,3561,3583,30176116,4681551,128434,651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-2.1,127,3.7,165,4.9,134,3.9,3660456,13.8,659582,16.4,26209,25.6,56,9.4
"13019","0","10","70","0","2016","4","","Berrien County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",283,3633,3631,3567,29096435,4260945,125204,620,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.7,30,0.8,30,0.8,0,0.0,-460262,-1.6,-95176,-2.2,7121,6.0,-13,-2.1
"13019","1","10","71","0","2016","1","","Berrien County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,35,31,32,342034,0,0,805,"",3.92,0.51,0.45,0.47,0.42,0.00,0.00,0.89,"",0,0.0,2,6.1,0,0.0,0,0.0,-48301,-12.4,0,0.0,0,0.0,-133,-14.2
"13019","1","10","71","0","2016","2","","Berrien County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,30,31,32,320532,0,0,795,"",3.94,0.44,0.46,0.44,0.40,0.00,0.00,0.91,"",0,0.0,-4,-11.8,-1,-3.1,0,0.0,-7763,-2.4,0,0.0,0,0.0,22,2.8
"13019","1","10","71","0","2016","3","","Berrien County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,30,33,31,357967,0,0,879,"",3.44,0.42,0.47,0.44,0.38,0.00,0.00,0.86,"",-1,-14.3,-2,-6.2,3,10.0,-4,-11.4,-19771,-5.2,0,0.0,0,0.0,-20,-2.2
"13019","1","10","71","0","2016","4","","Berrien County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,30,33,35,354946,0,0,836,"",3.45,0.42,0.47,0.50,0.43,0.00,0.00,0.94,"",-1,-14.3,1,3.4,3,10.0,0,0.0,-33837,-8.7,0,0.0,0,0.0,-118,-12.4
"13019","1","102","72","0","2016","1","","Berrien County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,35,31,32,342034,0,0,805,"",3.92,0.52,0.46,0.47,0.43,0.00,0.00,0.89,"",0,0.0,2,6.1,0,0.0,0,0.0,-48301,-12.4,0,0.0,0,0.0,-133,-14.2
"13019","1","102","72","0","2016","2","","Berrien County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,30,31,32,320532,0,0,795,"",3.95,0.45,0.47,0.45,0.41,0.00,0.00,0.91,"",0,0.0,-4,-11.8,-1,-3.1,0,0.0,-7763,-2.4,0,0.0,0,0.0,22,2.8
