"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17061","0","10","70","0","2016","1","","Greene County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",267,2319,2271,2268,16497678,9936418,202450,555,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-27,-9.2,-8,-0.3,-65,-2.8,-69,-3.0,-1825307,-10.0,-757863,-7.1,-73795,-26.7,-49,-8.1
"17061","0","10","70","0","2016","2","","Greene County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",270,2318,2317,2323,16984053,5511791,103164,563,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-7.5,7,0.3,15,0.7,-30,-1.3,634500,3.9,26869,0.5,-17562,-14.5,21,3.9
"17061","0","10","70","0","2016","3","","Greene County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",272,2275,2295,2297,17292502,2955804,55542,581,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-7.2,35,1.6,1,0.0,-21,-0.9,609744,3.7,265874,9.9,1951,3.6,19,3.4
"17061","0","10","70","0","2016","4","","Greene County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",272,2314,2396,2304,18007697,2171998,38716,592,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-5.9,28,1.2,122,5.4,-57,-2.4,367967,2.1,30966,1.4,-2327,-5.7,4,0.7
"17061","1","10","71","0","2016","1","","Greene County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,50,46,46,429460,0,0,698,"",5.95,1.09,1.02,1.03,0.91,0.00,0.00,0.88,"",-1,-9.1,5,11.1,3,7.0,2,4.5,-69387,-13.9,0,0.0,0,0.0,-174,-20.0
"17061","1","10","71","0","2016","2","","Greene County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,45,45,44,428129,0,0,737,"",5.94,0.99,0.99,0.96,0.92,0.00,0.00,0.93,"",-2,-16.7,0,0.0,-2,-4.3,-1,-2.2,-7650,-1.8,0,0.0,0,0.0,3,0.4
"17061","1","10","71","0","2016","3","","Greene County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,45,47,45,497166,0,0,837,"",5.94,0.99,1.03,1.00,0.93,0.00,0.00,0.92,"",-1,-9.1,1,2.3,1,2.2,-4,-8.2,-9393,-1.9,0,0.0,0,0.0,-4,-0.5
"17061","1","10","71","0","2016","4","","Greene County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,44,43,47,502147,0,0,865,"",5.99,0.97,0.92,1.03,0.99,0.00,0.00,1.01,"",0,0.0,-1,-2.2,-6,-12.2,-1,-2.1,15692,3.2,0,0.0,0,0.0,74,9.4
"17061","1","102","72","0","2016","1","","Greene County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,50,46,46,429460,0,0,698,"",5.96,1.11,1.04,1.05,0.93,0.00,0.00,0.87,"",-1,-9.1,5,11.1,3,7.0,2,4.5,-69387,-13.9,0,0.0,0,0.0,-174,-20.0
"17061","1","102","72","0","2016","2","","Greene County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,45,45,44,428129,0,0,737,"",5.95,1.01,1.01,0.98,0.94,0.00,0.00,0.93,"",-2,-16.7,0,0.0,-2,-4.3,-1,-2.2,-7650,-1.8,0,0.0,0,0.0,3,0.4
"17061","1","102","72","0","2016","3","","Greene County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,45,47,45,497166,0,0,837,"",5.96,1.01,1.05,1.02,0.94,0.00,0.00,0.92,"",-1,-9.1,1,2.3,1,2.2,-4,-8.2,-9393,-1.9,0,0.0,0,0.0,-4,-0.5
"17061","1","102","72","0","2016","4","","Greene County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,44,43,47,502147,0,0,865,"",6.00,0.99,0.94,1.05,1.01,0.00,0.00,1.01,"",0,0.0,-1,-2.2,-6,-12.2,-1,-2.1,15692,3.2,0,0.0,0,0.0,74,9.4
"17061","1","1021","73","0","2016","1","","Greene County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,38,34,35,320839,0,0,692,"",8.34,3.41,3.10,3.20,3.93,0.00,0.00,1.22,"",-1,-12.5,2,5.6,0,0.0,3,9.4,-72367,-18.4,0,0.0,0,0.0,-198,-22.2
"17061","1","1021","73","0","2016","2","","Greene County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,34,34,34,336888,0,0,762,"",8.32,3.09,3.08,3.07,3.98,0.00,0.00,1.29,"",-2,-22.2,-2,-5.6,-1,-2.9,-2,-5.6,-8142,-2.4,0,0.0,0,0.0,18,2.4
"17061","1","1021","73","0","2016","3","","Greene County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,34,36,34,400621,0,0,889,"",8.34,3.12,3.27,3.10,4.15,0.00,0.00,1.31,"",-1,-12.5,2,6.2,2,5.9,-3,-8.1,1438,0.4,0,0.0,0,0.0,-5,-0.6
"17061","1","1021","73","0","2016","4","","Greene County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,33,35,36,417816,0,0,927,"",8.40,3.00,3.08,3.17,4.06,0.00,0.00,1.32,"",0,0.0,-4,-10.8,-3,-7.9,0,0.0,23896,6.1,0,0.0,0,0.0,108,13.2
"17061","1","1028","73","0","2016","1","","Greene County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,12,11,108621,0,0,716,"",4.38,0.48,0.49,0.45,0.37,0.00,0.00,0.78,"",0,0.0,3,33.3,3,33.3,-1,-8.3,2980,2.8,0,0.0,0,0.0,-97,-11.9
"17061","1","1028","73","0","2016","2","","Greene County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,11,10,91241,0,0,658,"",4.38,0.45,0.45,0.40,0.32,0.00,0.00,0.74,"",0,0.0,2,22.2,-1,-8.3,1,11.1,492,0.5,0,0.0,0,0.0,-40,-5.7
"17061","1","1028","73","0","2016","3","","Greene County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,11,11,96545,0,0,675,"",4.38,0.45,0.44,0.45,0.29,0.00,0.00,0.66,"",0,0.0,-1,-8.3,-1,-8.3,-1,-8.3,-10831,-10.1,0,0.0,0,0.0,-13,-1.9
