"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"50009","0","10","70","0","2016","1","","Essex County, Vermont","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",171,970,978,972,8470177,3606920,150007,669,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.2,-34,-3.4,-30,-3.0,-48,-4.7,-112645,-1.3,-301979,-7.7,2251,1.5,16,2.5
"50009","0","10","70","0","2016","2","","Essex County, Vermont","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",171,999,1028,1075,8844318,3159025,139925,658,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.7,3,0.3,-49,-4.5,24,2.3,-192219,-2.1,-136637,-4.1,5440,4.0,-10,-1.5
"50009","0","10","70","0","2016","3","","Essex County, Vermont","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",169,1017,961,1035,9261139,1847998,75862,709,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-3.4,33,3.4,-130,-11.9,-84,-7.5,-853053,-8.4,-1079901,-36.9,-73738,-49.3,-22,-3.0
"50009","0","10","70","0","2016","4","","Essex County, Vermont","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",172,1068,1027,1063,10117846,1107949,36339,739,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,12,1.1,-30,-2.8,34,3.3,-747808,-6.9,-559788,-33.6,-33732,-48.1,-59,-7.4
"50009","1","10","71","0","2016","1","","Essex County, Vermont","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,81,79,76,1826852,0,0,1786,"",13.93,4.21,4.08,3.96,7.58,0.00,0.00,1.86,"",0,0.0,-6,-6.9,-8,-9.2,-12,-13.6,-186538,-9.3,0,0.0,0,0.0,13,0.7
"50009","1","10","71","0","2016","2","","Essex County, Vermont","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,76,73,75,1591311,0,0,1639,"",14.06,3.89,3.63,3.55,6.56,0.00,0.00,1.78,"",0,0.0,-10,-11.6,-13,-15.1,-8,-9.6,-135929,-7.9,0,0.0,0,0.0,76,4.9
"50009","1","10","71","0","2016","3","","Essex County, Vermont","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,75,74,73,1868647,0,0,1942,"",14.35,3.71,3.89,3.59,6.51,0.00,0.00,1.75,"",0,0.0,-7,-8.5,-8,-9.8,-7,-8.8,-165051,-8.1,0,0.0,0,0.0,19,1.0
"50009","1","10","71","0","2016","4","","Essex County, Vermont","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,73,73,74,1611513,0,0,1690,"",14.20,3.50,3.65,3.53,5.65,0.00,0.00,1.59,"",0,0.0,-9,-11.0,-8,-9.9,-7,-8.6,-174449,-9.8,0,0.0,0,0.0,1,0.1
"50009","1","102","72","0","2016","1","","Essex County, Vermont","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,81,79,76,1826852,0,0,1786,"",13.96,4.28,4.15,4.03,7.71,0.00,0.00,1.86,"",0,0.0,-6,-6.9,-8,-9.2,-12,-13.6,-186538,-9.3,0,0.0,0,0.0,13,0.7
"50009","1","102","72","0","2016","2","","Essex County, Vermont","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,76,73,75,1591311,0,0,1639,"",14.09,3.96,3.70,3.61,6.68,0.00,0.00,1.78,"",0,0.0,-10,-11.6,-13,-15.1,-8,-9.6,-135929,-7.9,0,0.0,0,0.0,76,4.9
"50009","1","102","72","0","2016","3","","Essex County, Vermont","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,75,74,73,1868647,0,0,1942,"",14.38,3.78,3.96,3.66,6.63,0.00,0.00,1.75,"",0,0.0,-7,-8.5,-8,-9.8,-7,-8.8,-165051,-8.1,0,0.0,0,0.0,19,1.0
"50009","1","102","72","0","2016","4","","Essex County, Vermont","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,73,73,74,1611513,0,0,1690,"",14.23,3.57,3.72,3.60,5.75,0.00,0.00,1.59,"",0,0.0,-9,-11.0,-8,-9.9,-7,-8.6,-174449,-9.8,0,0.0,0,0.0,1,0.1
"50009","1","1021","73","0","2016","1","","Essex County, Vermont","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,17,15,16,136971,0,0,659,"",18.61,3.65,3.18,3.41,3.27,0.00,0.00,0.96,"",0,0.0,4,30.8,1,7.1,-1,-5.9,-19927,-12.7,0,0.0,0,0.0,-164,-19.9
"50009","1","1021","73","0","2016","2","","Essex County, Vermont","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,15,14,13,129923,0,0,714,"",18.76,3.16,2.86,2.54,2.95,0.00,0.00,1.03,"",0,0.0,1,7.1,-2,-12.5,-2,-13.3,-7296,-5.3,0,0.0,0,0.0,10,1.4
"50009","1","1021","73","0","2016","3","","Essex County, Vermont","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,14,14,15,178815,0,0,960,"",19.18,2.87,3.04,3.04,3.46,0.00,0.00,1.16,"",0,0.0,0,0.0,-2,-12.5,0,0.0,3990,2.3,0,0.0,0,0.0,63,7.0
"50009","1","1021","73","0","2016","4","","Essex County, Vermont","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,15,14,14,175276,0,0,941,"",18.97,2.96,2.87,2.67,3.03,0.00,0.00,1.07,"",0,0.0,-2,-11.8,-3,-17.6,-3,-17.6,2632,1.5,0,0.0,0,0.0,160,20.5
"50009","1","1028","73","0","2016","1","","Essex County, Vermont","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,64,64,60,1689881,0,0,2074,"",11.39,6.09,6.08,5.75,11.18,0.00,0.00,1.87,"",0,0.0,-10,-13.5,-9,-12.3,-11,-15.5,-166611,-9.0,0,0.0,0,0.0,109,5.5
