"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"41049","0","10","70","0","2016","1","","Morrow County, Oregon","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",333,5355,5668,5841,72757299,61937340,1555106,996,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.8,134,2.6,339,6.4,386,7.1,8343760,13.0,9861810,18.9,239685,18.2,67,7.2
"41049","0","10","70","0","2016","2","","Morrow County, Oregon","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",339,5976,6047,6110,80579806,53038337,1294130,1025,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,5.0,190,3.3,327,5.7,344,6.0,12441969,18.3,4501321,9.3,47451,3.8,115,12.6
"41049","0","10","70","0","2016","3","","Morrow County, Oregon","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",337,5621,5589,5815,71833942,40076326,941962,974,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.2,-439,-7.2,-225,-3.9,-299,-4.9,-2087335,-2.8,-1296154,-3.1,-138789,-12.8,26,2.7
"41049","0","10","70","0","2016","4","","Morrow County, Oregon","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",347,5678,5529,5480,68812782,22894615,527329,952,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,3.6,-110,-1.9,-83,-1.5,-41,-0.7,-7833148,-10.2,-2757499,-10.7,-154881,-22.7,-93,-8.9
"41049","1","10","71","0","2016","1","","Morrow County, Oregon","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,47,49,51,666714,0,0,1047,"",3.34,0.44,0.44,0.44,0.32,0.00,0.00,0.73,"",0,0.0,-1,-2.1,3,6.5,5,10.9,-55049,-7.6,0,0.0,0,0.0,-143,-12.0
"41049","1","10","71","0","2016","2","","Morrow County, Oregon","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,52,53,77,626326,0,0,794,"",3.31,0.44,0.45,0.64,0.28,0.00,0.00,0.55,"",0,0.0,0,0.0,-1,-1.9,18,30.5,-53482,-7.9,0,0.0,0,0.0,-157,-16.5
"41049","1","10","71","0","2016","3","","Morrow County, Oregon","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,77,70,68,1045628,0,0,1122,"",3.36,0.69,0.63,0.60,0.47,0.00,0.00,0.73,"",0,0.0,3,4.1,0,0.0,1,1.5,-127101,-10.8,0,0.0,0,0.0,-161,-12.5
"41049","1","10","71","0","2016","4","","Morrow County, Oregon","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,61,60,52,686902,0,0,916,"",3.28,0.55,0.56,0.48,0.35,0.00,0.00,0.67,"",0,0.0,-1,-1.6,5,9.1,2,4.0,15569,2.3,0,0.0,0,0.0,-12,-1.3
"41049","1","101","72","0","2016","1","","Morrow County, Oregon","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,24,28,29,438269,0,0,1249,"",236.34,12.86,14.18,14.23,12.35,0.00,0.00,0.90,"",0,0.0,-6,-20.0,-2,-6.7,-1,-3.3,-34796,-7.4,0,0.0,0,0.0,36,3.0
"41049","1","101","72","0","2016","2","","Morrow County, Oregon","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,29,31,53,407209,0,0,832,"",235.93,14.00,14.77,24.52,10.39,0.00,0.00,0.58,"",0,0.0,-5,-14.7,-7,-18.4,11,26.2,-35215,-8.0,0,0.0,0,0.0,-64,-7.1
