"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2554","3","10","41","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",767,48660,48610,48824,648938822,8827612,248952,1025,"",1.23,0.79,0.78,0.78,0.73,0.19,0.28,0.93,"N",-6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","3","10","41","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",767,48282,49100,48224,772349058,2687216,68944,1224,"",1.23,0.78,0.78,0.78,0.85,0.11,0.19,1.09,"N",-3,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","3","10","41","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",765,37045,37202,46287,560366169,1442709,35532,1073,"",1.23,0.71,0.68,0.76,0.72,0.10,0.17,1.01,"N",-3,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","3","10","41","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",765,47689,48968,48146,688949059,879171,21911,1098,"",1.24,0.77,0.78,0.77,0.79,0.06,0.14,1.02,"N",-2,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","10","41","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",34280,512013,510952,513251,8725927835,4362235108,160636324,1311,"",1.00,1.00,1.00,1.00,1.01,1.01,1.00,1.01,"N",734,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","10","41","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",34512,518697,524090,530314,7650568479,1533437905,58954717,1122,"",1.00,1.00,1.00,1.00,0.98,1.02,1.01,0.98,"N",710,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","10","41","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",34442,527795,526614,525862,7801642115,903894258,34227563,1139,"",1.00,1.00,1.01,1.00,0.99,1.02,1.01,0.99,"N",162,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","10","41","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",34691,526001,528002,528621,8386990393,707665217,26761064,1223,"",1.00,1.00,1.00,1.00,1.00,1.03,1.01,1.00,"N",446,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","101","42","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",4721,84666,83995,85010,1581898419,1018424390,42651998,1439,"",1.03,0.96,0.95,0.96,0.94,1.04,0.94,0.98,"N",10,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","101","42","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",4732,86911,88107,89578,1593496403,280675746,12874394,1390,"",1.02,0.97,0.97,0.97,1.00,0.91,0.81,1.04,"N",-12,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","101","42","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",4730,90155,90387,89375,1662382168,140922721,6566919,1421,"",1.03,0.98,0.99,0.98,1.04,0.84,0.75,1.06,"N",-29,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","101","42","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",4736,89045,88379,87355,1806677192,95327562,4254899,1575,"",1.02,0.98,0.98,0.97,1.07,0.82,0.70,1.10,"N",-8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","1011","43","0","2016","1","N","Hartford-West Hartford-East Hartford, CT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",151,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","1011","43","0","2016","2","N","Hartford-West Hartford-East Hartford, CT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",148,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-4,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","1011","43","0","2016","3","N","Hartford-West Hartford-East Hartford, CT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",149,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-2,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","1011","43","0","2016","4","N","Hartford-West Hartford-East Hartford, CT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",147,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-2,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","1012","43","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2889,20217,19577,20246,319821081,232611507,12351683,1229,"",1.02,0.74,0.72,0.73,0.69,0.77,0.68,0.94,"",45,1.6,1147,6.0,773,4.1,1227,6.5,42884330,15.5,24605635,11.8,863026,7.5,106,9.4
"C2554","5","1012","43","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2910,21651,22683,23138,368626941,102114982,5760383,1261,"",1.02,0.76,0.78,0.77,0.77,0.88,0.71,1.00,"",22,0.8,529,2.5,333,1.5,330,1.4,28103176,8.3,-3893965,-3.7,-422913,-6.8,75,6.3
"C2554","5","1012","43","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2911,23290,23312,22899,394696721,56433902,3097830,1311,"",1.02,0.78,0.78,0.77,0.79,0.80,0.64,1.02,"",18,0.6,461,2.0,195,0.8,268,1.2,19796150,5.3,-8692037,-13.3,-696626,-18.4,49,3.9
"C2554","5","1012","43","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2912,22636,22383,21273,414505560,38483872,1982198,1443,"",1.02,0.76,0.76,0.74,0.77,0.76,0.59,1.02,"",12,0.4,-131,-0.6,-124,-0.6,-624,-2.8,-2142956,-0.5,-7016823,-15.4,-562441,-22.1,12,0.8
"C2554","5","1013","43","0","2016","1","N","Hartford-West Hartford-East Hartford, CT MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1681,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",-36,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","1013","43","0","2016","2","N","Hartford-West Hartford-East Hartford, CT MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1674,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",-30,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","1013","43","0","2016","3","N","Hartford-West Hartford-East Hartford, CT MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1670,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",-45,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","1013","43","0","2016","4","N","Hartford-West Hartford-East Hartford, CT MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1677,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",-18,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","102","42","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",29559,427347,426957,428241,7144029416,3343810718,117984326,1285,"",0.99,1.01,1.01,1.01,1.03,1.00,1.03,1.02,"",724,2.5,2353,0.6,2896,0.7,2009,0.5,-183389526,-2.5,75165270,2.3,-1100435,-0.9,-41,-3.1
"C2554","5","102","42","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",29780,431786,435983,440736,6057072076,1252762159,46080323,1068,"",0.99,1.01,1.00,1.01,0.97,1.05,1.08,0.97,"",722,2.5,1475,0.3,196,0.0,586,0.1,164902683,2.8,28121760,2.3,-682693,-1.5,27,2.6
"C2554","5","102","42","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",29712,437640,436227,436487,6139259947,762971537,27660644,1081,"",0.99,1.01,1.01,1.01,0.98,1.07,1.10,0.97,"",191,0.6,2836,0.7,3328,0.8,3454,0.8,287111462,4.9,20806700,2.8,-409576,-1.5,43,4.1
"C2554","5","102","42","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",29955,436956,439623,441266,6580313201,612337655,22506165,1152,"",0.99,1.01,1.01,1.01,0.98,1.08,1.10,0.97,"",454,1.5,1988,0.5,2926,0.7,3864,0.9,-162471605,-2.4,302845,0.0,-608114,-2.6,-37,-3.1
"C2554","5","1021","43","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",7625,104541,102997,103295,1065549327,808872476,29731081,791,"",1.08,0.90,0.89,0.90,0.67,0.83,0.97,0.75,"",83,1.1,980,0.9,1027,1.0,1117,1.1,17184219,1.6,19257985,2.4,-293698,-1.0,5,0.6
"C2554","5","1021","43","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",7671,102744,104132,104146,1102593192,382252373,14153694,818,"",1.08,0.89,0.89,0.88,0.74,1.08,1.24,0.83,"",89,1.2,194,0.2,131,0.1,-764,-0.7,30852119,2.9,7380353,2.0,-287004,-2.0,24,3.0
"C2554","5","1021","43","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",7605,102118,101601,102848,1133123411,216441694,7587706,853,"",1.08,0.88,0.88,0.88,0.77,1.08,1.24,0.87,"",-58,-0.8,43,0.0,-169,-0.2,-712,-0.7,61058821,5.7,5217584,2.5,-93355,-1.2,48,6.0
"C2554","5","1021","43","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",7631,103855,106456,108646,1175816181,173830003,6144106,851,"",1.09,0.89,0.89,0.90,0.75,1.08,1.21,0.84,"",-13,-0.2,-1307,-1.2,-796,-0.7,-163,-0.1,-52373943,-4.3,-12601110,-6.8,-702329,-10.3,-31,-3.5
"C2554","5","1022","43","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",431,11866,11744,11768,289478258,147154945,5287356,1888,"",0.75,0.98,0.97,0.98,0.74,0.99,0.89,0.76,"",9,2.1,199,1.7,15,0.1,20,0.2,-14195716,-4.7,4437462,3.1,179273,3.5,-106,-5.3
"C2554","5","1022","43","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",440,11751,11788,11909,265691439,24806258,910298,1730,"",0.76,0.97,0.98,0.97,0.82,0.76,0.70,0.84,"",5,1.1,-107,-0.9,-72,-0.6,-72,-0.6,19272749,7.8,623902,2.6,6921,0.8,137,8.6
"C2554","5","1022","43","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",455,11897,11924,11750,274290593,12745490,441628,1779,"",0.79,0.98,0.99,0.97,0.80,0.72,0.57,0.82,"",17,3.9,-73,-0.6,-130,-1.1,-243,-2.0,13419417,5.1,232540,1.9,1638,0.4,108,6.5
"C2554","5","1022","43","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",466,11597,11612,11658,340853669,9451544,311852,2256,"",0.80,0.96,0.95,0.96,1.00,0.71,0.50,1.04,"",36,8.4,-330,-2.8,-435,-3.6,-355,-3.0,1112198,0.3,-1280514,-11.9,-63640,-16.9,77,3.5
"C2554","5","1023","43","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",3278,59577,59429,59574,2658868507,810694467,28169541,3436,"",1.04,1.74,1.74,1.75,2.29,2.05,2.07,1.31,"",30,0.9,605,1.0,570,1.0,591,1.0,-128773921,-4.6,4619770,0.6,-1049929,-3.6,-202,-5.6
"C2554","5","1023","43","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",3280,59658,59504,60388,1485061236,104871768,3803252,1909,"",1.04,1.74,1.72,1.73,1.90,1.16,1.27,1.10,"",4,0.1,670,1.1,256,0.4,210,0.3,16714283,1.1,789572,0.8,-72560,-1.9,10,0.5
"C2554","5","1023","43","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",3264,60265,60170,59362,1466703295,55711617,2011562,1883,"",1.04,1.74,1.75,1.72,1.89,1.15,1.24,1.09,"",-9,-0.3,-54,-0.1,-35,-0.1,-120,-0.2,55551715,3.9,-3425751,-5.8,-208208,-9.4,74,4.1
"C2554","5","1023","43","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",3276,59174,59064,58946,1529068899,39046758,1417979,1992,"",1.04,1.71,1.71,1.70,1.74,1.08,1.11,1.02,"",-2,-0.1,-239,-0.4,-536,-0.9,-627,-1.1,-55725847,-3.5,-7056981,-15.3,-333082,-19.0,-56,-2.7
"C2554","5","1024","43","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",6422,75487,75960,75756,1436444275,783115126,28822516,1459,"",1.00,0.89,0.89,0.89,0.76,0.89,0.82,0.86,"",246,4.0,-240,-0.3,-633,-0.8,-921,-1.2,-95684910,-6.2,13068972,1.7,75428,0.3,-85,-5.5
"C2554","5","1024","43","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",6494,77619,77502,78860,1376926402,261147750,11349360,1358,"",1.01,0.90,0.89,0.90,0.81,0.95,0.93,0.91,"",257,4.1,-810,-1.0,-1458,-1.8,-1262,-1.6,20171646,1.5,1307643,0.5,-278746,-2.4,40,3.0
"C2554","5","1024","43","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",6510,78218,78325,78531,1398222739,168043357,7473012,1373,"",1.01,0.90,0.90,0.90,0.84,1.00,0.99,0.93,"",177,2.8,-919,-1.2,-462,-0.6,74,0.1,83502603,6.4,-807182,-0.5,-324221,-4.2,89,6.9
"C2554","5","1024","43","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",6559,78626,78723,78942,1573251133,136959020,6104411,1536,"",1.01,0.90,0.89,0.90,0.85,0.97,0.95,0.94,"",139,2.2,-2,0.0,-249,-0.3,749,1.0,-13764356,-0.9,-1532018,-1.1,-164580,-2.6,-17,-1.1
"C2554","5","1025","43","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",4113,106511,106883,107025,1283018861,445967052,14308609,924,"",0.71,1.15,1.15,1.15,0.99,0.98,1.02,0.87,"",175,4.4,526,0.5,647,0.6,210,0.2,25190888,2.0,19728145,4.6,76880,0.5,14,1.5
"C2554","5","1025","43","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",4147,107003,107248,107767,1367486707,217750334,7083323,980,"",0.71,1.14,1.14,1.15,1.06,1.22,1.19,0.93,"",204,5.2,-29,0.0,103,0.1,483,0.5,50495466,3.8,4712163,2.2,-109393,-1.5,35,3.7
"C2554","5","1025","43","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",4117,108127,107893,109183,1393150021,118954194,3842608,989,"",0.71,1.16,1.17,1.16,1.06,1.14,1.16,0.91,"",45,1.1,2184,2.1,2533,2.4,2701,2.5,42444265,3.1,9694138,8.9,176235,4.8,8,0.8
"C2554","5","1025","43","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",4140,109151,110074,109457,1488508342,114373956,3977750,1045,"",0.70,1.15,1.16,1.15,1.08,1.36,1.46,0.94,"",69,1.7,2071,1.9,2766,2.6,1943,1.8,-38960594,-2.6,25411198,28.6,975741,32.5,-50,-4.6
"C2554","5","1026","43","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",3166,48733,49355,50138,242318133,221937004,7394598,377,"",1.06,0.76,0.77,0.76,0.57,0.66,0.73,0.75,"",54,1.7,-54,-0.1,939,1.9,798,1.6,10968428,4.7,10116246,4.8,17366,0.2,13,3.6
"C2554","5","1026","43","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",3177,52088,54729,56182,276342194,194708647,6535375,391,"",1.05,0.78,0.79,0.80,0.64,0.96,0.96,0.81,"",36,1.1,1049,2.1,885,1.6,1418,2.6,19092949,7.4,11278843,6.1,99829,1.6,19,5.1
"C2554","5","1026","43","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",3168,55565,54955,53597,286325158,148168681,4880528,403,"",1.05,0.79,0.79,0.78,0.64,1.05,1.05,0.81,"",-13,-0.4,1190,2.2,1557,2.9,1521,2.9,19792876,7.4,7226537,5.1,23867,0.5,18,4.7
"C2554","5","1026","43","0","2016","4","","Hartford-West Hartford-East Hartford, CT MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",3184,53266,52518,52247,285205045,105627670,3439752,416,"",1.05,0.79,0.79,0.79,0.62,0.99,1.03,0.79,"",14,0.4,1184,2.3,1723,3.4,1726,3.4,2004298,0.7,-1852713,-1.7,-235306,-6.4,-10,-2.3
"C2554","5","1027","43","0","2016","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",4445,20585,20541,20640,167795942,125711686,4257265,627,"",1.46,1.10,1.10,1.10,0.84,0.97,0.99,0.76,"",162,3.8,401,2.0,411,2.0,283,1.4,3565383,2.2,4643437,3.8,-67841,-1.6,2,0.3
"C2554","5","1027","43","0","2016","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",4478,20864,21007,21404,182099613,66851660,2229315,664,"",1.46,1.10,1.10,1.10,0.92,1.27,1.25,0.84,"",144,3.3,534,2.6,362,1.8,582,2.8,8803914,5.1,2028277,3.1,-40250,-1.8,17,2.6
"C2554","5","1027","43","0","2016","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",4494,21371,21270,21125,186092277,42482939,1405243,673,"",1.47,1.11,1.12,1.11,0.94,1.38,1.37,0.85,"",58,1.3,507,2.4,72,0.3,269,1.3,11760853,6.7,2801649,7.1,23071,1.7,34,5.3
