"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21023","0","10","70","0","2016","1","","Bracken County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",154,1370,1348,1362,11288655,6132309,169060,638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,3.4,78,6.0,56,4.3,64,4.9,879224,8.4,453793,8.0,12382,7.9,19,3.1
"21023","0","10","70","0","2016","2","","Bracken County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",156,1374,1397,1354,13555345,2147199,66153,758,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,14,1.0,-20,-1.4,-34,-2.4,865378,6.8,-39043,-1.8,-4222,-6.0,55,7.8
"21023","0","10","70","0","2016","3","","Bracken County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",160,1204,1329,1408,11830530,1081695,32013,693,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.9,-85,-6.6,-51,-3.7,-49,-3.4,1018127,9.4,-168591,-13.5,-8445,-20.9,88,14.5
"21023","0","10","70","0","2016","4","","Bracken County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",160,1404,1403,1397,12158503,845418,23967,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,3.2,-11,-0.8,-6,-0.4,-9,-0.6,-1396471,-10.3,-81374,-8.8,-2148,-8.2,-72,-9.7
"21023","1","10","71","0","2016","1","","Bracken County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,19,19,19,188927,0,0,765,"",5.16,0.70,0.71,0.71,0.59,0.00,0.00,0.83,"",0,0.0,-1,-5.0,1,5.6,2,11.8,-12877,-6.4,0,0.0,0,0.0,-82,-9.7
"21023","1","10","71","0","2016","2","","Bracken County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,17,19,19,192332,0,0,807,"",5.14,0.63,0.70,0.71,0.52,0.00,0.00,0.76,"",0,0.0,0,0.0,2,11.8,0,0.0,6095,3.3,0,0.0,0,0.0,-4,-0.5
"21023","1","10","71","0","2016","3","","Bracken County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,19,18,18,221605,0,0,930,"",5.05,0.79,0.68,0.65,0.60,0.00,0.00,0.86,"",0,0.0,1,5.6,1,5.9,-1,-5.3,380,0.2,0,0.0,0,0.0,-15,-1.6
"21023","1","10","71","0","2016","4","","Bracken County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,18,19,19,224691,0,0,926,"",5.09,0.66,0.70,0.69,0.66,0.00,0.00,0.96,"",0,0.0,-2,-10.0,0,0.0,0,0.0,2341,1.1,0,0.0,0,0.0,41,4.6
"21023","1","102","72","0","2016","1","","Bracken County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,19,19,19,188927,0,0,765,"",5.17,0.71,0.72,0.72,0.60,0.00,0.00,0.83,"",0,0.0,-1,-5.0,1,5.6,2,11.8,-12877,-6.4,0,0.0,0,0.0,-82,-9.7
"21023","1","102","72","0","2016","2","","Bracken County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,17,19,19,192332,0,0,807,"",5.15,0.64,0.71,0.73,0.53,0.00,0.00,0.76,"",0,0.0,0,0.0,2,11.8,0,0.0,6095,3.3,0,0.0,0,0.0,-4,-0.5
