"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"38003","0","10","70","0","2016","1","","Barnes County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",443,4705,4757,4777,43118828,27941936,408908,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-1.8,-64,-1.3,-90,-1.9,-132,-2.7,-474624,-1.1,-1136612,-3.9,187947,85.1,6,0.9
"38003","0","10","70","0","2016","2","","Barnes County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",447,4788,4674,4673,45166629,24832659,364330,737,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,-165,-3.3,-333,-6.7,-326,-6.5,-1807940,-3.8,-1737308,-6.5,107790,42.0,12,1.7
"38003","0","10","70","0","2016","3","","Barnes County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",450,4442,4478,4674,43740819,20072479,350641,743,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,-161,-3.5,-260,-5.5,-225,-4.6,567323,1.3,525638,2.7,134942,62.6,43,6.1
"38003","0","10","70","0","2016","4","","Barnes County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",441,4699,4710,4693,46429735,13456221,247885,760,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,-158,-3.3,-145,-3.0,-191,-3.9,-3741935,-7.5,-43791,-0.3,122507,97.7,-33,-4.2
"38003","1","10","71","0","2016","1","","Barnes County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,83,78,83,947947,0,0,897,"",5.74,0.89,0.83,0.88,0.77,0.00,0.00,0.89,"",1,6.7,13,18.6,14,21.9,13,18.6,118287,14.3,0,0.0,0,0.0,-42,-4.5
"38003","1","10","71","0","2016","2","","Barnes County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,78,80,83,888489,0,0,851,"",5.74,0.83,0.88,0.90,0.72,0.00,0.00,0.82,"",1,6.7,10,14.7,9,12.7,2,2.5,35520,4.2,0,0.0,0,0.0,-44,-4.9
"38003","1","10","71","0","2016","3","","Barnes County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,80,76,78,991127,0,0,977,"",5.75,0.91,0.86,0.85,0.73,0.00,0.00,0.84,"",0,0.0,-8,-9.1,-13,-14.6,-10,-11.4,-53909,-5.2,0,0.0,0,0.0,67,7.4
"38003","1","10","71","0","2016","4","","Barnes County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,69,72,77,888114,0,0,940,"",5.91,0.75,0.78,0.83,0.68,0.00,0.00,0.86,"",0,0.0,-14,-16.9,-9,-11.1,-8,-9.4,-116814,-11.6,0,0.0,0,0.0,9,1.0
"38003","1","102","72","0","2016","1","","Barnes County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,83,78,83,947947,0,0,897,"",5.75,0.90,0.84,0.90,0.79,0.00,0.00,0.89,"",1,6.7,13,18.6,14,21.9,13,18.6,118287,14.3,0,0.0,0,0.0,-42,-4.5
"38003","1","102","72","0","2016","2","","Barnes County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,78,80,83,888489,0,0,851,"",5.75,0.85,0.89,0.92,0.73,0.00,0.00,0.82,"",1,6.7,10,14.7,9,12.7,2,2.5,35520,4.2,0,0.0,0,0.0,-44,-4.9
