"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37105","0","10","70","0","2016","1","","Lee County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1408,25191,25441,25618,243148013,176197818,3457389,736,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,1.7,587,2.4,681,2.8,644,2.6,4614160,1.9,1638120,0.9,-1255897,-26.6,-4,-0.5
"37105","0","10","70","0","2016","2","","Lee County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1391,25647,25616,25631,237304330,129716515,2451417,712,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.4,670,2.7,323,1.3,422,1.7,7007893,3.0,7370853,6.0,-774755,-24.0,8,1.1
"37105","0","10","70","0","2016","3","","Lee County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1382,24853,25431,25750,243975503,84833955,1567987,740,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-47,-3.3,366,1.5,443,1.8,331,1.3,9385421,4.0,4260833,5.3,-486417,-23.7,17,2.4
"37105","0","10","70","0","2016","4","","Lee County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1390,25826,25971,26489,258123065,59137946,1049008,761,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-33,-2.3,159,0.6,301,1.2,845,3.3,742656,0.3,-7728,0.0,-400822,-27.6,-11,-1.4
"37105","1","10","71","0","2016","1","","Lee County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,157,161,157,2293352,0,0,1114,"",1.24,0.31,0.32,0.31,0.33,0.00,0.00,1.05,"",0,0.0,2,1.3,12,8.1,5,3.3,-213620,-8.5,0,0.0,0,0.0,-155,-12.2
"37105","1","10","71","0","2016","2","","Lee County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,153,158,159,2092803,0,0,1028,"",1.27,0.30,0.32,0.32,0.32,0.00,0.00,1.03,"",0,0.0,1,0.7,7,4.6,10,6.7,-20800,-1.0,0,0.0,0,0.0,-51,-4.7
"37105","1","10","71","0","2016","3","","Lee County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,161,158,142,2375507,0,0,1189,"",1.29,0.33,0.31,0.28,0.31,0.00,0.00,1.02,"",0,0.0,5,3.2,7,4.6,-21,-12.9,-107649,-4.3,0,0.0,0,0.0,-30,-2.5
"37105","1","10","71","0","2016","4","","Lee County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,144,149,154,2347165,0,0,1212,"",1.29,0.29,0.29,0.29,0.32,0.00,0.00,1.11,"",0,0.0,-5,-3.4,1,0.7,-3,-1.9,29340,1.3,0,0.0,0,0.0,34,2.9
"37105","1","102","72","0","2016","1","","Lee County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,157,161,157,2293352,0,0,1114,"",1.24,0.32,0.33,0.32,0.34,0.00,0.00,1.05,"",0,0.0,2,1.3,12,8.1,5,3.3,-213620,-8.5,0,0.0,0,0.0,-155,-12.2
"37105","1","102","72","0","2016","2","","Lee County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,153,158,159,2092803,0,0,1028,"",1.27,0.31,0.32,0.32,0.33,0.00,0.00,1.03,"",0,0.0,1,0.7,7,4.6,10,6.7,-20800,-1.0,0,0.0,0,0.0,-51,-4.7
