"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"54063","0","10","70","0","2016","1","","Monroe County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",241,1942,1916,1932,17186950,8895287,226546,685,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,63,3.4,46,2.5,48,2.5,124975,0.7,220699,2.5,-14063,-5.8,-14,-2.0
"54063","0","10","70","0","2016","2","","Monroe County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",240,1982,1961,1997,19649410,4226058,118545,763,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,26,1.3,-23,-1.2,7,0.4,570862,3.0,-143652,-3.3,-10816,-8.4,21,2.8
"54063","0","10","70","0","2016","3","","Monroe County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",247,1791,1816,2010,17925587,2211589,60813,736,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.1,14,0.8,18,1.0,24,1.2,1295358,7.8,37403,1.7,-2473,-3.9,46,6.7
"54063","0","10","70","0","2016","4","","Monroe County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",247,1997,2015,2047,19188536,1652558,44473,731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.2,5,0.3,37,1.9,57,2.9,648602,3.5,276844,20.1,4252,10.6,13,1.8
"54063","1","10","71","0","2016","1","","Monroe County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,208,206,202,3317448,0,0,1243,"",9.23,5.39,5.43,5.29,6.78,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,-84642,-2.5,0,0.0,0,0.0,-32,-2.5
"54063","1","10","71","0","2016","2","","Monroe County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,204,199,202,2852545,0,0,1088,"",9.35,5.26,5.19,5.14,5.29,0.00,0.00,1.02,"",0,0.0,-4,-1.9,-10,-4.8,-6,-2.9,-109864,-3.7,0,0.0,0,0.0,-6,-0.5
"54063","1","10","71","0","2016","3","","Monroe County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,204,204,202,3315246,0,0,1254,"",9.17,5.73,5.67,5.11,5.97,0.00,0.00,1.09,"",0,0.0,-2,-1.0,-4,-1.9,-11,-5.2,-130533,-3.8,0,0.0,0,0.0,-14,-1.1
"54063","1","10","71","0","2016","4","","Monroe County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,197,202,202,2860152,0,0,1098,"",9.23,5.05,5.15,5.01,5.29,0.00,0.00,1.04,"",0,0.0,-13,-6.2,-5,-2.4,-7,-3.3,-126514,-4.2,0,0.0,0,0.0,-3,-0.3
"54063","1","102","72","0","2016","1","","Monroe County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,208,206,202,3317448,0,0,1243,"",9.25,5.49,5.53,5.39,6.90,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,-84642,-2.5,0,0.0,0,0.0,-32,-2.5
"54063","1","102","72","0","2016","2","","Monroe County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,204,199,202,2852545,0,0,1088,"",9.37,5.35,5.28,5.24,5.39,0.00,0.00,1.02,"",0,0.0,-4,-1.9,-10,-4.8,-6,-2.9,-109864,-3.7,0,0.0,0,0.0,-6,-0.5
