"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"35027","0","10","70","0","2016","1","","Lincoln County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",806,6132,6117,6157,43822020,26765595,563325,549,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.2,-66,-1.1,-35,-0.6,-59,-0.9,-86369,-0.2,-12020,0.0,-50456,-8.2,3,0.5
"35027","0","10","70","0","2016","2","","Lincoln County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",809,6274,6481,6720,49752947,24686226,558490,590,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.5,-19,-0.3,-240,-3.6,-105,-1.5,1050927,2.2,280017,1.1,-48126,-7.9,23,4.1
"35027","0","10","70","0","2016","3","","Lincoln County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",802,6581,6795,6464,50097700,22326336,514167,583,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,-58,-0.9,-12,-0.2,-75,-1.1,1741960,3.6,878892,4.1,-35333,-6.4,25,4.5
"35027","0","10","70","0","2016","4","","Lincoln County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",809,6330,6276,6309,48715650,15001034,218772,594,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.1,51,0.8,107,1.7,29,0.5,-758644,-1.5,419678,2.9,-112914,-34.0,-16,-2.6
"35027","1","10","71","0","2016","1","","Lincoln County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,75,80,76,921492,0,0,921,"",4.14,0.62,0.66,0.63,0.74,0.00,0.00,1.17,"",0,0.0,-4,-5.1,2,2.6,-3,-3.8,-60814,-6.2,0,0.0,0,0.0,-40,-4.2
"35027","1","10","71","0","2016","2","","Lincoln County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,109,109,106,1533229,0,0,1092,"",4.16,0.89,0.86,0.80,1.12,0.00,0.00,1.32,"",0,0.0,-2,-1.8,-2,-1.8,-7,-6.2,397371,35.0,0,0.0,0,0.0,310,39.6
"35027","1","10","71","0","2016","3","","Lincoln County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,110,105,104,1872357,0,0,1354,"",4.23,0.84,0.78,0.82,1.21,0.00,0.00,1.48,"",0,0.0,-1,-0.9,-6,-5.4,-5,-4.6,-99555,-5.0,0,0.0,0,0.0,-21,-1.5
"35027","1","10","71","0","2016","4","","Lincoln County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,84,83,75,961838,0,0,917,"",4.23,0.68,0.68,0.60,0.70,0.00,0.00,1.07,"",0,0.0,-1,-1.2,3,3.8,-3,-3.8,-39639,-4.0,0,0.0,0,0.0,-34,-3.6
"35027","1","102","72","0","2016","1","","Lincoln County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,75,80,76,921492,0,0,921,"",4.15,0.63,0.67,0.64,0.75,0.00,0.00,1.17,"",0,0.0,-4,-5.1,2,2.6,-3,-3.8,-60814,-6.2,0,0.0,0,0.0,-40,-4.2
"35027","1","102","72","0","2016","2","","Lincoln County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,109,109,106,1533229,0,0,1092,"",4.17,0.90,0.88,0.82,1.14,0.00,0.00,1.32,"",0,0.0,-2,-1.8,-2,-1.8,-7,-6.2,397371,35.0,0,0.0,0,0.0,310,39.6
