"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22071","0","10","70","0","2016","1","","Orleans Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",11847,191046,192554,193032,2440013368,877591542,13681888,976,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",423,3.7,3220,1.7,2550,1.3,2546,1.3,-34926834,-1.4,15139436,1.8,-137286,-1.0,-29,-2.9
"22071","0","10","70","0","2016","2","","Orleans Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",12089,194336,196230,192718,2329004256,248255236,4073455,921,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",501,4.3,1206,0.6,2532,1.3,-220,-0.1,42901310,1.9,2718811,1.1,-121504,-2.9,11,1.2
"22071","0","10","70","0","2016","3","","Orleans Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",12283,190253,191394,193112,2394861528,167902175,2845288,962,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",561,4.8,-722,-0.4,686,0.4,2633,1.4,106868778,4.7,-888378,-0.5,-161230,-5.4,39,4.2
"22071","0","10","70","0","2016","4","","Orleans Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",12445,195367,196984,194665,2528155518,150944484,2558531,994,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",491,4.1,428,0.2,1801,0.9,-1384,-0.7,-62636584,-2.4,-7933147,-5.0,-249018,-8.9,-26,-2.5
"22071","1","10","71","0","2016","1","","Orleans Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,8999,8962,9012,173993558,0,0,1489,"",0.80,2.37,2.35,2.36,2.51,0.00,0.00,1.06,"",-2,-3.2,253,2.9,172,2.0,245,2.8,-2066733,-1.2,0,0.0,0,0.0,-56,-3.6
"22071","1","10","71","0","2016","2","","Orleans Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,9029,9058,9102,157655991,0,0,1338,"",0.80,2.37,2.36,2.40,2.47,0.00,0.00,1.04,"",0,0.0,204,2.3,323,3.7,356,4.1,1514698,1.0,0,0.0,0,0.0,-32,-2.3
"22071","1","10","71","0","2016","3","","Orleans Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,9176,9203,9217,188517122,0,0,1576,"",0.79,2.43,2.43,2.43,2.54,0.00,0.00,1.05,"",0,0.0,372,4.2,400,4.5,370,4.2,11469695,6.5,0,0.0,0,0.0,32,2.1
"22071","1","10","71","0","2016","4","","Orleans Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,9223,9263,9576,179974318,0,0,1480,"",0.79,2.42,2.41,2.50,2.52,0.00,0.00,1.03,"",0,0.0,355,4.0,368,4.1,527,5.8,11971641,7.1,0,0.0,0,0.0,34,2.4
"22071","1","101","72","0","2016","1","","Orleans Parish, Louisiana","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,12,12,12,291219,0,0,1867,"",6.64,0.18,0.18,0.18,0.24,0.00,0.00,1.37,"",0,0.0,2,20.0,2,20.0,2,20.0,3046,1.1,0,0.0,0,0.0,-350,-15.8
"22071","1","101","72","0","2016","2","","Orleans Parish, Louisiana","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,12,12,13,297476,0,0,1855,"",6.62,0.18,0.18,0.19,0.26,0.00,0.00,1.45,"",0,0.0,2,20.0,2,20.0,3,30.0,58589,24.5,0,0.0,0,0.0,17,0.9
