"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01041","0","10","70","0","2016","1","","Crenshaw County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",258,3728,3750,3900,31722210,19690173,425327,643,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.8,20,0.5,28,0.8,130,3.4,1194225,3.9,434709,2.3,-85000,-16.7,14,2.2
"01041","0","10","70","0","2016","2","","Crenshaw County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",258,3800,3833,3819,34325844,5843949,124145,692,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,64,1.7,23,0.6,24,0.6,756078,2.3,-92062,-1.6,-35936,-22.4,9,1.3
"01041","0","10","70","0","2016","3","","Crenshaw County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",258,3806,3818,3898,34386220,3160847,64980,689,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,53,1.4,6,0.2,151,4.0,2860429,9.1,241761,8.3,-15508,-19.3,46,7.2
"01041","0","10","70","0","2016","4","","Crenshaw County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",259,3826,3816,3691,34057973,2357178,54097,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.4,-21,-0.5,27,0.7,-54,-1.4,-3624528,-9.6,-410836,-14.8,-24651,-31.3,-70,-9.2
"01041","1","10","71","0","2016","1","","Crenshaw County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,34,32,33,362999,0,0,846,"",5.54,0.46,0.43,0.43,0.40,0.00,0.00,0.92,"",0,0.0,-2,-5.6,-4,-11.1,-7,-17.5,-39469,-9.8,0,0.0,0,0.0,17,2.1
"01041","1","10","71","0","2016","2","","Crenshaw County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,33,35,40,366525,0,0,783,"",5.59,0.44,0.47,0.53,0.39,0.00,0.00,0.81,"",0,0.0,-5,-13.2,-3,-7.9,4,11.1,32964,9.9,0,0.0,0,0.0,96,14.0
"01041","1","10","71","0","2016","3","","Crenshaw County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,33,40,44,435436,0,0,859,"",5.64,0.44,0.53,0.57,0.41,0.00,0.00,0.80,"",0,0.0,-5,-13.2,1,2.6,10,29.4,46680,12.0,0,0.0,0,0.0,51,6.3
"01041","1","10","71","0","2016","4","","Crenshaw County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,37,38,43,435111,0,0,851,"",5.66,0.50,0.51,0.59,0.45,0.00,0.00,0.85,"",0,0.0,1,2.8,3,8.6,4,10.3,61364,16.4,0,0.0,0,0.0,67,8.5
"01041","1","102","72","0","2016","1","","Crenshaw County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,34,32,33,362999,0,0,846,"",5.55,0.47,0.44,0.44,0.41,0.00,0.00,0.92,"",0,0.0,-2,-5.6,-4,-11.1,-7,-17.5,-39469,-9.8,0,0.0,0,0.0,17,2.1
"01041","1","102","72","0","2016","2","","Crenshaw County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,33,35,40,366525,0,0,783,"",5.60,0.45,0.48,0.54,0.40,0.00,0.00,0.81,"",0,0.0,-5,-13.2,-3,-7.9,4,11.1,32964,9.9,0,0.0,0,0.0,96,14.0
"01041","1","102","72","0","2016","3","","Crenshaw County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,33,40,44,435436,0,0,859,"",5.65,0.44,0.54,0.58,0.42,0.00,0.00,0.80,"",0,0.0,-5,-13.2,1,2.6,10,29.4,46680,12.0,0,0.0,0,0.0,51,6.3
"01041","1","102","72","0","2016","4","","Crenshaw County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,37,38,43,435111,0,0,851,"",5.67,0.50,0.52,0.60,0.46,0.00,0.00,0.85,"",0,0.0,1,2.8,3,8.6,4,10.3,61364,16.4,0,0.0,0,0.0,67,8.5
"01041","1","1021","73","0","2016","1","","Crenshaw County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,26,28,28,281524,0,0,792,"",8.64,1.45,1.55,1.49,1.79,0.00,0.00,1.20,"",0,0.0,-2,-7.1,-1,-3.4,-4,-12.5,-44037,-13.5,0,0.0,0,0.0,-52,-6.2
"01041","1","1021","73","0","2016","2","","Crenshaw County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,28,30,32,290156,0,0,744,"",8.70,1.55,1.64,1.76,1.69,0.00,0.00,1.03,"",0,0.0,-1,-3.4,-4,-11.8,-1,-3.0,11583,4.2,0,0.0,0,0.0,74,11.0
"01041","1","1021","73","0","2016","3","","Crenshaw County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,28,35,35,351705,0,0,828,"",8.79,1.53,1.91,1.88,1.83,0.00,0.00,1.03,"",0,0.0,-5,-15.2,3,9.4,5,16.7,23693,7.2,0,0.0,0,0.0,31,3.9
"01041","1","1021","73","0","2016","4","","Crenshaw County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,33,34,36,371961,0,0,833,"",8.82,1.82,1.88,1.98,1.91,0.00,0.00,1.01,"",0,0.0,1,3.1,3,9.7,5,16.1,48415,15.0,0,0.0,0,0.0,39,4.9
"01041","1","1028","73","0","2016","1","","Crenshaw County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,4,5,81475,0,0,1106,"",3.02,0.20,0.10,0.12,0.14,0.00,0.00,1.04,"",0,0.0,0,0.0,-3,-42.9,-3,-37.5,4568,5.9,0,0.0,0,0.0,334,43.3
"01041","1","1028","73","0","2016","2","","Crenshaw County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,8,76369,0,0,979,"",3.05,0.12,0.12,0.20,0.13,0.00,0.00,0.90,"",0,0.0,-4,-44.4,1,25.0,5,166.7,21381,38.9,0,0.0,0,0.0,186,23.5
"01041","1","1028","73","0","2016","3","","Crenshaw County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,9,83731,0,0,1017,"",3.08,0.12,0.12,0.22,0.13,0.00,0.00,0.83,"",0,0.0,0,0.0,-2,-28.6,5,125.0,22987,37.8,0,0.0,0,0.0,141,16.1
"01041","1","1028","73","0","2016","4","","Crenshaw County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,7,63150,0,0,972,"",3.09,0.10,0.10,0.18,0.11,0.00,0.00,0.89,"",0,0.0,0,0.0,0,0.0,-1,-12.5,12949,25.8,0,0.0,0,0.0,248,34.3
"01041","1","48-49","74","0","2016","1","","Crenshaw County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,26,28,28,281524,0,0,792,"",8.88,1.59,1.69,1.63,1.93,0.00,0.00,1.18,"",0,0.0,-2,-7.1,-1,-3.4,-4,-12.5,-44037,-13.5,0,0.0,0,0.0,-52,-6.2
"01041","1","48-49","74","0","2016","2","","Crenshaw County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,28,30,32,290156,0,0,744,"",8.95,1.70,1.80,1.92,1.83,0.00,0.00,1.01,"",0,0.0,-1,-3.4,-4,-11.8,-1,-3.0,11583,4.2,0,0.0,0,0.0,74,11.0
"01041","1","48-49","74","0","2016","3","","Crenshaw County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,28,35,35,351705,0,0,828,"",9.05,1.68,2.09,2.06,1.96,0.00,0.00,1.01,"",0,0.0,-5,-15.2,3,9.4,5,16.7,23693,7.2,0,0.0,0,0.0,31,3.9
"01041","1","48-49","74","0","2016","4","","Crenshaw County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,33,34,36,371961,0,0,833,"",9.07,1.99,2.05,2.16,2.06,0.00,0.00,1.00,"",0,0.0,1,3.1,3,9.7,5,16.1,48415,15.0,0,0.0,0,0.0,39,4.9
"01041","1","491","75","0","2016","1","","Crenshaw County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,26,28,28,281524,0,0,792,"",8.95,1.63,1.73,1.66,2.03,0.00,0.00,1.22,"",0,0.0,-2,-7.1,-1,-3.4,-4,-12.5,-44037,-13.5,0,0.0,0,0.0,-52,-6.2
"01041","1","491","75","0","2016","2","","Crenshaw County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,28,30,32,290156,0,0,744,"",9.02,1.74,1.84,1.97,1.91,0.00,0.00,1.03,"",0,0.0,-1,-3.4,-4,-11.8,-1,-3.0,11583,4.2,0,0.0,0,0.0,74,11.0
"01041","1","491","75","0","2016","3","","Crenshaw County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,28,35,35,351705,0,0,828,"",9.11,1.72,2.14,2.10,2.05,0.00,0.00,1.03,"",0,0.0,-5,-15.2,3,9.4,5,16.7,23693,7.2,0,0.0,0,0.0,31,3.9
"01041","1","491","75","0","2016","4","","Crenshaw County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,33,34,36,371961,0,0,833,"",9.14,2.03,2.10,2.20,2.14,0.00,0.00,1.01,"",0,0.0,1,3.1,3,9.7,5,16.1,48415,15.0,0,0.0,0,0.0,39,4.9
"01041","1","4911","76","0","2016","1","","Crenshaw County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,26,28,28,281524,0,0,792,"",8.95,1.63,1.73,1.66,2.03,0.00,0.00,1.22,"",0,0.0,-2,-7.1,-1,-3.4,-4,-12.5,-44037,-13.5,0,0.0,0,0.0,-52,-6.2
"01041","1","4911","76","0","2016","2","","Crenshaw County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,28,30,32,290156,0,0,744,"",9.02,1.74,1.84,1.97,1.91,0.00,0.00,1.03,"",0,0.0,-1,-3.4,-4,-11.8,-1,-3.0,11583,4.2,0,0.0,0,0.0,74,11.0
"01041","1","4911","76","0","2016","3","","Crenshaw County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,28,35,35,351705,0,0,828,"",9.11,1.72,2.14,2.10,2.05,0.00,0.00,1.03,"",0,0.0,-5,-15.2,3,9.4,5,16.7,23693,7.2,0,0.0,0,0.0,31,3.9
"01041","1","4911","76","0","2016","4","","Crenshaw County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,33,34,36,371961,0,0,833,"",9.14,2.03,2.10,2.20,2.14,0.00,0.00,1.01,"",0,0.0,1,3.1,3,9.7,5,16.1,48415,15.0,0,0.0,0,0.0,39,4.9
