"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"33011","0","10","70","0","2016","1","","Hillsborough County, New Hampshire","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",12096,197627,197615,197971,2786163372,1353300324,11093818,1084,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,0.3,3437,1.8,4455,2.3,3801,2.0,86726130,3.2,42387714,3.2,-933586,-7.8,13,1.2
"33011","0","10","70","0","2016","2","","Hillsborough County, New Hampshire","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",12191,199423,200456,201044,2734314336,467055713,4097530,1050,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,0.4,3692,1.9,2793,1.4,2748,1.4,92912607,3.5,-952486,-0.2,-1987215,-32.7,20,1.9
"33011","0","10","70","0","2016","3","","Hillsborough County, New Hampshire","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",12191,197046,197286,200556,2929039879,270506590,2271656,1136,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,3038,1.6,2117,1.1,2801,1.4,310213100,11.8,-3096700,-1.1,-1038724,-31.4,106,10.3
"33011","0","10","70","0","2016","4","","Hillsborough County, New Hampshire","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",12176,201405,202204,204136,3168331535,207258482,1790565,1203,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-60,-0.5,2110,1.1,1681,0.8,2004,1.0,-126451124,-3.8,-19404557,-8.6,-160349,-8.2,-60,-4.8
"33011","1","10","71","0","2016","1","","Hillsborough County, New Hampshire","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",71,3920,3974,3987,82686936,0,0,1606,"",0.93,1.00,1.02,1.02,1.04,0.00,0.00,1.03,"",-1,-1.4,50,1.3,62,1.6,84,2.2,-6876742,-7.7,0,0.0,0,0.0,-163,-9.2
"33011","1","10","71","0","2016","2","","Hillsborough County, New Hampshire","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",71,3961,3978,3961,75883059,0,0,1472,"",0.93,1.01,1.01,1.00,1.01,0.00,0.00,1.00,"",0,0.0,-151,-3.7,27,0.7,-13,-0.3,1243608,1.7,0,0.0,0,0.0,41,2.9
"33011","1","10","71","0","2016","3","","Hillsborough County, New Hampshire","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",72,3966,3936,3924,89262989,0,0,1742,"",0.96,1.01,1.01,1.00,0.98,0.00,0.00,0.98,"",1,1.4,-16,-0.4,-12,-0.3,-50,-1.3,1613147,1.8,0,0.0,0,0.0,43,2.5
"33011","1","10","71","0","2016","4","","Hillsborough County, New Hampshire","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",72,3934,3929,4118,85874256,0,0,1654,"",0.96,1.00,1.00,1.02,0.96,0.00,0.00,0.95,"",1,1.4,-32,-0.8,-36,-0.9,-11,-0.3,3941208,4.8,0,0.0,0,0.0,86,5.5
"33011","1","102","72","0","2016","1","","Hillsborough County, New Hampshire","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",71,3920,3974,3987,82686936,0,0,1606,"",0.93,1.02,1.03,1.04,1.06,0.00,0.00,1.03,"",-1,-1.4,50,1.3,62,1.6,84,2.2,-6876742,-7.7,0,0.0,0,0.0,-163,-9.2
"33011","1","102","72","0","2016","2","","Hillsborough County, New Hampshire","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",71,3961,3978,3961,75883059,0,0,1472,"",0.94,1.03,1.03,1.02,1.03,0.00,0.00,1.00,"",0,0.0,-151,-3.7,27,0.7,-13,-0.3,1243608,1.7,0,0.0,0,0.0,41,2.9
