"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"30103","0","10","70","0","2016","1","","Treasure County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",39,202,201,196,1578342,1208734,7884,608,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.6,24,13.5,19,10.4,19,10.7,50504,3.3,59816,5.2,-4087,-34.1,-49,-7.5
"30103","0","10","70","0","2016","2","","Treasure County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",39,196,205,186,1628645,1093245,7348,640,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.6,3,1.6,15,7.9,3,1.6,-94762,-5.5,1616,0.1,-4039,-35.5,-63,-9.0
"30103","0","10","70","0","2016","3","","Treasure County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",38,183,181,179,1455672,835626,6302,619,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-7.3,3,1.7,-2,-1.1,-23,-11.4,-64910,-4.3,11631,1.4,-2557,-28.9,-2,-0.3
"30103","0","10","70","0","2016","4","","Treasure County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",39,196,202,190,1747030,722361,5234,686,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-2.5,-5,-2.5,0,0.0,1,0.5,184895,11.8,164544,29.5,-983,-15.8,77,12.6
"30103","1","10","71","0","2016","1","","Treasure County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,8,5,5,42503,0,0,545,"",16.29,1.99,1.26,1.29,0.95,0.00,0.00,0.62,"",0,0.0,3,60.0,-1,-16.7,1,25.0,2647,6.6,0,0.0,0,0.0,-68,-11.1
"30103","1","10","71","0","2016","2","","Treasure County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,6,5,5,38983,0,0,562,"",16.44,1.56,1.25,1.37,0.87,0.00,0.00,0.63,"",0,0.0,2,50.0,-1,-16.7,1,25.0,1801,4.8,0,0.0,0,0.0,-51,-8.3
"30103","1","10","71","0","2016","3","","Treasure County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,5,5,5,44592,0,0,686,"",17.02,1.37,1.40,1.42,0.99,0.00,0.00,0.71,"",0,0.0,1,25.0,-3,-37.5,-1,-16.7,-1027,-2.3,0,0.0,0,0.0,101,17.3
"30103","1","10","71","0","2016","4","","Treasure County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,5,5,5,44233,0,0,681,"",16.70,1.31,1.27,1.34,0.90,0.00,0.00,0.69,"",0,0.0,-2,-28.6,-1,-16.7,-2,-28.6,148,0.3,0,0.0,0,0.0,172,33.8
"30103","1","102","72","0","2016","1","","Treasure County, Montana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,8,5,5,42503,0,0,545,"",16.32,2.03,1.28,1.32,0.96,0.00,0.00,0.62,"",0,0.0,3,60.0,-1,-16.7,1,25.0,2647,6.6,0,0.0,0,0.0,-68,-11.1
"30103","1","102","72","0","2016","2","","Treasure County, Montana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,6,5,5,38983,0,0,562,"",16.48,1.59,1.27,1.39,0.89,0.00,0.00,0.63,"",0,0.0,2,50.0,-1,-16.7,1,25.0,1801,4.8,0,0.0,0,0.0,-51,-8.3
