"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02068","0","10","70","0","2016","1","","Denali Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",126,872,899,919,13886256,9611656,175252,1191,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.6,14,1.6,42,4.9,45,5.1,-496791,-3.5,-125701,-1.3,-24330,-12.2,-91,-7.1
"02068","0","10","70","0","2016","2","","Denali Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",131,1177,3066,3758,25704837,17642120,407472,741,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.8,151,14.7,125,4.3,0,0.0,356326,1.4,821958,4.9,-44061,-9.8,-16,-2.1
"02068","0","10","70","0","2016","3","","Denali Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",131,3936,3898,3329,39797090,26364636,663564,823,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-3.0,23,0.6,127,3.4,-4,-0.1,-38907,-0.1,99604,0.4,-104717,-13.6,-11,-1.3
"02068","0","10","70","0","2016","4","","Denali Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",133,2058,850,840,15206475,3111892,74156,936,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.8,62,3.1,-62,-6.8,-188,-18.3,-2633350,-14.8,-1066818,-25.5,-41148,-35.7,-110,-10.5
"02068","1","10","71","0","2016","1","","Denali Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,146,148,153,2722717,0,0,1406,"",10.09,8.43,8.31,8.43,6.89,0.00,0.00,0.82,"",0,0.0,0,0.0,3,2.1,-3,-1.9,-333853,-10.9,0,0.0,0,0.0,-172,-10.9
"02068","1","10","71","0","2016","2","","Denali Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,172,247,277,3353263,0,0,1112,"",9.79,7.47,4.12,3.75,4.75,0.00,0.00,1.07,"",0,0.0,-12,-6.5,3,1.2,-9,-3.1,-229021,-6.4,0,0.0,0,0.0,-46,-4.0
"02068","1","10","71","0","2016","3","","Denali Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,258,251,250,4398841,0,0,1337,"",9.87,3.30,3.25,3.82,3.57,0.00,0.00,1.04,"",0,0.0,-13,-4.8,-2,-0.8,18,7.8,-112890,-2.5,0,0.0,0,0.0,-40,-2.9
"02068","1","10","71","0","2016","4","","Denali Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,177,163,168,2704846,0,0,1229,"",9.79,4.41,9.84,10.15,6.31,0.00,0.00,0.91,"",0,0.0,14,8.6,11,7.2,7,4.3,-52043,-1.9,0,0.0,0,0.0,-108,-8.1
"02068","1","102","72","0","2016","1","","Denali Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,146,148,153,2722717,0,0,1406,"",10.11,8.58,8.46,8.58,7.01,0.00,0.00,0.82,"",0,0.0,0,0.0,3,2.1,-3,-1.9,-333853,-10.9,0,0.0,0,0.0,-172,-10.9
"02068","1","102","72","0","2016","2","","Denali Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,172,247,277,3353263,0,0,1112,"",9.81,7.60,4.19,3.82,4.84,0.00,0.00,1.07,"",0,0.0,-12,-6.5,3,1.2,-9,-3.1,-229021,-6.4,0,0.0,0,0.0,-46,-4.0
"02068","1","102","72","0","2016","3","","Denali Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,258,251,250,4398841,0,0,1337,"",9.89,3.36,3.31,3.89,3.63,0.00,0.00,1.04,"",0,0.0,-13,-4.8,-2,-0.8,18,7.8,-112890,-2.5,0,0.0,0,0.0,-40,-2.9
"02068","1","102","72","0","2016","4","","Denali Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,177,163,168,2704846,0,0,1229,"",9.81,4.49,10.03,10.33,6.43,0.00,0.00,0.91,"",0,0.0,14,8.6,11,7.2,7,4.3,-52043,-1.9,0,0.0,0,0.0,-108,-8.1
"02068","1","1021","73","0","2016","1","","Denali Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,6,56831,0,0,820,"",5.05,1.19,1.15,1.35,0.83,0.00,0.00,0.67,"",0,0.0,0,0.0,0,0.0,1,20.0,-2590,-4.4,0,0.0,0,0.0,-94,-10.3
"02068","1","1021","73","0","2016","2","","Denali Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,6,6,52828,0,0,717,"",4.90,0.89,0.41,0.34,0.41,0.00,0.00,0.92,"",0,0.0,0,0.0,1,20.0,1,20.0,1523,3.0,0,0.0,0,0.0,-72,-9.1
"02068","1","1021","73","0","2016","3","","Denali Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,6,5,5,60679,0,0,875,"",4.95,0.32,0.27,0.31,0.27,0.00,0.00,0.91,"",0,0.0,0,0.0,-1,-16.7,0,0.0,-2385,-3.8,0,0.0,0,0.0,19,2.2
"02068","1","1021","73","0","2016","4","","Denali Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,6,58468,0,0,843,"",4.91,0.51,1.24,1.45,0.67,0.00,0.00,0.76,"",0,0.0,0,0.0,0,0.0,1,20.0,-7069,-10.8,0,0.0,0,0.0,-165,-16.4
"02068","1","1026","73","0","2016","1","","Denali Borough, Alaska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,100,107,112,1773863,0,0,1283,"",145.33,340.08,351.03,354.63,429.54,0.00,0.00,1.23,"",0,0.0,5,5.3,12,12.6,5,4.7,162209,10.1,0,0.0,0,0.0,31,2.5
"02068","1","1026","73","0","2016","2","","Denali Borough, Alaska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,136,210,237,2541798,0,0,1006,"",141.80,333.90,188.20,161.03,326.33,0.00,0.00,1.64,"",0,0.0,4,3.0,18,9.4,2,0.9,203547,8.7,0,0.0,0,0.0,41,4.2
"02068","1","1026","73","0","2016","3","","Denali Borough, Alaska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,219,213,212,3489296,0,0,1250,"",142.71,140.06,139.77,168.69,251.83,0.00,0.00,1.70,"",0,0.0,1,0.5,12,6.0,28,15.2,375623,12.1,0,0.0,0,0.0,58,4.9
"02068","1","1026","73","0","2016","4","","Denali Borough, Alaska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,140,125,129,1808212,0,0,1059,"",141.39,193.29,436.20,455.81,441.96,0.00,0.00,1.44,"",0,0.0,25,21.7,22,21.4,15,13.2,208594,13.0,0,0.0,0,0.0,-53,-4.8
"02068","1","1028","73","0","2016","1","","Denali Borough, Alaska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,41,36,35,892023,0,0,1838,"",9.27,4.34,3.72,3.55,3.60,0.00,0.00,0.93,"",0,0.0,-5,-10.9,-9,-20.0,-9,-20.5,-493472,-35.6,0,0.0,0,0.0,-530,-22.4
"02068","1","1028","73","0","2016","2","","Denali Borough, Alaska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,31,31,34,758637,0,0,1824,"",9.02,2.47,0.95,0.84,1.75,0.00,0.00,1.56,"",0,0.0,-16,-34.0,-16,-34.0,-12,-26.1,-434091,-36.4,0,0.0,0,0.0,-142,-7.2
"02068","1","1028","73","0","2016","3","","Denali Borough, Alaska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,33,33,33,848866,0,0,1979,"",9.09,0.77,0.79,0.93,1.12,0.00,0.00,1.36,"",0,0.0,-14,-29.8,-13,-28.3,-10,-23.3,-486128,-36.4,0,0.0,0,0.0,-286,-12.6
"02068","1","1028","73","0","2016","4","","Denali Borough, Alaska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,32,33,33,838166,0,0,1974,"",9.02,1.47,3.67,3.70,3.31,0.00,0.00,1.34,"",0,0.0,-11,-25.6,-11,-25.0,-9,-21.4,-253568,-23.2,0,0.0,0,0.0,21,1.1
"02068","1","48-49","74","0","2016","1","","Denali Borough, Alaska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,6,56831,0,0,820,"",5.20,1.31,1.26,1.48,0.89,0.00,0.00,0.66,"",0,0.0,0,0.0,0,0.0,1,20.0,-2590,-4.4,0,0.0,0,0.0,-94,-10.3
"02068","1","48-49","74","0","2016","2","","Denali Borough, Alaska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,6,6,52828,0,0,717,"",5.04,0.98,0.45,0.37,0.44,0.00,0.00,0.91,"",0,0.0,0,0.0,1,20.0,1,20.0,1523,3.0,0,0.0,0,0.0,-72,-9.1
"02068","1","48-49","74","0","2016","3","","Denali Borough, Alaska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,5,5,60679,0,0,875,"",5.09,0.35,0.29,0.34,0.29,0.00,0.00,0.89,"",0,0.0,0,0.0,-1,-16.7,0,0.0,-2385,-3.8,0,0.0,0,0.0,19,2.2
"02068","1","48-49","74","0","2016","4","","Denali Borough, Alaska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,6,58468,0,0,843,"",5.05,0.56,1.36,1.58,0.73,0.00,0.00,0.75,"",0,0.0,0,0.0,0,0.0,1,20.0,-7069,-10.8,0,0.0,0,0.0,-165,-16.4
"02068","1","491","75","0","2016","1","","Denali Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,5,6,56831,0,0,820,"",5.23,1.34,1.29,1.51,0.94,0.00,0.00,0.68,"",0,0.0,0,0.0,0,0.0,1,20.0,-2590,-4.4,0,0.0,0,0.0,-94,-10.3
"02068","1","491","75","0","2016","2","","Denali Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,6,6,52828,0,0,717,"",5.07,1.00,0.46,0.37,0.46,0.00,0.00,0.93,"",0,0.0,0,0.0,1,20.0,1,20.0,1523,3.0,0,0.0,0,0.0,-72,-9.1
"02068","1","491","75","0","2016","3","","Denali Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,5,5,60679,0,0,875,"",5.13,0.36,0.30,0.35,0.31,0.00,0.00,0.91,"",0,0.0,0,0.0,-1,-16.7,0,0.0,-2385,-3.8,0,0.0,0,0.0,19,2.2
"02068","1","491","75","0","2016","4","","Denali Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,5,6,58468,0,0,843,"",5.09,0.57,1.38,1.61,0.75,0.00,0.00,0.76,"",0,0.0,0,0.0,0,0.0,1,20.0,-7069,-10.8,0,0.0,0,0.0,-165,-16.4
"02068","1","4911","76","0","2016","1","","Denali Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,5,6,56831,0,0,820,"",5.23,1.34,1.29,1.51,0.94,0.00,0.00,0.68,"",0,0.0,0,0.0,0,0.0,1,20.0,-2590,-4.4,0,0.0,0,0.0,-94,-10.3
"02068","1","4911","76","0","2016","2","","Denali Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,6,6,52828,0,0,717,"",5.07,1.00,0.46,0.37,0.46,0.00,0.00,0.93,"",0,0.0,0,0.0,1,20.0,1,20.0,1523,3.0,0,0.0,0,0.0,-72,-9.1
"02068","1","4911","76","0","2016","3","","Denali Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,5,5,60679,0,0,875,"",5.13,0.36,0.30,0.35,0.31,0.00,0.00,0.91,"",0,0.0,0,0.0,-1,-16.7,0,0.0,-2385,-3.8,0,0.0,0,0.0,19,2.2
"02068","1","4911","76","0","2016","4","","Denali Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,5,6,58468,0,0,843,"",5.09,0.57,1.38,1.61,0.75,0.00,0.00,0.76,"",0,0.0,0,0.0,0,0.0,1,20.0,-7069,-10.8,0,0.0,0,0.0,-165,-16.4
"02068","1","49111","77","0","2016","1","","Denali Borough, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,5,6,56831,0,0,820,"",5.23,1.34,1.29,1.51,0.94,0.00,0.00,0.68,"",0,0.0,0,0.0,0,0.0,1,20.0,-2590,-4.4,0,0.0,0,0.0,-94,-10.3
"02068","1","49111","77","0","2016","2","","Denali Borough, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,6,6,52828,0,0,717,"",5.07,1.00,0.46,0.37,0.46,0.00,0.00,0.93,"",0,0.0,0,0.0,1,20.0,1,20.0,1523,3.0,0,0.0,0,0.0,-72,-9.1
"02068","1","49111","77","0","2016","3","","Denali Borough, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,5,5,60679,0,0,875,"",5.13,0.36,0.30,0.35,0.31,0.00,0.00,0.91,"",0,0.0,0,0.0,-1,-16.7,0,0.0,-2385,-3.8,0,0.0,0,0.0,19,2.2
"02068","1","49111","77","0","2016","4","","Denali Borough, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,5,6,58468,0,0,843,"",5.09,0.57,1.38,1.61,0.75,0.00,0.00,0.76,"",0,0.0,0,0.0,0,0.0,1,20.0,-7069,-10.8,0,0.0,0,0.0,-165,-16.4
"02068","1","491110","78","0","2016","1","","Denali Borough, Alaska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,5,6,56831,0,0,820,"",5.23,1.34,1.29,1.51,0.94,0.00,0.00,0.68,"",0,0.0,0,0.0,0,0.0,1,20.0,-2590,-4.4,0,0.0,0,0.0,-94,-10.3
