"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39125","0","10","70","0","2016","1","","Paulding County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",383,4778,4768,4843,42154685,21115425,506820,676,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.5,98,2.1,76,1.6,123,2.6,1356224,3.3,239813,1.1,-29627,-5.5,8,1.2
"39125","0","10","70","0","2016","2","","Paulding County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",385,4872,4971,4933,40010878,7229868,168441,625,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.0,55,1.1,59,1.2,62,1.3,520143,1.3,49392,0.7,-20292,-10.8,1,0.2
"39125","0","10","70","0","2016","3","","Paulding County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",383,4954,4918,4972,42045598,4239352,90557,654,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-2.8,74,1.5,51,1.0,107,2.2,2767385,7.0,349001,9.0,-3086,-3.3,34,5.5
"39125","0","10","70","0","2016","4","","Paulding County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",382,4852,4868,4880,44328781,3187289,64311,701,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.8,-61,-1.2,-1,0.0,-22,-0.4,-3721971,-7.7,19316,0.6,-7164,-10.0,-54,-7.2
"39125","1","10","71","0","2016","1","","Paulding County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,47,46,46,494638,0,0,821,"",4.56,0.50,0.49,0.48,0.41,0.00,0.00,0.85,"",0,0.0,2,4.4,1,2.2,3,7.0,-40387,-7.5,0,0.0,0,0.0,-107,-11.5
"39125","1","10","71","0","2016","2","","Paulding County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,48,49,46,470306,0,0,759,"",4.58,0.50,0.50,0.47,0.43,0.00,0.00,0.87,"",0,0.0,1,2.1,2,4.3,-2,-4.2,13841,3.0,0,0.0,0,0.0,17,2.3
"39125","1","10","71","0","2016","3","","Paulding County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,46,47,49,564583,0,0,918,"",4.64,0.47,0.48,0.50,0.43,0.00,0.00,0.90,"",0,0.0,1,2.2,-2,-4.1,1,2.1,-2922,-0.5,0,0.0,0,0.0,-4,-0.4
"39125","1","10","71","0","2016","4","","Paulding County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,45,51,51,569374,0,0,894,"",4.69,0.48,0.54,0.53,0.46,0.00,0.00,0.89,"",0,0.0,-3,-6.2,1,2.0,-1,-1.9,21307,3.9,0,0.0,0,0.0,51,6.0
"39125","1","102","72","0","2016","1","","Paulding County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,47,46,46,494638,0,0,821,"",4.57,0.50,0.50,0.49,0.42,0.00,0.00,0.84,"",0,0.0,2,4.4,1,2.2,3,7.0,-40387,-7.5,0,0.0,0,0.0,-107,-11.5
"39125","1","102","72","0","2016","2","","Paulding County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,48,49,46,470306,0,0,759,"",4.59,0.51,0.51,0.48,0.44,0.00,0.00,0.87,"",0,0.0,1,2.1,2,4.3,-2,-4.2,13841,3.0,0,0.0,0,0.0,17,2.3
"39125","1","102","72","0","2016","3","","Paulding County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,46,47,49,564583,0,0,918,"",4.65,0.48,0.49,0.51,0.44,0.00,0.00,0.90,"",0,0.0,1,2.2,-2,-4.1,1,2.1,-2922,-0.5,0,0.0,0,0.0,-4,-0.4
"39125","1","102","72","0","2016","4","","Paulding County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,45,51,51,569374,0,0,894,"",4.70,0.48,0.55,0.54,0.46,0.00,0.00,0.89,"",0,0.0,-3,-6.2,1,2.0,-1,-1.9,21307,3.9,0,0.0,0,0.0,51,6.0
"39125","1","1021","73","0","2016","1","","Paulding County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,40,39,39,387841,0,0,758,"",7.48,1.74,1.69,1.67,1.86,0.00,0.00,1.09,"",0,0.0,2,5.3,1,2.6,3,8.3,-38148,-9.0,0,0.0,0,0.0,-120,-13.7
"39125","1","1021","73","0","2016","2","","Paulding County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,40,41,39,379404,0,0,730,"",7.50,1.73,1.73,1.66,1.90,0.00,0.00,1.11,"",0,0.0,0,0.0,1,2.5,-2,-4.9,17546,4.8,0,0.0,0,0.0,40,5.8
