"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20101","0","10","70","0","2016","1","","Lane County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",84,637,647,633,5486049,4352922,13706,660,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-4.5,-42,-6.2,-23,-3.4,-54,-7.9,-241899,-4.2,-52216,-1.2,-45593,-76.9,11,1.7
"20101","0","10","70","0","2016","2","","Lane County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",87,640,657,652,5922748,2717113,6635,701,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.1,-39,-5.7,-33,-4.8,-45,-6.5,154717,2.7,313340,13.0,-14762,-69.0,57,8.9
"20101","0","10","70","0","2016","3","","Lane County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",87,628,609,646,5765373,1442896,5528,707,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.2,17,2.8,-17,-2.7,-15,-2.3,-388579,-6.3,-93213,-6.1,-7750,-58.4,-41,-5.5
"20101","0","10","70","0","2016","4","","Lane County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",89,702,669,686,6284149,1638354,4737,705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,4.7,7,1.0,-51,-7.1,-7,-1.0,-49338,-0.8,-29707,-1.8,-4563,-49.1,12,1.7
"20101","1","10","71","0","2016","1","","Lane County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,13,9,10,109271,0,0,788,"",9.45,1.03,0.70,0.80,0.70,0.00,0.00,0.83,"",0,0.0,-2,-13.3,-6,-40.0,-5,-33.3,-33820,-23.6,0,0.0,0,0.0,54,7.4
"20101","1","10","71","0","2016","2","","Lane County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,13,13,10,99523,0,0,638,"",9.21,1.04,1.01,0.78,0.61,0.00,0.00,0.65,"",0,0.0,-1,-7.1,-2,-13.3,-4,-28.6,-26404,-21.0,0,0.0,0,0.0,-38,-5.6
"20101","1","10","71","0","2016","3","","Lane County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,10,10,15,117571,0,0,775,"",9.29,0.80,0.83,1.18,0.66,0.00,0.00,0.70,"",0,0.0,-4,-28.6,-4,-28.6,2,15.4,-26921,-18.6,0,0.0,0,0.0,-38,-4.7
"20101","1","10","71","0","2016","4","","Lane County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,12,12,9,99882,0,0,698,"",9.15,0.88,0.92,0.67,0.56,0.00,0.00,0.69,"",0,0.0,1,9.1,-1,-7.7,-4,-30.8,-20775,-17.2,0,0.0,0,0.0,-55,-7.3
"20101","1","102","72","0","2016","1","","Lane County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,13,9,10,109271,0,0,788,"",9.47,1.05,0.72,0.81,0.71,0.00,0.00,0.83,"",0,0.0,-2,-13.3,-6,-40.0,-5,-33.3,-33820,-23.6,0,0.0,0,0.0,54,7.4
"20101","1","102","72","0","2016","2","","Lane County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,13,13,10,99523,0,0,638,"",9.23,1.06,1.03,0.79,0.62,0.00,0.00,0.65,"",0,0.0,-1,-7.1,-2,-13.3,-4,-28.6,-26404,-21.0,0,0.0,0,0.0,-38,-5.6
