"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46027","0","10","70","0","2016","1","","Clay County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",380,5442,5665,5608,47939311,16165791,92206,662,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.6,20,0.4,30,0.5,22,0.4,88244,0.2,137138,0.9,-4361,-4.5,-1,-0.2
"46027","0","10","70","0","2016","2","","Clay County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",380,5700,5634,5668,50784985,10761664,66409,689,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.5,-2,0.0,-115,-2.0,96,1.7,1730166,3.5,771961,7.7,-2076,-3.0,24,3.6
"46027","0","10","70","0","2016","3","","Clay County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",374,5661,5750,5707,52407721,6249454,40213,707,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.8,121,2.2,22,0.4,5,0.1,2398762,4.8,177100,2.9,1251,3.2,27,4.0
"46027","0","10","70","0","2016","4","","Clay County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",374,5724,5745,5669,52457353,5163880,34721,706,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-2.3,-25,-0.4,-31,-0.5,-30,-0.5,907819,1.8,-143156,-2.7,-2295,-6.2,15,2.2
"46027","1","10","71","0","2016","1","","Clay County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,29,27,28,333836,0,0,917,"",2.93,0.27,0.24,0.25,0.24,0.00,0.00,0.96,"",0,0.0,-6,-17.1,-3,-10.0,-4,-12.5,-93789,-21.9,0,0.0,0,0.0,-100,-9.8
"46027","1","10","71","0","2016","2","","Clay County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,32,27,29,318046,0,0,834,"",2.95,0.29,0.25,0.26,0.23,0.00,0.00,0.86,"",0,0.0,1,3.2,-3,-10.0,-2,-6.5,-49324,-13.4,0,0.0,0,0.0,-87,-9.4
"46027","1","10","71","0","2016","3","","Clay County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,27,28,27,385284,0,0,1084,"",2.59,0.24,0.25,0.24,0.24,0.00,0.00,0.98,"",-1,-14.3,-4,-12.9,-4,-12.5,-7,-20.6,-33689,-8.0,0,0.0,0,0.0,87,8.7
"46027","1","10","71","0","2016","4","","Clay County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,27,26,28,343418,0,0,978,"",2.61,0.24,0.23,0.25,0.23,0.00,0.00,0.96,"",-1,-14.3,-2,-6.9,-1,-3.7,-3,-9.7,-38950,-10.2,0,0.0,0,0.0,-36,-3.6
"46027","1","102","72","0","2016","1","","Clay County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,29,27,28,333836,0,0,917,"",2.93,0.27,0.25,0.26,0.25,0.00,0.00,0.96,"",0,0.0,-6,-17.1,-3,-10.0,-4,-12.5,-93789,-21.9,0,0.0,0,0.0,-100,-9.8
"46027","1","102","72","0","2016","2","","Clay County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,32,27,29,318046,0,0,834,"",2.96,0.29,0.25,0.26,0.23,0.00,0.00,0.86,"",0,0.0,1,3.2,-3,-10.0,-2,-6.5,-49324,-13.4,0,0.0,0,0.0,-87,-9.4
