"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"40083","0","10","70","0","2016","1","","Logan County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",740,7121,7177,7309,55455201,43066633,345186,592,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-2.0,56,0.8,37,0.5,58,0.8,-174621,-0.3,-317703,-0.7,-11283,-3.2,-6,-1.0
"40083","0","10","70","0","2016","2","","Logan County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",746,7341,7436,7391,60908887,29454752,215932,634,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.9,-10,-0.1,-16,-0.2,88,1.2,-685849,-1.1,61576,0.2,-22246,-9.3,-9,-1.4
"40083","0","10","70","0","2016","3","","Logan County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",753,6994,7063,7503,59688559,20779742,172978,639,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,-144,-2.0,-55,-0.8,95,1.3,1741663,3.0,3082242,17.4,14557,9.2,22,3.6
"40083","0","10","70","0","2016","4","","Logan County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",747,7439,7460,7365,63305344,12236228,109295,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.4,23,0.3,98,1.3,56,0.8,-701489,-1.1,136,0.0,-9378,-7.9,-13,-1.9
"40083","1","10","71","0","2016","1","","Logan County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,58,59,59,610951,0,0,801,"",2.58,0.41,0.42,0.41,0.39,0.00,0.00,0.94,"",0,0.0,-1,-1.7,0,0.0,-1,-1.7,-138997,-18.5,0,0.0,0,0.0,-171,-17.6
"40083","1","10","71","0","2016","2","","Logan County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,59,57,56,611767,0,0,821,"",2.36,0.41,0.39,0.39,0.37,0.00,0.00,0.92,"",-1,-8.3,-3,-4.8,-4,-6.6,-3,-5.1,-25429,-4.0,0,0.0,0,0.0,13,1.6
"40083","1","10","71","0","2016","3","","Logan County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,61,65,56,741573,0,0,940,"",2.36,0.44,0.46,0.38,0.40,0.00,0.00,0.94,"",-1,-8.3,1,1.7,4,6.6,-6,-9.7,5792,0.8,0,0.0,0,0.0,12,1.3
"40083","1","10","71","0","2016","4","","Logan County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,57,56,62,736727,0,0,972,"",2.40,0.39,0.39,0.43,0.41,0.00,0.00,1.03,"",-1,-8.3,-3,-5.0,-5,-8.2,-3,-4.6,25563,3.6,0,0.0,0,0.0,90,10.2
"40083","1","102","72","0","2016","1","","Logan County, Oklahoma","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,58,59,59,610951,0,0,801,"",2.58,0.42,0.42,0.42,0.39,0.00,0.00,0.94,"",0,0.0,-1,-1.7,0,0.0,-1,-1.7,-138997,-18.5,0,0.0,0,0.0,-171,-17.6
"40083","1","102","72","0","2016","2","","Logan County, Oklahoma","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,59,57,56,611767,0,0,821,"",2.37,0.42,0.40,0.39,0.37,0.00,0.00,0.92,"",-1,-8.3,-3,-4.8,-4,-6.6,-3,-5.1,-25429,-4.0,0,0.0,0,0.0,13,1.6
