"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37103","0","10","70","0","2016","1","","Jones County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",210,1557,1581,1630,12378057,5769453,91526,599,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.4,57,3.8,79,5.3,122,8.1,-167921,-1.3,-166148,-2.8,-33429,-26.8,-43,-6.7
"37103","0","10","70","0","2016","2","","Jones County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",206,1614,1616,1659,12905727,4834498,77108,609,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-2.4,70,4.5,61,3.9,89,5.7,517301,4.2,12862,0.3,-26001,-25.2,-3,-0.5
"37103","0","10","70","0","2016","3","","Jones County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",207,1521,1591,1609,13065379,3797723,59121,639,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,39,2.6,30,1.9,52,3.3,606989,4.9,376789,11.0,-11800,-16.6,14,2.2
"37103","0","10","70","0","2016","4","","Jones County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",208,1582,1667,1727,15251936,2504540,38810,707,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.0,50,3.3,87,5.5,145,9.2,832194,5.8,103469,4.3,-10171,-20.8,-2,-0.3
"37103","1","10","71","0","2016","1","","Jones County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,23,21,50,243837,0,0,599,"",3.78,0.74,0.67,1.55,0.69,0.00,0.00,0.70,"",0,0.0,2,9.5,0,0.0,11,28.2,-45573,-15.7,0,0.0,0,0.0,-226,-27.4
"37103","1","10","71","0","2016","2","","Jones County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,21,21,22,239724,0,0,864,"",3.89,0.66,0.66,0.67,0.68,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,1,4.8,15212,6.8,0,0.0,0,0.0,42,5.1
"37103","1","10","71","0","2016","3","","Jones County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,21,22,22,263578,0,0,936,"",3.91,0.69,0.70,0.70,0.65,0.00,0.00,0.93,"",0,0.0,-1,-4.5,0,0.0,-1,-4.3,3411,1.3,0,0.0,0,0.0,40,4.5
"37103","1","10","71","0","2016","4","","Jones County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,23,22,160,700781,0,0,789,"",3.91,0.74,0.68,4.70,1.63,0.00,0.00,0.77,"",0,0.0,0,0.0,-1,-4.3,137,595.7,438176,166.9,0,0.0,0,0.0,-89,-10.1
"37103","1","102","72","0","2016","1","","Jones County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,23,21,50,243837,0,0,599,"",3.79,0.76,0.68,1.58,0.70,0.00,0.00,0.70,"",0,0.0,2,9.5,0,0.0,11,28.2,-45573,-15.7,0,0.0,0,0.0,-226,-27.4
"37103","1","102","72","0","2016","2","","Jones County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,21,21,22,239724,0,0,864,"",3.90,0.68,0.68,0.69,0.69,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,1,4.8,15212,6.8,0,0.0,0,0.0,42,5.1
