"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28025","0","10","70","0","2016","1","","Clay County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",388,5309,5278,5280,43460460,26999280,223683,632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.4,271,5.4,182,3.6,143,2.8,3335629,8.3,2040108,8.2,-22942,-9.3,26,4.3
"28025","0","10","70","0","2016","2","","Clay County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",389,5349,5347,5327,43893076,15417201,106613,632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,4.0,150,2.9,147,2.8,149,2.9,972624,2.3,850298,5.8,-38738,-26.7,-4,-0.6
"28025","0","10","70","0","2016","3","","Clay County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",388,5345,5415,5422,44097818,8847716,65318,629,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.0,51,1.0,53,1.0,27,0.5,937844,2.2,536690,6.5,-23226,-26.2,8,1.3
"28025","0","10","70","0","2016","4","","Clay County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",388,5301,5298,5261,46803495,6324328,48849,681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.5,-76,-1.4,-92,-1.7,-164,-3.0,-2509912,-5.1,20100,0.3,-17368,-26.2,-22,-3.1
"28025","1","10","71","0","2016","1","","Clay County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,59,58,57,688472,0,0,913,"",3.28,0.56,0.56,0.55,0.56,0.00,0.00,1.01,"",-1,-11.1,-1,-1.7,0,0.0,-1,-1.7,-1655,-0.2,0,0.0,0,0.0,8,0.9
"28025","1","10","71","0","2016","2","","Clay County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,59,59,57,668149,0,0,881,"",3.30,0.56,0.56,0.54,0.55,0.00,0.00,1.00,"",-1,-11.1,3,5.4,2,3.5,3,5.6,-15867,-2.3,0,0.0,0,0.0,-64,-6.8
"28025","1","10","71","0","2016","3","","Clay County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,56,56,57,751059,0,0,1026,"",3.33,0.53,0.52,0.53,0.55,0.00,0.00,1.04,"",0,0.0,-2,-3.4,0,0.0,2,3.6,29479,4.1,0,0.0,0,0.0,41,4.2
"28025","1","10","71","0","2016","4","","Clay County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,58,61,61,820471,0,0,1052,"",3.36,0.56,0.59,0.59,0.62,0.00,0.00,1.07,"",0,0.0,5,9.4,8,15.1,1,1.7,58378,7.7,0,0.0,0,0.0,-7,-0.7
"28025","1","102","72","0","2016","1","","Clay County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,59,58,57,688472,0,0,913,"",3.28,0.57,0.56,0.56,0.57,0.00,0.00,1.00,"",-1,-11.1,-1,-1.7,0,0.0,-1,-1.7,-1655,-0.2,0,0.0,0,0.0,8,0.9
"28025","1","102","72","0","2016","2","","Clay County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,59,59,57,668149,0,0,881,"",3.30,0.57,0.57,0.55,0.56,0.00,0.00,1.00,"",-1,-11.1,3,5.4,2,3.5,3,5.6,-15867,-2.3,0,0.0,0,0.0,-64,-6.8
