"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01127","0","10","70","0","2016","1","","Walker County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1353,17827,17842,17993,156392350,78546275,1215084,673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.4,-428,-2.3,-425,-2.3,-288,-1.6,-3471134,-2.2,-1050853,-1.3,-289081,-19.2,0,0.0
"01127","0","10","70","0","2016","2","","Walker County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1354,18126,18130,18213,156769844,25640672,385157,664,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.5,-282,-1.5,-320,-1.7,-238,-1.3,-1805501,-1.1,70823,0.3,-82954,-17.7,2,0.3
"01127","0","10","70","0","2016","3","","Walker County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1344,17923,17850,18022,162974789,14353571,206852,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-1.8,-356,-1.9,-292,-1.6,-212,-1.2,5032133,3.2,-34037,-0.2,-50243,-19.5,32,4.8
"01127","0","10","70","0","2016","4","","Walker County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1368,17980,17979,18056,165588816,11693314,168358,707,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-0.9,-310,-1.7,-275,-1.5,-145,-0.8,-7075392,-4.1,-702969,-5.7,-67175,-28.5,-21,-2.9
"01127","1","10","71","0","2016","1","","Walker County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,184,187,193,2356722,0,0,964,"",2.58,0.52,0.53,0.54,0.53,0.00,0.00,1.00,"",1,4.8,2,1.1,4,2.2,9,4.9,-262604,-10.0,0,0.0,0,0.0,-137,-12.4
"01127","1","10","71","0","2016","2","","Walker County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,190,189,190,2350399,0,0,953,"",2.61,0.54,0.53,0.53,0.55,0.00,0.00,1.02,"",1,4.8,7,3.8,9,5.0,8,4.4,96606,4.3,0,0.0,0,0.0,-1,-0.1
"01127","1","10","71","0","2016","3","","Walker County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,190,193,186,2681262,0,0,1087,"",2.65,0.53,0.55,0.53,0.53,0.00,0.00,0.99,"",1,4.8,4,2.2,7,3.8,0,0.0,54979,2.1,0,0.0,0,0.0,1,0.1
"01127","1","10","71","0","2016","4","","Walker County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,190,191,194,2662177,0,0,1068,"",2.62,0.54,0.55,0.55,0.57,0.00,0.00,1.05,"",1,4.8,8,4.4,8,4.4,9,4.9,235876,9.7,0,0.0,0,0.0,50,4.9
"01127","1","102","72","0","2016","1","","Walker County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,184,187,193,2356722,0,0,964,"",2.59,0.53,0.54,0.55,0.54,0.00,0.00,1.00,"",1,4.8,2,1.1,4,2.2,9,4.9,-262604,-10.0,0,0.0,0,0.0,-137,-12.4
"01127","1","102","72","0","2016","2","","Walker County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,190,189,190,2350399,0,0,953,"",2.61,0.55,0.54,0.54,0.56,0.00,0.00,1.02,"",1,4.8,7,3.8,9,5.0,8,4.4,96606,4.3,0,0.0,0,0.0,-1,-0.1
