"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46009","0","10","70","0","2016","1","","Bon Homme County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",221,1720,1678,1726,13372981,6628745,45906,602,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.3,3,0.2,-47,-2.7,-42,-2.4,55057,0.4,-70346,-1.1,-9962,-17.8,12,2.0
"46009","0","10","70","0","2016","2","","Bon Homme County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",221,1769,1828,1843,14351304,4073357,33173,609,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-2.2,-89,-4.8,-107,-5.5,-152,-7.6,-676570,-4.5,-589174,-12.6,-20371,-38.0,10,1.7
"46009","0","10","70","0","2016","3","","Bon Homme County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",216,1800,1803,1750,14630895,1874616,17085,631,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-5.3,-77,-4.1,-69,-3.7,-31,-1.7,319786,2.2,42947,2.3,-678,-3.8,34,5.7
"46009","0","10","70","0","2016","4","","Bon Homme County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",216,1759,1747,1725,15189813,1326144,10417,670,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-4.8,26,1.5,26,1.5,-25,-1.4,401020,2.7,186210,16.3,3855,58.7,14,2.1
"46009","1","10","71","0","2016","1","","Bon Homme County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,30,25,30,268727,0,0,730,"",5.03,0.88,0.75,0.88,0.71,0.00,0.00,0.84,"",0,0.0,1,3.4,-4,-13.8,2,7.1,-15347,-5.4,0,0.0,0,0.0,-32,-4.2
"46009","1","10","71","0","2016","2","","Bon Homme County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,30,26,29,245203,0,0,666,"",5.08,0.87,0.73,0.80,0.62,0.00,0.00,0.78,"",0,0.0,0,0.0,0,0.0,3,11.5,10584,4.5,0,0.0,0,0.0,6,0.9
"46009","1","10","71","0","2016","3","","Bon Homme County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,25,26,26,311158,0,0,933,"",5.24,0.70,0.73,0.76,0.69,0.00,0.00,0.94,"",0,0.0,-4,-13.8,0,0.0,-1,-3.7,22204,7.7,0,0.0,0,0.0,120,14.8
"46009","1","10","71","0","2016","4","","Bon Homme County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,26,24,29,270728,0,0,791,"",5.28,0.76,0.71,0.85,0.63,0.00,0.00,0.82,"",0,0.0,-1,-3.7,-1,-4.0,1,3.6,-1031,-0.4,0,0.0,0,0.0,7,0.9
"46009","1","102","72","0","2016","1","","Bon Homme County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,30,25,30,268727,0,0,730,"",5.04,0.89,0.77,0.90,0.72,0.00,0.00,0.84,"",0,0.0,1,3.4,-4,-13.8,2,7.1,-15347,-5.4,0,0.0,0,0.0,-32,-4.2
"46009","1","102","72","0","2016","2","","Bon Homme County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,30,26,29,245203,0,0,666,"",5.09,0.88,0.74,0.81,0.63,0.00,0.00,0.78,"",0,0.0,0,0.0,0,0.0,3,11.5,10584,4.5,0,0.0,0,0.0,6,0.9
