"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"29073","0","10","70","0","2016","1","","Gasconade County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",468,5147,5146,5205,35243798,24359007,416542,525,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.9,37,0.7,12,0.2,78,1.5,-825971,-2.3,-204328,-0.8,-156725,-27.3,-17,-3.1
"29073","0","10","70","0","2016","2","","Gasconade County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",475,5289,5345,5430,39566574,15239198,258184,568,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,4,0.1,-29,-0.5,78,1.5,-333485,-0.8,-15539,-0.1,-57248,-18.1,-7,-1.2
"29073","0","10","70","0","2016","3","","Gasconade County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",477,5037,5181,5414,38724423,8500026,134874,572,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,32,0.6,58,1.1,79,1.5,2442338,6.7,453059,5.6,-12236,-8.3,31,5.7
"29073","0","10","70","0","2016","4","","Gasconade County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",478,5451,5400,5340,39066511,6134732,101950,557,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,0,0.0,29,0.5,-4,-0.1,-1203668,-3.0,-126350,-2.0,-20353,-16.6,-18,-3.1
"29073","1","10","71","0","2016","1","","Gasconade County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,44,48,46,490887,0,0,821,"",2.38,0.43,0.47,0.45,0.49,0.00,0.00,1.09,"",-1,-12.5,-6,-12.0,2,4.3,-1,-2.1,-31400,-6.0,0,0.0,0,0.0,-22,-2.6
"29073","1","10","71","0","2016","2","","Gasconade County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,48,52,51,478426,0,0,731,"",2.36,0.46,0.50,0.48,0.44,0.00,0.00,0.92,"",-1,-12.5,1,2.1,10,23.8,5,10.9,24037,5.3,0,0.0,0,0.0,-46,-5.9
"29073","1","10","71","0","2016","3","","Gasconade County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,46,51,52,602382,0,0,933,"",2.37,0.46,0.50,0.49,0.50,0.00,0.00,1.04,"",0,0.0,3,7.0,6,13.3,7,15.6,65454,12.2,0,0.0,0,0.0,1,0.1
"29073","1","10","71","0","2016","4","","Gasconade County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,53,52,51,594760,0,0,880,"",2.38,0.50,0.49,0.48,0.54,0.00,0.00,1.10,"",0,0.0,10,23.3,10,23.8,9,21.4,60953,11.4,0,0.0,0,0.0,-90,-9.3
"29073","1","102","72","0","2016","1","","Gasconade County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,44,48,46,490887,0,0,821,"",2.38,0.44,0.48,0.46,0.50,0.00,0.00,1.09,"",-1,-12.5,-6,-12.0,2,4.3,-1,-2.1,-31400,-6.0,0,0.0,0,0.0,-22,-2.6
"29073","1","102","72","0","2016","2","","Gasconade County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,48,52,51,478426,0,0,731,"",2.37,0.47,0.51,0.49,0.45,0.00,0.00,0.92,"",-1,-12.5,1,2.1,10,23.8,5,10.9,24037,5.3,0,0.0,0,0.0,-46,-5.9
