"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"24013","0","10","70","0","2016","1","","Carroll County, Maryland","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4534,56611,56469,57404,560325917,264794480,6016653,758,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,0.7,1230,2.2,959,1.7,1326,2.4,15522939,2.8,8993537,3.5,-900083,-13.0,5,0.7
"24013","0","10","70","0","2016","2","","Carroll County, Maryland","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4573,58382,58813,58697,592524203,89072294,1964179,777,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,0.6,1658,2.9,1330,2.3,1266,2.2,13050410,2.3,1204876,1.4,-449551,-18.6,-2,-0.3
"24013","0","10","70","0","2016","3","","Carroll County, Maryland","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4551,58721,57293,57529,620630248,54994836,1125900,825,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,0.6,1404,2.4,780,1.4,1098,1.9,39785799,6.8,2192239,4.2,-232442,-17.1,38,4.8
"24013","0","10","70","0","2016","4","","Carroll County, Maryland","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4569,58194,58278,58333,643778297,43698008,868266,850,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,0.3,820,1.4,533,0.9,554,1.0,1964437,0.3,-1372283,-3.0,-249139,-22.3,-7,-0.8
"24013","1","10","71","0","2016","1","","Carroll County, Maryland","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,296,293,285,3833141,0,0,1012,"",0.70,0.26,0.26,0.25,0.24,0.00,0.00,0.93,"",0,0.0,13,4.6,9,3.2,2,0.7,-566694,-12.9,0,0.0,0,0.0,-183,-15.3
"24013","1","10","71","0","2016","2","","Carroll County, Maryland","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,296,289,302,3759687,0,0,978,"",0.67,0.26,0.25,0.26,0.23,0.00,0.00,0.90,"",-1,-5.0,15,5.3,-1,-0.3,13,4.5,-9946,-0.3,0,0.0,0,0.0,-34,-3.4
"24013","1","10","71","0","2016","3","","Carroll County, Maryland","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,287,303,300,4461596,0,0,1157,"",0.68,0.25,0.27,0.27,0.23,0.00,0.00,0.89,"",-1,-5.0,0,0.0,21,7.4,21,7.5,157458,3.7,0,0.0,0,0.0,-14,-1.2
"24013","1","10","71","0","2016","4","","Carroll County, Maryland","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,298,305,321,4881904,0,0,1219,"",0.68,0.26,0.27,0.28,0.27,0.00,0.00,1.00,"",-1,-5.0,12,4.2,7,2.3,11,3.5,208503,4.5,0,0.0,0,0.0,13,1.1
"24013","1","102","72","0","2016","1","","Carroll County, Maryland","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,296,293,285,3833141,0,0,1012,"",0.70,0.27,0.27,0.26,0.24,0.00,0.00,0.93,"",0,0.0,13,4.6,9,3.2,2,0.7,-566694,-12.9,0,0.0,0,0.0,-183,-15.3
"24013","1","102","72","0","2016","2","","Carroll County, Maryland","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,296,289,302,3759687,0,0,978,"",0.67,0.26,0.26,0.27,0.24,0.00,0.00,0.90,"",-1,-5.0,15,5.3,-1,-0.3,13,4.5,-9946,-0.3,0,0.0,0,0.0,-34,-3.4
"24013","1","102","72","0","2016","3","","Carroll County, Maryland","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,287,303,300,4461596,0,0,1157,"",0.68,0.25,0.27,0.27,0.24,0.00,0.00,0.90,"",-1,-5.0,0,0.0,21,7.4,21,7.5,157458,3.7,0,0.0,0,0.0,-14,-1.2
"24013","1","102","72","0","2016","4","","Carroll County, Maryland","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,298,305,321,4881904,0,0,1219,"",0.68,0.27,0.27,0.28,0.27,0.00,0.00,1.00,"",-1,-5.0,12,4.2,7,2.3,11,3.5,208503,4.5,0,0.0,0,0.0,13,1.1
"24013","1","1021","73","0","2016","1","","Carroll County, Maryland","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,258,257,250,3232369,0,0,975,"",0.77,0.95,0.94,0.90,1.17,0.00,0.00,1.25,"",0,0.0,12,4.9,11,4.5,6,2.5,-552965,-14.6,0,0.0,0,0.0,-212,-17.9
"24013","1","1021","73","0","2016","2","","Carroll County, Maryland","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,261,253,263,3192208,0,0,948,"",0.77,0.94,0.90,0.94,1.08,0.00,0.00,1.16,"",0,0.0,17,7.0,4,1.6,15,6.0,-21142,-0.7,0,0.0,0,0.0,-53,-5.3
"24013","1","1021","73","0","2016","3","","Carroll County, Maryland","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,251,267,262,3836546,0,0,1135,"",0.78,0.89,0.97,0.95,1.11,0.00,0.00,1.18,"",0,0.0,1,0.4,20,8.1,18,7.4,180722,4.9,0,0.0,0,0.0,-4,-0.4
"24013","1","1021","73","0","2016","4","","Carroll County, Maryland","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,262,265,281,4288972,0,0,1225,"",0.79,0.95,0.96,0.98,1.16,0.00,0.00,1.21,"",0,0.0,15,6.1,2,0.8,11,4.1,140074,3.4,0,0.0,0,0.0,-2,-0.2
"24013","1","1028","73","0","2016","1","","Carroll County, Maryland","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,38,36,35,600772,0,0,1272,"",0.77,0.06,0.06,0.06,0.06,0.00,0.00,1.01,"",0,0.0,1,2.7,-2,-5.3,-4,-10.3,-13729,-2.2,0,0.0,0,0.0,28,2.3
"24013","1","1028","73","0","2016","2","","Carroll County, Maryland","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,35,36,39,567479,0,0,1191,"",0.69,0.06,0.06,0.06,0.06,0.00,0.00,0.97,"",-1,-11.1,-2,-5.4,-5,-12.2,-2,-4.9,11196,2.0,0,0.0,0,0.0,112,10.4
"24013","1","1028","73","0","2016","3","","Carroll County, Maryland","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,36,36,38,625050,0,0,1311,"",0.70,0.06,0.06,0.06,0.05,0.00,0.00,0.90,"",-1,-11.1,-1,-2.7,1,2.9,3,8.6,-23264,-3.6,0,0.0,0,0.0,-87,-6.2
"24013","1","1028","73","0","2016","4","","Carroll County, Maryland","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,36,40,40,592932,0,0,1180,"",0.70,0.06,0.06,0.06,0.06,0.00,0.00,0.88,"",-1,-11.1,-3,-7.7,5,14.3,0,0.0,68429,13.0,0,0.0,0,0.0,118,11.1
"24013","1","48-49","74","0","2016","1","","Carroll County, Maryland","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,258,257,250,3232369,0,0,975,"",0.79,1.04,1.03,0.99,1.26,0.00,0.00,1.23,"",0,0.0,12,4.9,11,4.5,6,2.5,-552965,-14.6,0,0.0,0,0.0,-212,-17.9
"24013","1","48-49","74","0","2016","2","","Carroll County, Maryland","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,261,253,263,3192208,0,0,948,"",0.79,1.03,0.99,1.03,1.17,0.00,0.00,1.15,"",0,0.0,17,7.0,4,1.6,15,6.0,-21142,-0.7,0,0.0,0,0.0,-53,-5.3
"24013","1","48-49","74","0","2016","3","","Carroll County, Maryland","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,251,267,262,3836546,0,0,1135,"",0.81,0.98,1.06,1.04,1.18,0.00,0.00,1.15,"",0,0.0,1,0.4,20,8.1,18,7.4,180722,4.9,0,0.0,0,0.0,-4,-0.4
"24013","1","48-49","74","0","2016","4","","Carroll County, Maryland","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,262,265,281,4288972,0,0,1225,"",0.81,1.04,1.05,1.06,1.26,0.00,0.00,1.20,"",0,0.0,15,6.1,2,0.8,11,4.1,140074,3.4,0,0.0,0,0.0,-2,-0.2
"24013","1","491","75","0","2016","1","","Carroll County, Maryland","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,258,257,250,3232369,0,0,975,"",0.80,1.06,1.05,1.01,1.32,0.00,0.00,1.27,"",0,0.0,12,4.9,11,4.5,6,2.5,-552965,-14.6,0,0.0,0,0.0,-212,-17.9
"24013","1","491","75","0","2016","2","","Carroll County, Maryland","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,261,253,263,3192208,0,0,948,"",0.80,1.05,1.01,1.05,1.22,0.00,0.00,1.17,"",0,0.0,17,7.0,4,1.6,15,6.0,-21142,-0.7,0,0.0,0,0.0,-53,-5.3
"24013","1","491","75","0","2016","3","","Carroll County, Maryland","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,251,267,262,3836546,0,0,1135,"",0.81,1.00,1.09,1.07,1.24,0.00,0.00,1.18,"",0,0.0,1,0.4,20,8.1,18,7.4,180722,4.9,0,0.0,0,0.0,-4,-0.4
"24013","1","491","75","0","2016","4","","Carroll County, Maryland","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,262,265,281,4288972,0,0,1225,"",0.81,1.06,1.07,1.09,1.30,0.00,0.00,1.21,"",0,0.0,15,6.1,2,0.8,11,4.1,140074,3.4,0,0.0,0,0.0,-2,-0.2
"24013","1","4911","76","0","2016","1","","Carroll County, Maryland","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,258,257,250,3232369,0,0,975,"",0.80,1.06,1.05,1.01,1.32,0.00,0.00,1.27,"",0,0.0,12,4.9,11,4.5,6,2.5,-552965,-14.6,0,0.0,0,0.0,-212,-17.9
"24013","1","4911","76","0","2016","2","","Carroll County, Maryland","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,261,253,263,3192208,0,0,948,"",0.80,1.05,1.01,1.05,1.22,0.00,0.00,1.17,"",0,0.0,17,7.0,4,1.6,15,6.0,-21142,-0.7,0,0.0,0,0.0,-53,-5.3
"24013","1","4911","76","0","2016","3","","Carroll County, Maryland","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,251,267,262,3836546,0,0,1135,"",0.81,1.00,1.09,1.07,1.24,0.00,0.00,1.18,"",0,0.0,1,0.4,20,8.1,18,7.4,180722,4.9,0,0.0,0,0.0,-4,-0.4
"24013","1","4911","76","0","2016","4","","Carroll County, Maryland","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,262,265,281,4288972,0,0,1225,"",0.81,1.06,1.07,1.09,1.30,0.00,0.00,1.21,"",0,0.0,15,6.1,2,0.8,11,4.1,140074,3.4,0,0.0,0,0.0,-2,-0.2
"24013","1","49111","77","0","2016","1","","Carroll County, Maryland","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,258,257,250,3232369,0,0,975,"",0.80,1.06,1.05,1.01,1.32,0.00,0.00,1.27,"",0,0.0,12,4.9,11,4.5,6,2.5,-552965,-14.6,0,0.0,0,0.0,-212,-17.9
"24013","1","49111","77","0","2016","2","","Carroll County, Maryland","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,261,253,263,3192208,0,0,948,"",0.80,1.05,1.01,1.05,1.22,0.00,0.00,1.17,"",0,0.0,17,7.0,4,1.6,15,6.0,-21142,-0.7,0,0.0,0,0.0,-53,-5.3
