"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06103","0","10","70","0","2016","1","","Tehama County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1767,16738,17053,16954,159121275,65972102,3422210,724,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,2.2,376,2.3,780,4.8,497,3.0,4872875,3.2,1882215,2.9,-28649,-0.8,-1,-0.1
"06103","0","10","70","0","2016","2","","Tehama County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1774,17417,17633,17875,175669641,23213141,1137672,766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,2.2,703,4.2,808,4.8,587,3.4,14007828,8.7,1177783,5.3,27386,2.5,32,4.4
"06103","0","10","70","0","2016","3","","Tehama County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1820,17009,18031,18919,184551957,17182654,871848,789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",61,3.5,764,4.7,639,3.7,797,4.4,13174212,7.7,182634,1.1,-9571,-1.1,25,3.3
"06103","0","10","70","0","2016","4","","Tehama County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1795,18928,18166,17524,193887631,15143376,779202,819,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.4,647,3.5,825,4.8,499,2.9,6007968,3.2,390390,2.6,5163,0.7,-5,-0.6
"06103","1","10","71","0","2016","1","","Tehama County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,193,197,203,2802409,0,0,1091,"",1.71,0.58,0.58,0.61,0.62,0.00,0.00,1.05,"",-2,-9.5,8,4.3,11,5.9,9,4.6,-4726,-0.2,0,0.0,0,0.0,-56,-4.9
"06103","1","10","71","0","2016","2","","Tehama County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,206,215,254,2721227,0,0,930,"",1.72,0.60,0.62,0.72,0.56,0.00,0.00,0.87,"",-1,-5.0,6,3.0,0,0.0,9,3.7,65378,2.5,0,0.0,0,0.0,1,0.1
"06103","1","10","71","0","2016","3","","Tehama County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,260,260,258,3986218,0,0,1182,"",1.69,0.77,0.73,0.69,0.70,0.00,0.00,0.96,"",-1,-5.0,11,4.4,13,5.3,14,5.7,187915,4.9,0,0.0,0,0.0,-3,-0.3
"06103","1","10","71","0","2016","4","","Tehama County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,245,204,202,2829942,0,0,1003,"",1.72,0.66,0.58,0.58,0.52,0.00,0.00,0.85,"",-1,-5.0,8,3.4,-3,-1.4,-5,-2.4,87462,3.2,0,0.0,0,0.0,31,3.2
"06103","1","102","72","0","2016","1","","Tehama County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,193,197,203,2802409,0,0,1091,"",1.71,0.59,0.59,0.62,0.63,0.00,0.00,1.05,"",-2,-9.5,8,4.3,11,5.9,9,4.6,-4726,-0.2,0,0.0,0,0.0,-56,-4.9
"06103","1","102","72","0","2016","2","","Tehama County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,206,215,254,2721227,0,0,930,"",1.72,0.62,0.63,0.74,0.57,0.00,0.00,0.87,"",-1,-5.0,6,3.0,0,0.0,9,3.7,65378,2.5,0,0.0,0,0.0,1,0.1
"06103","1","102","72","0","2016","3","","Tehama County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,260,260,258,3986218,0,0,1182,"",1.69,0.78,0.74,0.71,0.71,0.00,0.00,0.96,"",-1,-5.0,11,4.4,13,5.3,14,5.7,187915,4.9,0,0.0,0,0.0,-3,-0.3
"06103","1","102","72","0","2016","4","","Tehama County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,245,204,202,2829942,0,0,1003,"",1.73,0.68,0.59,0.60,0.53,0.00,0.00,0.85,"",-1,-5.0,8,3.4,-3,-1.4,-5,-2.4,87462,3.2,0,0.0,0,0.0,31,3.2
"06103","1","1021","73","0","2016","1","","Tehama County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,67,70,71,737700,0,0,818,"",1.62,0.83,0.85,0.87,0.94,0.00,0.00,1.10,"",-1,-10.0,0,0.0,1,1.4,1,1.4,-173753,-19.1,0,0.0,0,0.0,-203,-19.9
"06103","1","1021","73","0","2016","2","","Tehama County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,69,70,71,749174,0,0,823,"",1.63,0.83,0.83,0.83,0.86,0.00,0.00,1.02,"",-1,-10.0,0,0.0,1,1.4,3,4.4,-40022,-5.1,0,0.0,0,0.0,-61,-6.9
