"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3654","0","10","40","0","2016","1","","Omaha-Council Bluffs, NE-IA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",27856,460645,461474,465269,5377982246,2444965078,28362531,895,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",369,1.3,6275,1.4,6005,1.3,6443,1.4,9416546,0.2,43734261,1.8,-2291860,-7.5,-10,-1.1
"C3654","0","10","40","0","2016","2","","Omaha-Council Bluffs, NE-IA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",28260,471448,475197,475189,5375907992,889918732,11701854,873,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",497,1.8,6406,1.4,5748,1.2,5161,1.1,184747055,3.6,14998700,1.7,-469404,-3.9,20,2.3
"C3654","0","10","40","0","2016","3","","Omaha-Council Bluffs, NE-IA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",28542,473330,474962,474960,5779936185,587383510,7879309,937,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1235,4.5,8109,1.7,6399,1.4,7611,1.6,391976552,7.3,28613129,5.1,351997,4.7,50,5.6
"C3654","0","10","40","0","2016","4","","Omaha-Council Bluffs, NE-IA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",27944,476846,476452,476357,5853553761,451569654,5839160,945,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",285,1.0,4028,0.9,3035,0.6,1947,0.4,-3995328,-0.1,-12590101,-2.7,-452832,-7.2,-6,-0.6
"C3654","1","10","41","0","2016","1","","Omaha-Council Bluffs, NE-IA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",180,9285,9293,9354,160884782,0,0,1329,"",1.03,1.02,1.02,1.02,1.05,0.00,0.00,1.03,"",1,0.6,25,0.3,-33,-0.4,66,0.7,-12583546,-7.3,0,0.0,0,0.0,-107,-7.5
"C3654","1","10","41","0","2016","2","","Omaha-Council Bluffs, NE-IA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",180,9364,9369,9415,153334144,0,0,1257,"",1.02,1.01,1.01,1.01,1.04,0.00,0.00,1.03,"",1,0.6,-9,-0.1,24,0.3,75,0.8,-368894,-0.2,0,0.0,0,0.0,-7,-0.6
"C3654","1","10","41","0","2016","3","","Omaha-Council Bluffs, NE-IA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",179,9395,9450,9400,178025419,0,0,1455,"",1.01,1.00,1.00,1.01,0.99,0.00,0.00,0.99,"",0,0.0,110,1.2,140,1.5,79,0.8,8834990,5.2,0,0.0,0,0.0,56,4.0
"C3654","1","10","41","0","2016","4","","Omaha-Council Bluffs, NE-IA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",180,9414,9429,9465,173846190,0,0,1417,"",1.05,1.01,1.02,1.01,1.05,0.00,0.00,1.04,"",0,0.0,113,1.2,137,1.5,91,1.0,13098067,8.1,0,0.0,0,0.0,91,6.9
"C3654","2","10","41","0","2016","1","N","Omaha-Council Bluffs, NE-IA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",160,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-2,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","2","10","41","0","2016","2","N","Omaha-Council Bluffs, NE-IA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",161,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","2","10","41","0","2016","3","N","Omaha-Council Bluffs, NE-IA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",160,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","2","10","41","0","2016","4","N","Omaha-Council Bluffs, NE-IA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",160,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-1,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","3","10","41","0","2016","1","N","Omaha-Council Bluffs, NE-IA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",324,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","3","10","41","0","2016","2","N","Omaha-Council Bluffs, NE-IA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",324,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","3","10","41","0","2016","3","N","Omaha-Council Bluffs, NE-IA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",324,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","3","10","41","0","2016","4","N","Omaha-Council Bluffs, NE-IA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",322,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3654","5","10","41","0","2016","1","","Omaha-Council Bluffs, NE-IA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27192,397883,398320,402337,4620190856,2435030128,28288732,890,"",1.01,1.02,1.02,1.02,1.01,1.01,1.00,0.99,"",371,1.4,5870,1.5,5645,1.4,5940,1.5,9309816,0.2,43552182,1.8,-2264590,-7.4,-11,-1.2
"C3654","5","10","41","0","2016","2","","Omaha-Council Bluffs, NE-IA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27595,407552,410760,412660,4605263633,885439053,11680464,863,"",1.01,1.02,1.02,1.02,1.02,1.02,1.01,1.00,"",495,1.8,5861,1.5,5257,1.3,4356,1.1,179932821,4.1,15008188,1.7,-457824,-3.8,23,2.7
"C3654","5","10","41","0","2016","3","","Omaha-Council Bluffs, NE-IA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27879,414565,414651,412101,4961228244,584808231,7865780,922,"",1.01,1.02,1.02,1.02,1.01,1.02,1.01,0.99,"",1237,4.6,6381,1.6,5692,1.4,6417,1.6,346059482,7.5,28346272,5.1,356123,4.7,51,5.9
"C3654","5","10","41","0","2016","4","","Omaha-Council Bluffs, NE-IA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27282,412941,412683,413355,5045200321,450154213,5830743,940,"",1.01,1.02,1.02,1.02,1.01,1.03,1.01,0.99,"",287,1.1,3455,0.8,2943,0.7,2146,0.5,-24558871,-0.5,-12578343,-2.7,-448745,-7.1,-11,-1.2
"C3654","5","101","42","0","2016","1","","Omaha-Council Bluffs, NE-IA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3861,57281,57315,58824,675899465,464485693,8495080,899,"",1.07,0.85,0.85,0.87,0.76,0.85,1.06,0.88,"",68,1.8,378,0.7,164,0.3,598,1.0,-16126230,-2.3,-6721776,-1.4,-970211,-10.3,-28,-3.0
