"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22127","0","10","70","0","2016","1","","Winn Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",346,4683,4761,4797,39556777,22970456,369169,641,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.6,-220,-4.5,-128,-2.6,-42,-0.9,-1793703,-4.3,-632153,-2.7,2442,0.7,-11,-1.7
"22127","0","10","70","0","2016","2","","Winn Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",344,4775,4745,4764,41270874,6931301,117739,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.4,-44,-0.9,-18,-0.4,-37,-0.8,1776141,4.5,502130,7.8,14096,13.6,33,5.2
"22127","0","10","70","0","2016","3","","Winn Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",349,4737,4700,4699,42541602,4066743,68180,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.4,-41,-0.9,-49,-1.0,-90,-1.9,-1079254,-2.5,-44906,-1.1,-421,-0.6,-9,-1.3
"22127","0","10","70","0","2016","4","","Winn Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",356,4700,4641,4653,41284776,3393441,59679,681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-126,-2.6,-70,-1.5,-124,-2.6,-1610322,-3.8,-1588823,-31.9,-32729,-35.4,-11,-1.6
"22127","1","10","71","0","2016","1","","Winn Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,52,52,51,701769,0,0,1045,"",3.21,0.56,0.55,0.54,0.62,0.00,0.00,1.13,"",0,0.0,-3,-5.5,-3,-5.5,-4,-7.3,-38911,-5.3,0,0.0,0,0.0,9,0.9
"22127","1","10","71","0","2016","2","","Winn Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,55,58,57,720968,0,0,979,"",3.26,0.59,0.62,0.61,0.64,0.00,0.00,1.05,"",0,0.0,1,1.9,2,3.6,0,0.0,47353,7.0,0,0.0,0,0.0,48,5.2
"22127","1","10","71","0","2016","3","","Winn Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,57,56,55,912731,0,0,1254,"",3.24,0.61,0.60,0.60,0.69,0.00,0.00,1.15,"",0,0.0,3,5.6,-2,-3.4,-2,-3.5,-39601,-4.2,0,0.0,0,0.0,-46,-3.5
"22127","1","10","71","0","2016","4","","Winn Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,57,56,55,694280,0,0,954,"",3.20,0.62,0.62,0.60,0.60,0.00,0.00,0.97,"",0,0.0,3,5.6,4,7.7,5,10.0,41029,6.3,0,0.0,0,0.0,-12,-1.2
"22127","1","102","72","0","2016","1","","Winn Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,52,52,51,701769,0,0,1045,"",3.22,0.57,0.56,0.55,0.63,0.00,0.00,1.13,"",0,0.0,-3,-5.5,-3,-5.5,-4,-7.3,-38911,-5.3,0,0.0,0,0.0,9,0.9
"22127","1","102","72","0","2016","2","","Winn Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,55,58,57,720968,0,0,979,"",3.27,0.60,0.64,0.62,0.65,0.00,0.00,1.05,"",0,0.0,1,1.9,2,3.6,0,0.0,47353,7.0,0,0.0,0,0.0,48,5.2
"22127","1","102","72","0","2016","3","","Winn Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,57,56,55,912731,0,0,1254,"",3.25,0.62,0.61,0.61,0.71,0.00,0.00,1.15,"",0,0.0,3,5.6,-2,-3.4,-2,-3.5,-39601,-4.2,0,0.0,0,0.0,-46,-3.5
"22127","1","102","72","0","2016","4","","Winn Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,57,56,55,694280,0,0,954,"",3.21,0.63,0.63,0.61,0.61,0.00,0.00,0.97,"",0,0.0,3,5.6,4,7.7,5,10.0,41029,6.3,0,0.0,0,0.0,-12,-1.2
"22127","1","1021","73","0","2016","1","","Winn Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,27,27,27,256558,0,0,731,"",5.52,1.20,1.17,1.17,1.31,0.00,0.00,1.11,"",0,0.0,1,3.8,1,3.8,1,3.8,-36502,-12.5,0,0.0,0,0.0,-136,-15.7
"22127","1","1021","73","0","2016","2","","Winn Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,26,28,28,266683,0,0,751,"",5.59,1.15,1.24,1.23,1.30,0.00,0.00,1.07,"",0,0.0,1,4.0,1,3.7,0,0.0,7471,2.9,0,0.0,0,0.0,3,0.4
"22127","1","1021","73","0","2016","3","","Winn Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,28,27,26,307744,0,0,877,"",5.57,1.23,1.20,1.16,1.29,0.00,0.00,1.08,"",0,0.0,3,12.0,-1,-3.6,-1,-3.7,24469,8.6,0,0.0,0,0.0,60,7.3
"22127","1","1021","73","0","2016","4","","Winn Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,28,27,26,302016,0,0,860,"",5.50,1.25,1.22,1.13,1.28,0.00,0.00,1.06,"",0,0.0,4,16.7,3,12.5,2,8.3,13336,4.6,0,0.0,0,0.0,-65,-7.0
"22127","1","1028","73","0","2016","1","","Winn Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,25,25,24,445211,0,0,1388,"",1.13,0.49,0.49,0.47,0.63,0.00,0.00,1.31,"",0,0.0,-4,-13.8,-4,-13.8,-5,-17.2,-2409,-0.5,0,0.0,0,0.0,201,16.9
"22127","1","1028","73","0","2016","2","","Winn Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,29,30,29,454285,0,0,1191,"",1.15,0.57,0.59,0.57,0.65,0.00,0.00,1.13,"",0,0.0,0,0.0,1,3.4,0,0.0,39882,9.6,0,0.0,0,0.0,92,8.4
"22127","1","1028","73","0","2016","3","","Winn Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,29,29,29,604987,0,0,1605,"",1.14,0.56,0.57,0.58,0.75,0.00,0.00,1.31,"",0,0.0,0,0.0,-1,-3.3,-1,-3.3,-64070,-9.6,0,0.0,0,0.0,-130,-7.5
"22127","1","1028","73","0","2016","4","","Winn Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,29,29,29,392264,0,0,1040,"",1.12,0.58,0.59,0.59,0.57,0.00,0.00,0.97,"",0,0.0,-1,-3.3,1,3.6,3,11.5,27693,7.6,0,0.0,0,0.0,38,3.8
"22127","1","48-49","74","0","2016","1","","Winn Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,27,27,27,256558,0,0,731,"",5.68,1.32,1.29,1.28,1.41,0.00,0.00,1.09,"",0,0.0,1,3.8,1,3.8,1,3.8,-36502,-12.5,0,0.0,0,0.0,-136,-15.7
"22127","1","48-49","74","0","2016","2","","Winn Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,28,28,266683,0,0,751,"",5.76,1.26,1.36,1.35,1.40,0.00,0.00,1.06,"",0,0.0,1,4.0,1,3.7,0,0.0,7471,2.9,0,0.0,0,0.0,3,0.4
"22127","1","48-49","74","0","2016","3","","Winn Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,28,27,26,307744,0,0,877,"",5.73,1.35,1.31,1.27,1.39,0.00,0.00,1.06,"",0,0.0,3,12.0,-1,-3.6,-1,-3.7,24469,8.6,0,0.0,0,0.0,60,7.3
"22127","1","48-49","74","0","2016","4","","Winn Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,28,27,26,302016,0,0,860,"",5.66,1.37,1.34,1.23,1.38,0.00,0.00,1.05,"",0,0.0,4,16.7,3,12.5,2,8.3,13336,4.6,0,0.0,0,0.0,-65,-7.0
"22127","1","491","75","0","2016","1","","Winn Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,27,27,27,256558,0,0,731,"",5.72,1.34,1.31,1.30,1.49,0.00,0.00,1.13,"",0,0.0,1,3.8,1,3.8,1,3.8,-36502,-12.5,0,0.0,0,0.0,-136,-15.7
"22127","1","491","75","0","2016","2","","Winn Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,28,28,266683,0,0,751,"",5.80,1.28,1.39,1.38,1.46,0.00,0.00,1.08,"",0,0.0,1,4.0,1,3.7,0,0.0,7471,2.9,0,0.0,0,0.0,3,0.4
"22127","1","491","75","0","2016","3","","Winn Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,28,27,26,307744,0,0,877,"",5.77,1.38,1.34,1.29,1.45,0.00,0.00,1.09,"",0,0.0,3,12.0,-1,-3.6,-1,-3.7,24469,8.6,0,0.0,0,0.0,60,7.3
"22127","1","491","75","0","2016","4","","Winn Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,28,27,26,302016,0,0,860,"",5.70,1.40,1.37,1.26,1.43,0.00,0.00,1.06,"",0,0.0,4,16.7,3,12.5,2,8.3,13336,4.6,0,0.0,0,0.0,-65,-7.0
"22127","1","4911","76","0","2016","1","","Winn Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,27,27,27,256558,0,0,731,"",5.72,1.34,1.31,1.30,1.49,0.00,0.00,1.13,"",0,0.0,1,3.8,1,3.8,1,3.8,-36502,-12.5,0,0.0,0,0.0,-136,-15.7
"22127","1","4911","76","0","2016","2","","Winn Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,26,28,28,266683,0,0,751,"",5.80,1.28,1.39,1.38,1.46,0.00,0.00,1.08,"",0,0.0,1,4.0,1,3.7,0,0.0,7471,2.9,0,0.0,0,0.0,3,0.4
"22127","1","4911","76","0","2016","3","","Winn Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,28,27,26,307744,0,0,877,"",5.77,1.38,1.34,1.29,1.45,0.00,0.00,1.09,"",0,0.0,3,12.0,-1,-3.6,-1,-3.7,24469,8.6,0,0.0,0,0.0,60,7.3
"22127","1","4911","76","0","2016","4","","Winn Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,28,27,26,302016,0,0,860,"",5.70,1.40,1.37,1.26,1.43,0.00,0.00,1.06,"",0,0.0,4,16.7,3,12.5,2,8.3,13336,4.6,0,0.0,0,0.0,-65,-7.0
"22127","1","49111","77","0","2016","1","","Winn Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,27,27,27,256558,0,0,731,"",5.72,1.34,1.31,1.30,1.49,0.00,0.00,1.13,"",0,0.0,1,3.8,1,3.8,1,3.8,-36502,-12.5,0,0.0,0,0.0,-136,-15.7
"22127","1","49111","77","0","2016","2","","Winn Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,26,28,28,266683,0,0,751,"",5.80,1.28,1.39,1.38,1.46,0.00,0.00,1.08,"",0,0.0,1,4.0,1,3.7,0,0.0,7471,2.9,0,0.0,0,0.0,3,0.4
"22127","1","49111","77","0","2016","3","","Winn Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,28,27,26,307744,0,0,877,"",5.77,1.38,1.34,1.29,1.45,0.00,0.00,1.09,"",0,0.0,3,12.0,-1,-3.6,-1,-3.7,24469,8.6,0,0.0,0,0.0,60,7.3
"22127","1","49111","77","0","2016","4","","Winn Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,28,27,26,302016,0,0,860,"",5.70,1.40,1.37,1.26,1.43,0.00,0.00,1.06,"",0,0.0,4,16.7,3,12.5,2,8.3,13336,4.6,0,0.0,0,0.0,-65,-7.0
"22127","1","491110","78","0","2016","1","","Winn Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,27,27,27,256558,0,0,731,"",5.72,1.34,1.31,1.30,1.49,0.00,0.00,1.13,"",0,0.0,1,3.8,1,3.8,1,3.8,-36502,-12.5,0,0.0,0,0.0,-136,-15.7
"22127","1","491110","78","0","2016","2","","Winn Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,26,28,28,266683,0,0,751,"",5.80,1.28,1.39,1.38,1.46,0.00,0.00,1.08,"",0,0.0,1,4.0,1,3.7,0,0.0,7471,2.9,0,0.0,0,0.0,3,0.4
"22127","1","491110","78","0","2016","3","","Winn Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,28,27,26,307744,0,0,877,"",5.77,1.38,1.34,1.29,1.45,0.00,0.00,1.09,"",0,0.0,3,12.0,-1,-3.6,-1,-3.7,24469,8.6,0,0.0,0,0.0,60,7.3
"22127","1","491110","78","0","2016","4","","Winn Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,28,27,26,302016,0,0,860,"",5.70,1.40,1.37,1.26,1.43,0.00,0.00,1.06,"",0,0.0,4,16.7,3,12.5,2,8.3,13336,4.6,0,0.0,0,0.0,-65,-7.0
"22127","1","92","74","0","2016","1","","Winn Parish, Louisiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,25,24,445211,0,0,1388,"",1.13,0.49,0.49,0.47,0.63,0.00,0.00,1.31,"",0,0.0,-4,-13.8,-4,-13.8,-5,-17.2,-2409,-0.5,0,0.0,0,0.0,201,16.9
"22127","1","92","74","0","2016","2","","Winn Parish, Louisiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,29,30,29,454285,0,0,1191,"",1.15,0.57,0.59,0.57,0.65,0.00,0.00,1.13,"",0,0.0,0,0.0,1,3.4,0,0.0,39882,9.6,0,0.0,0,0.0,92,8.4
"22127","1","92","74","0","2016","3","","Winn Parish, Louisiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,29,29,29,604987,0,0,1605,"",1.14,0.56,0.57,0.58,0.75,0.00,0.00,1.31,"",0,0.0,0,0.0,-1,-3.3,-1,-3.3,-64070,-9.6,0,0.0,0,0.0,-130,-7.5
"22127","1","92","74","0","2016","4","","Winn Parish, Louisiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,29,29,29,392264,0,0,1040,"",1.12,0.58,0.59,0.59,0.57,0.00,0.00,0.97,"",0,0.0,-1,-3.3,1,3.6,3,11.5,27693,7.6,0,0.0,0,0.0,38,3.8
"22127","1","924","75","0","2016","1","","Winn Parish, Louisiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,25,24,445211,0,0,1388,"",4.98,8.01,8.02,7.60,10.72,0.00,0.00,1.36,"",0,0.0,-4,-13.8,-4,-13.8,-5,-17.2,-2409,-0.5,0,0.0,0,0.0,201,16.9
"22127","1","924","75","0","2016","2","","Winn Parish, Louisiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,29,30,29,454285,0,0,1191,"",5.05,9.01,9.08,8.12,11.17,0.00,0.00,1.28,"",0,0.0,0,0.0,1,3.4,0,0.0,39882,9.6,0,0.0,0,0.0,92,8.4
"22127","1","924","75","0","2016","3","","Winn Parish, Louisiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,29,29,29,604987,0,0,1605,"",5.03,8.00,8.17,8.42,11.44,0.00,0.00,1.40,"",0,0.0,0,0.0,-1,-3.3,-1,-3.3,-64070,-9.6,0,0.0,0,0.0,-130,-7.5
"22127","1","924","75","0","2016","4","","Winn Parish, Louisiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,29,29,29,392264,0,0,1040,"",4.98,8.78,9.22,9.31,10.24,0.00,0.00,1.12,"",0,0.0,-1,-3.3,1,3.6,3,11.5,27693,7.6,0,0.0,0,0.0,38,3.8
"22127","1","9241","76","0","2016","1","","Winn Parish, Louisiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,25,24,445211,0,0,1388,"",4.98,8.01,8.02,7.60,10.72,0.00,0.00,1.36,"",0,0.0,-4,-13.8,-4,-13.8,-5,-17.2,-2409,-0.5,0,0.0,0,0.0,201,16.9
"22127","1","9241","76","0","2016","2","","Winn Parish, Louisiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,29,30,29,454285,0,0,1191,"",5.05,9.01,9.08,8.12,11.17,0.00,0.00,1.28,"",0,0.0,0,0.0,1,3.4,0,0.0,39882,9.6,0,0.0,0,0.0,92,8.4
