"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2050","0","10","40","0","2016","1","","Durham-Chapel Hill, NC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",14200,283457,285691,286836,4361349035,2012798467,30678995,1176,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",481,3.5,5675,2.0,6010,2.1,8008,2.9,-24892227,-0.6,48503277,2.5,-10048801,-24.7,-34,-2.8
"C2050","0","10","40","0","2016","2","","Durham-Chapel Hill, NC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",14324,289674,292657,292962,4196991763,980185586,15590628,1107,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",380,2.7,8581,3.1,8437,3.0,9569,3.4,141129001,3.5,55379796,6.0,-3771598,-19.5,4,0.4
"C2050","0","10","40","0","2016","3","","Durham-Chapel Hill, NC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",14263,287901,290916,292017,4365191369,599318011,9204875,1157,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",248,1.8,8304,3.0,9683,3.4,8538,3.0,253073513,6.2,43494787,7.8,-2190618,-19.2,33,2.9
"C2050","0","10","40","0","2016","4","","Durham-Chapel Hill, NC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",14426,293176,295044,295066,4496001276,434244159,6682945,1175,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",234,1.6,7853,2.8,7166,2.5,7639,2.7,65027407,1.5,2895809,0.7,-2170386,-24.5,-13,-1.1
"C2050","1","10","41","0","2016","1","","Durham-Chapel Hill, NC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59,6414,6471,6463,136604107,0,0,1629,"",0.66,1.14,1.14,1.14,1.10,0.00,0.00,0.96,"",0,0.0,111,1.8,167,2.6,141,2.2,-853374,-0.6,0,0.0,0,0.0,-47,-2.8
"C2050","1","10","41","0","2016","2","","Durham-Chapel Hill, NC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,6439,6435,6449,128685919,0,0,1537,"",0.65,1.14,1.12,1.12,1.12,0.00,0.00,0.99,"",-1,-1.7,133,2.1,95,1.5,66,1.0,3988449,3.2,0,0.0,0,0.0,25,1.7
"C2050","1","10","41","0","2016","3","","Durham-Chapel Hill, NC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,6443,6438,6484,149503961,0,0,1782,"",0.66,1.13,1.12,1.13,1.10,0.00,0.00,0.98,"",0,0.0,69,1.1,40,0.6,33,0.5,4798117,3.3,0,0.0,0,0.0,45,2.6
"C2050","1","10","41","0","2016","4","","Durham-Chapel Hill, NC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,6455,6533,6550,144204115,0,0,1703,"",0.63,1.13,1.14,1.13,1.14,0.00,0.00,1.01,"",-3,-5.1,42,0.7,92,1.4,55,0.8,12967431,9.9,0,0.0,0,0.0,138,8.8
"C2050","2","10","41","0","2016","1","N","Durham-Chapel Hill, NC MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-2,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","2","10","41","0","2016","2","N","Durham-Chapel Hill, NC MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-3,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
