"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27019","0","10","70","0","2016","1","","Carver County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2231,36580,36401,36520,451021184,316341267,3062411,951,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-1.1,313,0.9,88,0.2,9,0.0,-2740163,-0.6,-1881244,-0.6,-376228,-10.9,-9,-0.9
"27019","0","10","70","0","2016","2","","Carver County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2250,37331,37945,38378,462233174,235242310,2768308,939,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.5,118,0.3,-135,-0.4,-301,-0.8,-66218525,-12.5,9364866,4.1,-202999,-6.8,-131,-12.2
"27019","0","10","70","0","2016","3","","Carver County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2270,37871,38065,37721,491481513,150604650,1984378,998,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",76,3.5,-68,-0.2,-19,0.0,73,0.2,32952347,7.2,10551715,7.5,-94845,-4.6,67,7.2
"27019","0","10","70","0","2016","4","","Carver County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2291,37856,37707,37606,511770949,84679672,990819,1044,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",86,3.9,-4,0.0,-106,-0.3,-181,-0.5,-6365572,-1.2,-5013538,-5.6,-284548,-22.3,-10,-0.9
"27019","1","10","71","0","2016","1","","Carver County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,207,200,205,3345594,0,0,1262,"",1.21,0.28,0.28,0.28,0.26,0.00,0.00,0.92,"",0,0.0,-1,-0.5,-11,-5.2,0,0.0,-423188,-11.2,0,0.0,0,0.0,-132,-9.5
"27019","1","10","71","0","2016","2","","Carver County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,205,207,208,3065163,0,0,1141,"",1.21,0.28,0.28,0.28,0.24,0.00,0.00,0.87,"",0,0.0,-7,-3.3,3,1.5,5,2.5,-40268,-1.3,0,0.0,0,0.0,-17,-1.5
"27019","1","10","71","0","2016","3","","Carver County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,208,208,213,3648111,0,0,1338,"",1.21,0.28,0.28,0.29,0.24,0.00,0.00,0.86,"",1,6.2,-1,-0.5,-1,-0.5,0,0.0,-87849,-2.4,0,0.0,0,0.0,-28,-2.0
"27019","1","10","71","0","2016","4","","Carver County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,209,207,212,3652018,0,0,1342,"",1.21,0.28,0.28,0.29,0.25,0.00,0.00,0.89,"",0,0.0,7,3.5,-6,-2.8,0,0.0,89747,2.5,0,0.0,0,0.0,31,2.4
"27019","1","102","72","0","2016","1","","Carver County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,207,200,205,3345594,0,0,1262,"",1.21,0.29,0.28,0.29,0.27,0.00,0.00,0.92,"",0,0.0,-1,-0.5,-11,-5.2,0,0.0,-423188,-11.2,0,0.0,0,0.0,-132,-9.5
"27019","1","102","72","0","2016","2","","Carver County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,205,207,208,3065163,0,0,1141,"",1.21,0.29,0.28,0.28,0.25,0.00,0.00,0.87,"",0,0.0,-7,-3.3,3,1.5,5,2.5,-40268,-1.3,0,0.0,0,0.0,-17,-1.5
"27019","1","102","72","0","2016","3","","Carver County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,208,208,213,3648111,0,0,1338,"",1.21,0.28,0.28,0.29,0.24,0.00,0.00,0.86,"",1,6.2,-1,-0.5,-1,-0.5,0,0.0,-87849,-2.4,0,0.0,0,0.0,-28,-2.0
"27019","1","102","72","0","2016","4","","Carver County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,209,207,212,3652018,0,0,1342,"",1.21,0.29,0.29,0.29,0.26,0.00,0.00,0.89,"",0,0.0,7,3.5,-6,-2.8,0,0.0,89747,2.5,0,0.0,0,0.0,31,2.4
"27019","1","1021","73","0","2016","1","","Carver County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,149,142,147,1863564,0,0,982,"",1.71,0.85,0.81,0.83,0.84,0.00,0.00,1.01,"",0,0.0,3,2.1,-5,-3.4,3,2.1,-380398,-17.0,0,0.0,0,0.0,-203,-17.1
"27019","1","1021","73","0","2016","2","","Carver County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,144,149,152,1851608,0,0,960,"",1.71,0.81,0.83,0.83,0.80,0.00,0.00,0.97,"",0,0.0,-4,-2.7,6,4.2,12,8.6,35615,2.0,0,0.0,0,0.0,-12,-1.2
"27019","1","1021","73","0","2016","3","","Carver County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,149,153,158,2217336,0,0,1112,"",1.71,0.82,0.84,0.88,0.81,0.00,0.00,0.95,"",0,0.0,4,2.8,8,5.5,13,9.0,64640,3.0,0,0.0,0,0.0,-30,-2.6
"27019","1","1021","73","0","2016","4","","Carver County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,154,153,154,2444451,0,0,1224,"",1.71,0.86,0.85,0.83,0.83,0.00,0.00,0.99,"",0,0.0,15,10.8,2,1.3,5,3.4,148675,6.5,0,0.0,0,0.0,17,1.4
"27019","1","1024","73","0","2016","1","","Carver County, Minnesota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,44,44,44,1255665,0,0,2195,"",2.92,2.63,2.65,2.65,3.71,0.00,0.00,1.40,"",0,0.0,-1,-2.2,-2,-4.3,-1,-2.2,-15527,-1.2,0,0.0,0,0.0,38,1.8
"27019","1","1024","73","0","2016","2","","Carver County, Minnesota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,42,42,41,1012593,0,0,1869,"",2.91,2.49,2.45,2.34,3.15,0.00,0.00,1.30,"",0,0.0,-3,-6.7,-3,-6.7,-4,-8.9,-46598,-4.4,0,0.0,0,0.0,58,3.2
"27019","1","1024","73","0","2016","3","","Carver County, Minnesota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,40,41,41,1207078,0,0,2283,"",2.92,2.26,2.32,2.38,3.09,0.00,0.00,1.33,"",0,0.0,-5,-11.1,-4,-8.9,-4,-8.9,-100086,-7.7,0,0.0,0,0.0,49,2.2
"27019","1","1024","73","0","2016","4","","Carver County, Minnesota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,42,42,43,1053805,0,0,1915,"",2.90,2.45,2.46,2.53,3.04,0.00,0.00,1.23,"",0,0.0,-3,-6.7,-2,-4.5,-1,-2.3,-10204,-1.0,0,0.0,0,0.0,69,3.7
"27019","1","1028","73","0","2016","1","","Carver County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,14,14,226365,0,0,1244,"",0.70,0.04,0.04,0.04,0.03,0.00,0.00,0.79,"",0,0.0,-3,-17.6,-4,-22.2,-2,-12.5,-27263,-10.7,0,0.0,0,0.0,96,8.4
"27019","1","1028","73","0","2016","2","","Carver County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,19,16,15,200962,0,0,928,"",0.70,0.05,0.04,0.04,0.03,0.00,0.00,0.63,"",0,0.0,0,0.0,0,0.0,-3,-16.7,-29285,-12.7,0,0.0,0,0.0,-75,-7.5
"27019","1","1028","73","0","2016","3","","Carver County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,19,14,14,223697,0,0,1098,"",0.70,0.05,0.03,0.03,0.02,0.00,0.00,0.62,"",1,33.3,0,0.0,-5,-26.3,-9,-39.1,-52403,-19.0,0,0.0,0,0.0,53,5.1
"27019","1","1028","73","0","2016","4","","Carver County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,12,15,153762,0,0,887,"",0.70,0.03,0.03,0.04,0.02,0.00,0.00,0.54,"",0,0.0,-5,-27.8,-6,-33.3,-4,-21.1,-48724,-24.1,0,0.0,0,0.0,37,4.4
"27019","1","48-49","74","0","2016","1","","Carver County, Minnesota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,149,142,147,1863564,0,0,982,"",1.76,0.93,0.88,0.91,0.90,0.00,0.00,0.99,"",0,0.0,3,2.1,-5,-3.4,3,2.1,-380398,-17.0,0,0.0,0,0.0,-203,-17.1
"27019","1","48-49","74","0","2016","2","","Carver County, Minnesota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,144,149,152,1851608,0,0,960,"",1.76,0.89,0.90,0.91,0.87,0.00,0.00,0.96,"",0,0.0,-4,-2.7,6,4.2,12,8.6,35615,2.0,0,0.0,0,0.0,-12,-1.2
"27019","1","48-49","74","0","2016","3","","Carver County, Minnesota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,149,153,158,2217336,0,0,1112,"",1.76,0.90,0.92,0.96,0.86,0.00,0.00,0.93,"",0,0.0,4,2.8,8,5.5,13,9.0,64640,3.0,0,0.0,0,0.0,-30,-2.6
"27019","1","48-49","74","0","2016","4","","Carver County, Minnesota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,154,153,154,2444451,0,0,1224,"",1.76,0.94,0.93,0.90,0.90,0.00,0.00,0.97,"",0,0.0,15,10.8,2,1.3,5,3.4,148675,6.5,0,0.0,0,0.0,17,1.4
"27019","1","491","75","0","2016","1","","Carver County, Minnesota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,149,142,147,1863564,0,0,982,"",1.77,0.95,0.90,0.93,0.95,0.00,0.00,1.02,"",0,0.0,3,2.1,-5,-3.4,3,2.1,-380398,-17.0,0,0.0,0,0.0,-203,-17.1
"27019","1","491","75","0","2016","2","","Carver County, Minnesota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,144,149,152,1851608,0,0,960,"",1.77,0.91,0.92,0.93,0.91,0.00,0.00,0.98,"",0,0.0,-4,-2.7,6,4.2,12,8.6,35615,2.0,0,0.0,0,0.0,-12,-1.2
"27019","1","491","75","0","2016","3","","Carver County, Minnesota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,149,153,158,2217336,0,0,1112,"",1.78,0.92,0.94,0.98,0.90,0.00,0.00,0.96,"",0,0.0,4,2.8,8,5.5,13,9.0,64640,3.0,0,0.0,0,0.0,-30,-2.6
"27019","1","491","75","0","2016","4","","Carver County, Minnesota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,154,153,154,2444451,0,0,1224,"",1.77,0.96,0.95,0.92,0.93,0.00,0.00,0.99,"",0,0.0,15,10.8,2,1.3,5,3.4,148675,6.5,0,0.0,0,0.0,17,1.4
"27019","1","4911","76","0","2016","1","","Carver County, Minnesota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,149,142,147,1863564,0,0,982,"",1.77,0.95,0.90,0.93,0.95,0.00,0.00,1.02,"",0,0.0,3,2.1,-5,-3.4,3,2.1,-380398,-17.0,0,0.0,0,0.0,-203,-17.1
"27019","1","4911","76","0","2016","2","","Carver County, Minnesota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,144,149,152,1851608,0,0,960,"",1.77,0.91,0.92,0.93,0.91,0.00,0.00,0.98,"",0,0.0,-4,-2.7,6,4.2,12,8.6,35615,2.0,0,0.0,0,0.0,-12,-1.2
"27019","1","4911","76","0","2016","3","","Carver County, Minnesota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,149,153,158,2217336,0,0,1112,"",1.78,0.92,0.94,0.98,0.90,0.00,0.00,0.96,"",0,0.0,4,2.8,8,5.5,13,9.0,64640,3.0,0,0.0,0,0.0,-30,-2.6
"27019","1","4911","76","0","2016","4","","Carver County, Minnesota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,154,153,154,2444451,0,0,1224,"",1.77,0.96,0.95,0.92,0.93,0.00,0.00,0.99,"",0,0.0,15,10.8,2,1.3,5,3.4,148675,6.5,0,0.0,0,0.0,17,1.4
"27019","1","49111","77","0","2016","1","","Carver County, Minnesota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,149,142,147,1863564,0,0,982,"",1.77,0.95,0.90,0.93,0.95,0.00,0.00,1.02,"",0,0.0,3,2.1,-5,-3.4,3,2.1,-380398,-17.0,0,0.0,0,0.0,-203,-17.1
"27019","1","49111","77","0","2016","2","","Carver County, Minnesota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,144,149,152,1851608,0,0,960,"",1.77,0.91,0.92,0.93,0.91,0.00,0.00,0.98,"",0,0.0,-4,-2.7,6,4.2,12,8.6,35615,2.0,0,0.0,0,0.0,-12,-1.2
"27019","1","49111","77","0","2016","3","","Carver County, Minnesota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,149,153,158,2217336,0,0,1112,"",1.78,0.92,0.94,0.98,0.90,0.00,0.00,0.96,"",0,0.0,4,2.8,8,5.5,13,9.0,64640,3.0,0,0.0,0,0.0,-30,-2.6
"27019","1","49111","77","0","2016","4","","Carver County, Minnesota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,154,153,154,2444451,0,0,1224,"",1.77,0.96,0.95,0.92,0.93,0.00,0.00,0.99,"",0,0.0,15,10.8,2,1.3,5,3.4,148675,6.5,0,0.0,0,0.0,17,1.4
"27019","1","491110","78","0","2016","1","","Carver County, Minnesota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,149,142,147,1863564,0,0,982,"",1.77,0.95,0.90,0.93,0.95,0.00,0.00,1.02,"",0,0.0,3,2.1,-5,-3.4,3,2.1,-380398,-17.0,0,0.0,0,0.0,-203,-17.1
