"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16067","0","10","70","0","2016","1","","Minidoka County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",563,7214,7282,7602,61039582,49120016,569781,637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,290,4.2,229,3.2,306,4.2,2881654,5.0,3395813,7.4,6158,1.1,6,1.0
"16067","0","10","70","0","2016","2","","Minidoka County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",570,7746,7656,7706,68199552,52064757,611119,681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.1,212,2.8,110,1.5,185,2.5,3296339,5.1,3687188,7.6,1499,0.2,18,2.7
"16067","0","10","70","0","2016","3","","Minidoka County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",576,7682,7787,8240,71163135,44869793,533227,693,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.1,123,1.6,98,1.3,177,2.2,5032729,7.6,4036744,9.9,9364,1.8,38,5.8
"16067","0","10","70","0","2016","4","","Minidoka County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",580,8202,7919,7460,75313505,34181783,411136,737,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,2.7,-123,-1.5,98,1.3,51,0.7,-830783,-1.1,1473640,4.5,-16210,-3.8,-9,-1.2
"16067","1","10","71","0","2016","1","","Minidoka County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,84,78,84,1284480,0,0,1205,"",2.26,0.59,0.54,0.56,0.74,0.00,0.00,1.32,"",-1,-11.1,-3,-3.4,-5,-6.0,0,0.0,-120343,-8.6,0,0.0,0,0.0,-71,-5.6
"16067","1","10","71","0","2016","2","","Minidoka County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,77,81,83,1116179,0,0,1069,"",2.25,0.51,0.54,0.55,0.60,0.00,0.00,1.12,"",-1,-11.1,-8,-9.4,-4,-4.7,-3,-3.5,-67035,-5.7,0,0.0,0,0.0,2,0.2
"16067","1","10","71","0","2016","3","","Minidoka County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,87,83,82,1389008,0,0,1272,"",2.25,0.57,0.54,0.51,0.63,0.00,0.00,1.17,"",-1,-11.1,-1,-1.1,-3,-3.5,-6,-6.8,-24912,-1.8,0,0.0,0,0.0,27,2.2
"16067","1","10","71","0","2016","4","","Minidoka County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,81,81,81,1237397,0,0,1175,"",2.25,0.51,0.53,0.55,0.58,0.00,0.00,1.11,"",0,0.0,0,0.0,2,2.5,0,0.0,153666,14.2,0,0.0,0,0.0,137,13.2
"16067","1","102","72","0","2016","1","","Minidoka County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,84,78,84,1284480,0,0,1205,"",2.26,0.60,0.55,0.57,0.75,0.00,0.00,1.32,"",-1,-11.1,-3,-3.4,-5,-6.0,0,0.0,-120343,-8.6,0,0.0,0,0.0,-71,-5.6
"16067","1","102","72","0","2016","2","","Minidoka County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,77,81,83,1116179,0,0,1069,"",2.25,0.52,0.55,0.56,0.61,0.00,0.00,1.12,"",-1,-11.1,-8,-9.4,-4,-4.7,-3,-3.5,-67035,-5.7,0,0.0,0,0.0,2,0.2
