"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48227","0","10","70","0","2016","1","","Howard County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",959,12679,12759,12697,137108210,61175800,1029220,830,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",103,12.0,-356,-2.7,-209,-1.6,-292,-2.2,-11835928,-7.9,1705030,2.9,93477,10.0,-52,-5.9
"48227","0","10","70","0","2016","2","","Howard County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",941,12603,12557,12507,150810465,17542023,263980,924,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",81,9.4,-326,-2.5,-331,-2.6,-250,-2.0,7204893,5.0,-1793043,-9.3,-36629,-12.2,65,7.6
"48227","0","10","70","0","2016","3","","Howard County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",934,12503,12436,12293,141836257,11301252,178617,879,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",71,8.2,-202,-1.6,-238,-1.9,-448,-3.5,2049901,1.5,-1111979,-9.0,-37679,-17.4,33,3.9
"48227","0","10","70","0","2016","4","","Howard County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",933,12352,12490,12451,146122569,9772937,166825,904,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",65,7.5,-405,-3.2,-310,-2.4,-385,-3.0,-2885994,-1.9,-1067020,-9.8,-41465,-19.9,8,0.9
"48227","1","10","71","0","2016","1","","Howard County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,935,936,934,15882381,0,0,1307,"",1.82,3.71,3.71,3.72,4.07,0.00,0.00,1.10,"",0,0.0,46,5.2,47,5.3,33,3.7,-974813,-5.8,0,0.0,0,0.0,-145,-10.0
"48227","1","10","71","0","2016","2","","Howard County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,950,946,950,15116777,0,0,1226,"",1.87,3.85,3.85,3.86,3.65,0.00,0.00,0.95,"",0,0.0,33,3.6,33,3.6,49,5.4,668879,4.6,0,0.0,0,0.0,5,0.4
"48227","1","10","71","0","2016","3","","Howard County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,947,949,948,17104749,0,0,1388,"",1.90,3.81,3.85,3.92,3.89,0.00,0.00,1.01,"",0,0.0,24,2.6,31,3.4,43,4.8,298219,1.8,0,0.0,0,0.0,-24,-1.7
"48227","1","10","71","0","2016","4","","Howard County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,945,942,943,16914918,0,0,1379,"",1.92,3.92,3.87,3.84,4.11,0.00,0.00,1.06,"",0,0.0,36,4.0,36,4.0,28,3.1,2061524,13.9,0,0.0,0,0.0,123,9.8
"48227","1","102","72","0","2016","1","","Howard County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,935,936,934,15882381,0,0,1307,"",1.83,3.78,3.77,3.79,4.14,0.00,0.00,1.10,"",0,0.0,46,5.2,47,5.3,33,3.7,-974813,-5.8,0,0.0,0,0.0,-145,-10.0
"48227","1","102","72","0","2016","2","","Howard County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,950,946,950,15116777,0,0,1226,"",1.88,3.92,3.92,3.93,3.72,0.00,0.00,0.95,"",0,0.0,33,3.6,33,3.6,49,5.4,668879,4.6,0,0.0,0,0.0,5,0.4
"48227","1","102","72","0","2016","3","","Howard County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,947,949,948,17104749,0,0,1388,"",1.91,3.88,3.93,4.00,3.96,0.00,0.00,1.01,"",0,0.0,24,2.6,31,3.4,43,4.8,298219,1.8,0,0.0,0,0.0,-24,-1.7
"48227","1","102","72","0","2016","4","","Howard County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,945,942,943,16914918,0,0,1379,"",1.92,3.99,3.94,3.91,4.18,0.00,0.00,1.06,"",0,0.0,36,4.0,36,4.0,28,3.1,2061524,13.9,0,0.0,0,0.0,123,9.8
"48227","1","1021","73","0","2016","1","","Howard County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,36,37,37,544721,0,0,1143,"",1.33,0.59,0.60,0.60,0.80,0.00,0.00,1.34,"",0,0.0,0,0.0,0,0.0,0,0.0,-56453,-9.4,0,0.0,0,0.0,-118,-9.4
"48227","1","1021","73","0","2016","2","","Howard County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,38,36,38,523986,0,0,1080,"",1.36,0.63,0.60,0.64,0.70,0.00,0.00,1.11,"",0,0.0,1,2.7,-1,-2.7,1,2.7,17926,3.5,0,0.0,0,0.0,28,2.7
"48227","1","1021","73","0","2016","3","","Howard County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,37,38,39,596925,0,0,1208,"",1.39,0.62,0.64,0.66,0.75,0.00,0.00,1.18,"",0,0.0,0,0.0,4,11.8,5,14.7,-5415,-0.9,0,0.0,0,0.0,-116,-8.8
"48227","1","1021","73","0","2016","4","","Howard County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,37,39,38,591736,0,0,1198,"",1.40,0.63,0.66,0.62,0.71,0.00,0.00,1.11,"",0,0.0,1,2.8,4,11.4,3,8.6,-55610,-8.6,0,0.0,0,0.0,-211,-15.0
