"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08045","0","10","70","0","2016","1","","Garfield County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2568,24740,24684,24733,283244531,156750629,4203116,881,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,0.6,290,1.2,136,0.6,111,0.5,-4397926,-1.5,1543684,1.0,-97113,-2.3,-21,-2.3
"08045","0","10","70","0","2016","2","","Garfield County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2554,25127,25684,26690,289990935,72576757,1598561,863,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,0.0,53,0.2,169,0.7,312,1.2,6551758,2.3,4221439,6.2,-103085,-6.1,13,1.5
"08045","0","10","70","0","2016","3","","Garfield County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2554,26517,26320,25961,314047116,56171227,1165942,920,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-0.9,55,0.2,41,0.2,79,0.3,15391385,5.2,4470121,8.6,-29052,-2.4,43,4.9
"08045","0","10","70","0","2016","4","","Garfield County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2551,25743,25497,25324,307126604,41737128,844198,926,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.1,-531,-2.0,-515,-2.0,-693,-2.7,-15516131,-4.8,-7465058,-15.2,-698800,-45.3,-25,-2.6
"08045","1","10","71","0","2016","1","","Garfield County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,241,238,236,3930524,0,0,1269,"",0.93,0.49,0.49,0.48,0.49,0.00,0.00,1.00,"",0,0.0,17,7.6,7,3.0,7,3.1,-58482,-1.5,0,0.0,0,0.0,-77,-5.7
"08045","1","10","71","0","2016","2","","Garfield County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,240,271,283,3801388,0,0,1105,"",0.94,0.49,0.54,0.54,0.48,0.00,0.00,0.91,"",0,0.0,-8,-3.2,6,2.3,3,1.1,85476,2.3,0,0.0,0,0.0,24,2.2
"08045","1","10","71","0","2016","3","","Garfield County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,293,297,293,5312009,0,0,1388,"",0.95,0.56,0.57,0.57,0.55,0.00,0.00,0.96,"",0,0.0,1,0.3,1,0.3,6,2.1,39886,0.8,0,0.0,0,0.0,-2,-0.1
"08045","1","10","71","0","2016","4","","Garfield County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,272,248,249,4146286,0,0,1244,"",0.96,0.54,0.50,0.50,0.48,0.00,0.00,0.93,"",0,0.0,2,0.7,-5,-2.0,-6,-2.4,267414,6.9,0,0.0,0,0.0,93,8.1
"08045","1","102","72","0","2016","1","","Garfield County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,241,238,236,3930524,0,0,1269,"",0.93,0.50,0.50,0.49,0.50,0.00,0.00,1.00,"",0,0.0,17,7.6,7,3.0,7,3.1,-58482,-1.5,0,0.0,0,0.0,-77,-5.7
"08045","1","102","72","0","2016","2","","Garfield County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,240,271,283,3801388,0,0,1105,"",0.94,0.50,0.55,0.55,0.49,0.00,0.00,0.91,"",0,0.0,-8,-3.2,6,2.3,3,1.1,85476,2.3,0,0.0,0,0.0,24,2.2
