"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45053","1","102","72","0","2016","3","","Jasper County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,61,60,57,868748,0,0,1126,"",2.04,0.37,0.36,0.34,0.35,0.00,0.00,0.98,"",0,0.0,4,7.0,4,7.1,-3,-5.0,-2810,-0.3,0,0.0,0,0.0,-37,-3.2
"45053","1","102","72","0","2016","4","","Jasper County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,55,58,59,811928,0,0,1089,"",2.03,0.34,0.35,0.34,0.36,0.00,0.00,1.04,"",0,0.0,2,3.8,6,11.5,2,3.5,4943,0.6,0,0.0,0,0.0,-61,-5.3
"45053","1","1021","73","0","2016","1","","Jasper County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,24,25,278046,0,0,867,"",2.05,0.63,0.59,0.61,0.75,0.00,0.00,1.22,"",0,0.0,4,19.0,1,4.3,2,8.7,-30826,-10.0,0,0.0,0,0.0,-197,-18.5
"45053","1","1021","73","0","2016","2","","Jasper County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,24,26,28,280301,0,0,829,"",2.03,0.59,0.64,0.68,0.72,0.00,0.00,1.12,"",0,0.0,2,9.1,2,8.3,3,12.0,-365,-0.1,0,0.0,0,0.0,-83,-9.1
"45053","1","1021","73","0","2016","3","","Jasper County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,28,27,333556,0,0,962,"",2.04,0.61,0.68,0.65,0.72,0.00,0.00,1.12,"",0,0.0,-1,-3.8,2,7.7,0,0.0,448,0.1,0,0.0,0,0.0,-11,-1.1
"45053","1","1021","73","0","2016","4","","Jasper County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,28,26,27,325060,0,0,926,"",2.03,0.70,0.62,0.62,0.69,0.00,0.00,1.07,"",0,0.0,2,7.7,0,0.0,1,3.8,-24978,-7.1,0,0.0,0,0.0,-110,-10.6
"45053","1","1028","73","0","2016","1","","Jasper County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,31,27,31,484288,0,0,1256,"",2.51,0.34,0.30,0.34,0.36,0.00,0.00,1.10,"",0,0.0,4,14.8,3,12.5,7,29.2,82800,20.6,0,0.0,0,0.0,21,1.7
"45053","1","1028","73","0","2016","2","","Jasper County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,31,27,33,404807,0,0,1027,"",2.49,0.34,0.30,0.36,0.31,0.00,0.00,0.92,"",0,0.0,7,29.2,-2,-6.9,2,6.5,33088,8.9,0,0.0,0,0.0,6,0.6
"45053","1","1028","73","0","2016","3","","Jasper County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,36,32,30,535192,0,0,1260,"",2.50,0.39,0.34,0.33,0.34,0.00,0.00,0.97,"",0,0.0,5,16.1,2,6.7,-3,-9.1,-3258,-0.6,0,0.0,0,0.0,-62,-4.7
"45053","1","1028","73","0","2016","4","","Jasper County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,27,32,32,486868,0,0,1235,"",2.49,0.30,0.35,0.34,0.36,0.00,0.00,1.08,"",0,0.0,0,0.0,6,23.1,1,3.2,29921,6.5,0,0.0,0,0.0,-20,-1.6
"45053","1","48-49","74","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,24,25,278046,0,0,867,"",2.11,0.69,0.64,0.67,0.80,0.00,0.00,1.20,"",0,0.0,4,19.0,1,4.3,2,8.7,-30826,-10.0,0,0.0,0,0.0,-197,-18.5
"45053","1","48-49","74","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,24,26,28,280301,0,0,829,"",2.09,0.65,0.70,0.75,0.77,0.00,0.00,1.11,"",0,0.0,2,9.1,2,8.3,3,12.0,-365,-0.1,0,0.0,0,0.0,-83,-9.1
"45053","1","48-49","74","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,28,27,333556,0,0,962,"",2.10,0.67,0.74,0.72,0.77,0.00,0.00,1.09,"",0,0.0,-1,-3.8,2,7.7,0,0.0,448,0.1,0,0.0,0,0.0,-11,-1.1
"45053","1","48-49","74","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,28,26,27,325060,0,0,926,"",2.09,0.76,0.68,0.67,0.75,0.00,0.00,1.06,"",0,0.0,2,7.7,0,0.0,1,3.8,-24978,-7.1,0,0.0,0,0.0,-110,-10.6
"45053","1","491","75","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,24,25,278046,0,0,867,"",2.13,0.70,0.66,0.69,0.84,0.00,0.00,1.24,"",0,0.0,4,19.0,1,4.3,2,8.7,-30826,-10.0,0,0.0,0,0.0,-197,-18.5
"45053","1","491","75","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,24,26,28,280301,0,0,829,"",2.10,0.66,0.71,0.76,0.81,0.00,0.00,1.13,"",0,0.0,2,9.1,2,8.3,3,12.0,-365,-0.1,0,0.0,0,0.0,-83,-9.1
"45053","1","491","75","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,28,27,333556,0,0,962,"",2.12,0.68,0.76,0.73,0.81,0.00,0.00,1.12,"",0,0.0,-1,-3.8,2,7.7,0,0.0,448,0.1,0,0.0,0,0.0,-11,-1.1
"45053","1","491","75","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,28,26,27,325060,0,0,926,"",2.11,0.78,0.70,0.69,0.77,0.00,0.00,1.07,"",0,0.0,2,7.7,0,0.0,1,3.8,-24978,-7.1,0,0.0,0,0.0,-110,-10.6
"45053","1","4911","76","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,24,25,278046,0,0,867,"",2.13,0.70,0.66,0.69,0.84,0.00,0.00,1.24,"",0,0.0,4,19.0,1,4.3,2,8.7,-30826,-10.0,0,0.0,0,0.0,-197,-18.5
"45053","1","4911","76","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,24,26,28,280301,0,0,829,"",2.10,0.66,0.71,0.76,0.81,0.00,0.00,1.13,"",0,0.0,2,9.1,2,8.3,3,12.0,-365,-0.1,0,0.0,0,0.0,-83,-9.1
"45053","1","4911","76","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,28,27,333556,0,0,962,"",2.12,0.68,0.76,0.73,0.81,0.00,0.00,1.12,"",0,0.0,-1,-3.8,2,7.7,0,0.0,448,0.1,0,0.0,0,0.0,-11,-1.1
"45053","1","4911","76","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,28,26,27,325060,0,0,926,"",2.11,0.78,0.70,0.69,0.77,0.00,0.00,1.07,"",0,0.0,2,7.7,0,0.0,1,3.8,-24978,-7.1,0,0.0,0,0.0,-110,-10.6
"45053","1","49111","77","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,24,25,278046,0,0,867,"",2.13,0.70,0.66,0.69,0.84,0.00,0.00,1.24,"",0,0.0,4,19.0,1,4.3,2,8.7,-30826,-10.0,0,0.0,0,0.0,-197,-18.5
"45053","1","49111","77","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,24,26,28,280301,0,0,829,"",2.10,0.66,0.71,0.76,0.81,0.00,0.00,1.13,"",0,0.0,2,9.1,2,8.3,3,12.0,-365,-0.1,0,0.0,0,0.0,-83,-9.1
"45053","1","49111","77","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,28,27,333556,0,0,962,"",2.12,0.68,0.76,0.73,0.81,0.00,0.00,1.12,"",0,0.0,-1,-3.8,2,7.7,0,0.0,448,0.1,0,0.0,0,0.0,-11,-1.1
"45053","1","49111","77","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,28,26,27,325060,0,0,926,"",2.11,0.78,0.70,0.69,0.77,0.00,0.00,1.07,"",0,0.0,2,7.7,0,0.0,1,3.8,-24978,-7.1,0,0.0,0,0.0,-110,-10.6
"45053","1","491110","78","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,24,25,278046,0,0,867,"",2.13,0.70,0.66,0.69,0.84,0.00,0.00,1.24,"",0,0.0,4,19.0,1,4.3,2,8.7,-30826,-10.0,0,0.0,0,0.0,-197,-18.5
"45053","1","491110","78","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,24,26,28,280301,0,0,829,"",2.10,0.66,0.71,0.76,0.81,0.00,0.00,1.13,"",0,0.0,2,9.1,2,8.3,3,12.0,-365,-0.1,0,0.0,0,0.0,-83,-9.1
"45053","1","491110","78","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,28,27,333556,0,0,962,"",2.12,0.68,0.76,0.73,0.81,0.00,0.00,1.12,"",0,0.0,-1,-3.8,2,7.7,0,0.0,448,0.1,0,0.0,0,0.0,-11,-1.1
"45053","1","491110","78","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,28,26,27,325060,0,0,926,"",2.11,0.78,0.70,0.69,0.77,0.00,0.00,1.07,"",0,0.0,2,7.7,0,0.0,1,3.8,-24978,-7.1,0,0.0,0,0.0,-110,-10.6
"45053","1","92","74","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,31,27,31,484288,0,0,1256,"",2.51,0.34,0.30,0.34,0.36,0.00,0.00,1.10,"",0,0.0,4,14.8,3,12.5,7,29.2,82800,20.6,0,0.0,0,0.0,21,1.7
"45053","1","92","74","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,31,27,33,404807,0,0,1027,"",2.49,0.34,0.30,0.36,0.31,0.00,0.00,0.92,"",0,0.0,7,29.2,-2,-6.9,2,6.5,33088,8.9,0,0.0,0,0.0,6,0.6
"45053","1","92","74","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,36,32,30,535192,0,0,1260,"",2.50,0.39,0.34,0.33,0.34,0.00,0.00,0.97,"",0,0.0,5,16.1,2,6.7,-3,-9.1,-3258,-0.6,0,0.0,0,0.0,-62,-4.7
"45053","1","92","74","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,32,32,486868,0,0,1235,"",2.49,0.30,0.35,0.34,0.36,0.00,0.00,1.08,"",0,0.0,0,0.0,6,23.1,1,3.2,29921,6.5,0,0.0,0,0.0,-20,-1.6
"45053","1","924","75","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,27,31,484288,0,0,1256,"",8.34,5.59,4.87,5.58,6.12,0.00,0.00,1.14,"",0,0.0,4,14.8,3,12.5,7,29.2,82800,20.6,0,0.0,0,0.0,21,1.7
"45053","1","924","75","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,27,33,404807,0,0,1027,"",8.23,5.40,4.53,5.11,5.23,0.00,0.00,1.04,"",0,0.0,7,29.2,-2,-6.9,2,6.5,33088,8.9,0,0.0,0,0.0,6,0.6
"45053","1","924","75","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,36,32,30,535192,0,0,1260,"",8.31,5.50,4.92,4.74,5.22,0.00,0.00,1.03,"",0,0.0,5,16.1,2,6.7,-3,-9.1,-3258,-0.6,0,0.0,0,0.0,-62,-4.7
"45053","1","924","75","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,32,32,486868,0,0,1235,"",8.29,4.53,5.39,5.40,6.40,0.00,0.00,1.25,"",0,0.0,0,0.0,6,23.1,1,3.2,29921,6.5,0,0.0,0,0.0,-20,-1.6
"45053","1","9241","76","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,31,27,31,484288,0,0,1256,"",8.34,5.59,4.87,5.58,6.12,0.00,0.00,1.14,"",0,0.0,4,14.8,3,12.5,7,29.2,82800,20.6,0,0.0,0,0.0,21,1.7
"45053","1","9241","76","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,31,27,33,404807,0,0,1027,"",8.23,5.40,4.53,5.11,5.23,0.00,0.00,1.04,"",0,0.0,7,29.2,-2,-6.9,2,6.5,33088,8.9,0,0.0,0,0.0,6,0.6
"45053","1","9241","76","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,36,32,30,535192,0,0,1260,"",8.31,5.50,4.92,4.74,5.22,0.00,0.00,1.03,"",0,0.0,5,16.1,2,6.7,-3,-9.1,-3258,-0.6,0,0.0,0,0.0,-62,-4.7
"45053","1","9241","76","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,27,32,32,486868,0,0,1235,"",8.29,4.53,5.39,5.40,6.40,0.00,0.00,1.25,"",0,0.0,0,0.0,6,23.1,1,3.2,29921,6.5,0,0.0,0,0.0,-20,-1.6
"45053","1","92412","77","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,31,27,31,484288,0,0,1256,"",8.76,6.87,5.99,6.87,8.20,0.00,0.00,1.25,"",0,0.0,4,14.8,3,12.5,7,29.2,82800,20.6,0,0.0,0,0.0,21,1.7
"45053","1","92412","77","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,31,27,33,404807,0,0,1027,"",8.65,6.58,5.48,6.09,6.94,0.00,0.00,1.15,"",0,0.0,7,29.2,-2,-6.9,2,6.5,33088,8.9,0,0.0,0,0.0,6,0.6
"45053","1","92412","77","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,36,32,30,535192,0,0,1260,"",8.74,6.56,5.87,5.69,6.72,0.00,0.00,1.11,"",0,0.0,5,16.1,2,6.7,-3,-9.1,-3258,-0.6,0,0.0,0,0.0,-62,-4.7
"45053","1","92412","77","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,27,32,32,486868,0,0,1235,"",8.72,5.47,6.56,6.61,8.40,0.00,0.00,1.35,"",0,0.0,0,0.0,6,23.1,1,3.2,29921,6.5,0,0.0,0,0.0,-20,-1.6
"45053","1","924120","78","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,31,27,31,484288,0,0,1256,"",8.76,6.87,5.99,6.87,8.20,0.00,0.00,1.25,"",0,0.0,4,14.8,3,12.5,7,29.2,82800,20.6,0,0.0,0,0.0,21,1.7
"45053","1","924120","78","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,31,27,33,404807,0,0,1027,"",8.65,6.58,5.48,6.09,6.94,0.00,0.00,1.15,"",0,0.0,7,29.2,-2,-6.9,2,6.5,33088,8.9,0,0.0,0,0.0,6,0.6
"45053","1","924120","78","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,36,32,30,535192,0,0,1260,"",8.74,6.56,5.87,5.69,6.72,0.00,0.00,1.11,"",0,0.0,5,16.1,2,6.7,-3,-9.1,-3258,-0.6,0,0.0,0,0.0,-62,-4.7
"45053","1","924120","78","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,27,32,32,486868,0,0,1235,"",8.72,5.47,6.56,6.61,8.40,0.00,0.00,1.35,"",0,0.0,0,0.0,6,23.1,1,3.2,29921,6.5,0,0.0,0,0.0,-20,-1.6
"45053","1","926","75","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45053","1","926","75","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45053","1","926","75","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45053","1","926","75","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45053","1","9261","76","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45053","1","9261","76","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45053","1","9261","76","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45053","1","9261","76","0","2016","4","","Jasper County, South Carolina","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45053","1","92611","77","0","2016","1","","Jasper County, South Carolina","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",6.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45053","1","92611","77","0","2016","2","","Jasper County, South Carolina","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",6.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45053","1","92611","77","0","2016","3","","Jasper County, South Carolina","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",7.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
