"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"54089","0","10","70","0","2016","1","","Summers County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",200,2164,2137,2151,15558238,8298935,230973,556,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.0,49,2.3,35,1.7,70,3.4,203326,1.3,207170,2.6,3081,1.4,-7,-1.2
"54089","0","10","70","0","2016","2","","Summers County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",199,2209,2257,2309,18418468,4778285,123356,627,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.5,-6,-0.3,-3,-0.1,-33,-1.4,355862,2.0,-336019,-6.6,-26543,-17.7,16,2.6
"54089","0","10","70","0","2016","3","","Summers County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",200,2143,2305,2302,16916633,3003422,82794,578,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-2.9,-183,-7.9,15,0.7,32,1.4,956100,6.0,6152,0.2,-3333,-3.9,43,8.0
"54089","0","10","70","0","2016","4","","Summers County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",199,2204,2153,2128,17038815,1635486,38666,606,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-3.4,-69,-3.0,-82,-3.7,-94,-4.2,-1519291,-8.2,-239486,-12.8,-7581,-16.4,-30,-4.7
"54089","1","10","71","0","2016","1","","Summers County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,32,35,35,466675,0,0,1056,"",7.94,0.74,0.83,0.82,1.05,0.00,0.00,1.32,"",-1,-9.1,-3,-8.6,1,2.9,-1,-2.8,16411,3.6,0,0.0,0,0.0,66,6.7
"54089","1","10","71","0","2016","2","","Summers County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,33,38,40,440907,0,0,917,"",8.06,0.76,0.86,0.88,0.87,0.00,0.00,1.04,"",0,0.0,0,0.0,5,15.2,3,8.1,-46550,-9.5,0,0.0,0,0.0,-175,-16.0
"54089","1","10","71","0","2016","3","","Summers County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,40,38,40,526758,0,0,1030,"",8.09,0.94,0.83,0.88,1.00,0.00,0.00,1.14,"",0,0.0,4,11.1,3,8.6,6,17.6,95423,22.1,0,0.0,0,0.0,82,8.6
"54089","1","10","71","0","2016","4","","Summers County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,39,34,34,443975,0,0,958,"",8.18,0.91,0.81,0.81,0.92,0.00,0.00,1.10,"",0,0.0,5,14.7,1,3.0,-2,-5.6,-37347,-7.8,0,0.0,0,0.0,-120,-11.1
"54089","1","102","72","0","2016","1","","Summers County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,32,35,35,466675,0,0,1056,"",7.96,0.76,0.84,0.84,1.07,0.00,0.00,1.32,"",-1,-9.1,-3,-8.6,1,2.9,-1,-2.8,16411,3.6,0,0.0,0,0.0,66,6.7
"54089","1","102","72","0","2016","2","","Summers County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,33,38,40,440907,0,0,917,"",8.07,0.78,0.88,0.90,0.89,0.00,0.00,1.04,"",0,0.0,0,0.0,5,15.2,3,8.1,-46550,-9.5,0,0.0,0,0.0,-175,-16.0
"54089","1","102","72","0","2016","3","","Summers County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,40,38,40,526758,0,0,1030,"",8.10,0.96,0.85,0.90,1.02,0.00,0.00,1.14,"",0,0.0,4,11.1,3,8.6,6,17.6,95423,22.1,0,0.0,0,0.0,82,8.6
"54089","1","102","72","0","2016","4","","Summers County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,39,34,34,443975,0,0,958,"",8.20,0.92,0.83,0.83,0.94,0.00,0.00,1.10,"",0,0.0,5,14.7,1,3.0,-2,-5.6,-37347,-7.8,0,0.0,0,0.0,-120,-11.1
"54089","1","1021","73","0","2016","1","","Summers County, West Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,15,16,15,110848,0,0,556,"",12.73,1.44,1.55,1.45,1.44,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,-2,-11.8,-28805,-20.6,0,0.0,0,0.0,-115,-17.1
"54089","1","1021","73","0","2016","2","","Summers County, West Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,15,16,16,121239,0,0,595,"",12.89,1.43,1.49,1.46,1.32,0.00,0.00,0.90,"",0,0.0,-1,-6.2,1,6.7,1,6.7,992,0.8,0,0.0,0,0.0,-8,-1.3
"54089","1","1021","73","0","2016","3","","Summers County, West Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,15,15,16,133109,0,0,668,"",12.96,1.46,1.36,1.46,1.41,0.00,0.00,0.99,"",0,0.0,0,0.0,1,7.1,2,14.3,6761,5.4,0,0.0,0,0.0,-10,-1.5
