"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4266","0","10","40","0","2016","1","","Seattle-Tacoma-Bellevue, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",130452,1842412,1853079,1862166,31705466233,21865812641,230319475,1316,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1738,1.4,55450,3.1,62134,3.5,59630,3.3,2160360610,7.3,1515650479,7.4,-26980636,-10.5,49,3.9
"C4266","0","10","40","0","2016","2","","Seattle-Tacoma-Bellevue, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",129476,1876891,1891402,1908676,31122469742,14866126558,176785445,1265,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",856,0.7,65157,3.6,64476,3.5,60268,3.3,2883308421,10.2,1151701005,8.4,-20037897,-10.2,77,6.5
"C4266","0","10","40","0","2016","3","","Seattle-Tacoma-Bellevue, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",129594,1914142,1913015,1916335,35152859954,10668917654,128941403,1412,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1511,1.2,59720,3.2,58669,3.2,59591,3.2,3467652412,10.9,1061942186,11.1,-11148702,-8.0,98,7.5
"C4266","0","10","40","0","2016","4","","Seattle-Tacoma-Bellevue, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",129991,1909966,1919371,1925436,33385153099,7427863540,88133082,1339,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2351,1.8,54036,2.9,56718,3.0,55035,2.9,1699868047,5.4,188045568,2.6,-15590723,-15.0,31,2.4
"C4266","1","10","41","0","2016","1","","Seattle-Tacoma-Bellevue, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",376,33815,33889,33934,647723891,0,0,1471,"",0.46,0.92,0.92,0.92,0.72,0.00,0.00,0.78,"",-3,-0.8,223,0.7,330,1.0,322,1.0,-13896735,-2.1,0,0.0,0,0.0,-44,-2.9
"C4266","1","10","41","0","2016","2","","Seattle-Tacoma-Bellevue, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",377,33982,34086,34282,602593374,0,0,1359,"",0.47,0.93,0.92,0.91,0.71,0.00,0.00,0.77,"",-4,-1.0,164,0.5,387,1.1,482,1.4,-1984333,-0.3,0,0.0,0,0.0,-18,-1.3
"C4266","1","10","41","0","2016","3","","Seattle-Tacoma-Bellevue, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",375,34221,34175,34234,704021522,0,0,1583,"",0.47,0.90,0.90,0.91,0.65,0.00,0.00,0.72,"",-3,-0.8,296,0.9,220,0.6,503,1.5,37468094,5.6,0,0.0,0,0.0,69,4.6
"C4266","1","10","41","0","2016","4","","Seattle-Tacoma-Bellevue, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",375,34121,34154,34643,663120955,0,0,1487,"",0.47,0.92,0.91,0.91,0.70,0.00,0.00,0.77,"",-3,-0.8,404,1.2,431,1.3,586,1.7,20622521,3.2,0,0.0,0,0.0,26,1.8
"C4266","2","10","41","0","2016","1","","Seattle-Tacoma-Bellevue, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",179,64853,65933,66509,1033119050,0,0,1208,"",0.19,1.09,1.08,1.09,0.98,0.00,0.00,0.90,"",-3,-1.6,383,0.6,1119,1.7,1242,1.9,49058607,5.0,0,0.0,0,0.0,41,3.5
"C4266","2","10","41","0","2016","2","","Seattle-Tacoma-Bellevue, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",181,66193,66543,65999,1047212673,0,0,1216,"",0.20,1.08,1.09,1.09,0.95,0.00,0.00,0.87,"",-2,-1.1,1007,1.5,1116,1.7,1077,1.7,65480827,6.7,0,0.0,0,0.0,57,4.9
